name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.84029001776181
E2	7.94136	-5.334	0.2371	13.9898515003766
E3	8.61151	-4.257	2.77296	25.5178027484318
E4	8.04222	-2.68245	5.31354	33.3101026071504
E5	6.33091	-1.63804	7.00984	15.7180975187739
E6	3.89585	-0	8.14682	19.4013261476435
E7	1.74142	1.41305	8.45875	21.7565884602383
E8	9.34083	-4.09179	-1.72351	11.9786952249463
E9	9.82549	-3.3556	0.750687	20.7303322878575
E10	9.61435	-2.39622	3.5151	19.065213505497
E11	8.60698	-0	5.88719	6.3968517132794
E12	6.33091	1.63804	7.00984	7.49742553778174
E13	3.66109	2.67447	7.65927	8.38487628143839
E14	10.609	-1.984	-1.23837	12.4940958385626
E15	10.6507	-1.21058	1.24742	4.76231802263615
E16	10.1982	-0	3.52745	3.44413982189655
E17	10.5352	-0	-2.71023	4.29204721630028
E18	10.6507	1.21058	1.24742	6.68572653519233
E19	9.61435	2.39622	3.5151	7.92980323476365
E20	8.04222	2.68245	5.31354	7.6695888311092
E21	5.67672	3.7358	6.23543	13.3790573499782
E22	10.609	1.984	-1.23837	12.9842631149393
E23	9.82549	3.3556	0.750687	8.91646266498995
E24	8.61151	4.257	2.77296	10.3582406306771
E25	6.94583	4.72647	4.29259	6.01233280582967
E26	9.34083	4.09179	-1.72351	24.9346127678292
E27	7.94136	5.334	0.2371	8.48778850532792
E28	6.37719	5.88862	2.05983	8.64748344933954
E29	4.58172	6.08477	4.04119	31.2736067652887
E30	3.01496	5.17735	6.17561	18.726063681881
E31	0.976844000000001	3.90573	7.58964	24.61500737802
E32	-1.22344	2.28818	8.35468	6.71176543839991
E33	7.05836	5.56273	-2.13833	19.2338998371905
E34	5.66018	6.28567	-0.325478	8.91494721999636
E35	3.71219	6.93929	1.96627	8.73319976661575
E36	2.25109	6.96513	3.83809	8.91711190378043
E37	0.279191000000001	6.20327	5.88833	18.1304307025089
E38	-1.83783	4.74906	7.20099	5.94244873334712
E39	4.49436	6.56444	-3.36122	9.90932723902794
E40	2.65809	7.18868	-0.876653	27.8039931253368
E41	1.34926	7.57948	1.26836	33.323415410073
E42	-0.164728000000003	7.53633	2.96011	9.08033147178361
E43	-2.56096	6.50984	5.22143	4.08470705628941
E44	3.02934	6.57111	-6.21266	6.5912333177967
E45	1.52278	7.03162	-3.42515	17.2911695811118
E46	0.234217000000001	7.56327	-1.09244	39.7648106149342
E47	-1.46741	7.60231	1.03584	29.2732017185614
E48	-2.81422	7.31578	2.60868	4.6954028522215
E49	0.835981000000001	6.85902	-6.60769	4.32840552924495
E50	-2.88101	7.34918	-1.38637	12.0681143642397
E51	-3.97624	7.07415	0.553357	27.6213382591831
E52	-4.94704	6.50248	3.10276	30.2898986634316
E53	-4.82594	5.07956	5.55724	7.33098364627922
E54	-4.19736	2.51032	7.58563	18.5257526637789
E55	-3.20127	-3.92042505870645e-16	8.28249	23.7323018223282
E56	-3.59608	6.17315	-6.94128	8.08932436213804
E57	-4.02463	6.90343	-3.54669	26.162406269242
E58	-5.20816	6.47645	-1.59903	11.7181139716487
E59	-6.31619	5.9853	0.766718	10.9139573988832
E60	-6.89084	4.81515	3.53716	12.2998527767144
E61	-6.50084	2.75579	5.69942	7.23284092459495
E62	-5.62431	-6.88779323891245e-16	7.10652	12.9186084802085
E63	-5.02163	5.39665	-6.61401	9.36213208624796
E64	-6.14775	5.86075	-3.4408	8.89037936620392
E65	-7.5274	4.9121	-1.54431	8.84523058209796
E66	-8.41313	3.9387	0.986116	12.7895743546594
E67	-8.20562	2.51978	3.5441	7.31155494993637
E68	-7.23943	-8.86574477715132e-16	5.62067	7.0477241022185
E69	-6.94455	4.02983	-6.30024	8.67837500322048
E70	-8.3235	3.70296	-3.37134	12.0269245016464
E71	-9.16834	2.84669000000001	-1.3147	20.8272429668607
E72	-9.32289	1.99322	1.02896	11.0193948227153
E73	-8.85649	-1.08460721301805e-15	2.83601	7.79380335104475
E74	-8.43156	2.17486	-6.40705	13.8257704331201
E75	-9.09985	2.09545	-3.99044	17.4002325046006
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.66333560060205
E77	-9.32289	-1.99322	1.02896	14.7543928570031
E78	-8.20562	-2.51978	3.5441	13.1304447569487
E79	-6.50084	-2.75579	5.69942	18.2251902056166
E80	-4.19736	-2.51032	7.58563	13.1087350745234
E81	-1.22344	-2.28818	8.35468	7.29806492455196
E82	-8.93823	-1.09461747595428e-15	-6.11277	10.515993813992
E83	-9.10442	-2.09545	-3.65547	32.1622578217565
E84	-9.16834	-2.84669000000001	-1.3147	12.4278736348252
E85	-8.41313	-3.9387	0.986116	29.4062202285463
E86	-6.89084	-4.81515	3.53716	33.0515936399107
E87	-4.82594	-5.07956	5.55724	12.0155430600724
E88	-1.83783	-4.74906	7.20099	7.4678631444767
E89	-8.43156	-2.17486	-6.40705	16.6415573013911
E90	-8.3235	-3.70296	-3.37134	8.84893620860358
E91	-7.5274	-4.9121	-1.54431	10.5697361704211
E92	-6.31619	-5.9853	0.766718	38.3831807832786
E93	-4.94704	-6.50248	3.10276	41.6533736435898
E94	-2.56096	-6.50984	5.22143	15.7421051765105
E95	-6.94455	-4.02983	-6.30024	26.095928235607
E96	-6.14775	-5.86075	-3.4408	17.5625560526394
E97	-5.20816	-6.47645	-1.59903	23.9157858120751
E98	-3.97624	-7.07415	0.553357	14.5983881092093
E99	-2.81422	-7.31578	2.60868	41.7136143445882
E100	-5.02163	-5.39665	-6.61401	36.4619215427291
E101	-4.01898	-6.90343	-3.96056	32.7862084459075
E102	-2.88101	-7.34918	-1.38637	30.8692186194707
E103	-1.46741	-7.60231	1.03584	40.7828267063013
E104	-0.553802000000002	-7.53633	2.9548	8.84505472606243
E105	0.279191000000001	-6.20327	5.88833	19.3850128499342
E106	0.976844000000001	-3.90573	7.58964	29.05138790228
E107	1.74142	-1.41305	8.45875	7.69198710723243
E108	-3.59608	-6.17315	-6.94128	31.9180893746678
E109	0.234217000000001	-7.56327	-1.09244	12.951856767423
E110	1.34926	-7.57948	1.26836	14.8219604786026
E111	2.25109	-6.96513	3.83809	15.7913228342133
E112	3.01496	-5.17735	6.17561	16.6696529351963
E113	3.66109	-2.67447	7.65927	6.38625750254411
E114	0.835981000000001	-6.85902	-6.60769	16.2163822517263
E115	1.52278	-7.03162	-3.42515	11.6995632542119
E116	2.65809	-7.18868	-0.876653	11.8024209468285
E117	3.71219	-6.93929	1.96627	5.24791590161255
E118	4.58172	-6.08477	4.04119	8.74502191944701
E119	5.67672	-3.7358	6.23543	19.4798821273682
E120	3.02934	-6.57111	-6.21266	21.0070197056352
E121	4.49436	-6.56444	-3.36122	11.741003529818
E122	5.66018	-6.28567	-0.325478	10.6935338032549
E123	6.37719	-5.88862	2.05983	6.02338006821627
E124	6.94583	-4.72647	4.29259	9.60635561790555
E125	5.54263	-5.99993	-5.73733	4.01916736750401
E126	7.17773	-3.34246	-8.08502	13.5041202408356
E127	7.17773	3.34246	-8.08502	4.47834283546904
E128	5.54263	5.99993	-5.73733	7.12122381784284
Cz	5.22390849554891e-16	0	8.53129	19.2495438462864
