name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.97447356405309
E2	7.94136	-5.334	0.2371	3.54737260489081
E3	8.61151	-4.257	2.77296	8.5388767308626
E4	8.04222	-2.68245	5.31354	7.55742640300759
E5	6.33091	-1.63804	7.00984	4.72455420745823
E6	3.89585	-0	8.14682	8.48036899462429
E7	1.74142	1.41305	8.45875	9.77350254865325
E8	9.34083	-4.09179	-1.72351	3.3033279043635
E9	9.82549	-3.3556	0.750687	9.4067853778973
E10	9.61435	-2.39622	3.5151	7.94292305118446
E11	8.60698	-0	5.88719	4.68701406316129
E12	6.33091	1.63804	7.00984	5.87511914877475
E13	3.66109	2.67447	7.65927	8.32527623670159
E14	10.609	-1.984	-1.23837	2.3054331295367
E15	10.6507	-1.21058	1.24742	2.80833479734661
E16	10.1982	-0	3.52745	4.80518622783523
E17	10.5352	-0	-2.71023	3.10296031678409
E18	10.6507	1.21058	1.24742	11.7414402095903
E19	9.61435	2.39622	3.5151	7.07103758749781
E20	8.04222	2.68245	5.31354	4.19876174351722
E21	5.67672	3.7358	6.23543	2.52560560991376
E22	10.609	1.984	-1.23837	5.73347708428199
E23	9.82549	3.3556	0.750687	3.56901279038521
E24	8.61151	4.257	2.77296	8.59236572907445
E25	6.94583	4.72647	4.29259	6.05382482657722
E26	9.34083	4.09179	-1.72351	7.75288554152981
E27	7.94136	5.334	0.2371	5.59329968028789
E28	6.37719	5.88862	2.05983	8.79375789590911
E29	4.58172	6.08477	4.04119	10.821776621952
E30	3.01496	5.17735	6.17561	9.04408906401746
E31	0.976844000000001	3.90573	7.58964	6.29691160743104
E32	-1.22344	2.28818	8.35468	4.25163252490634
E33	7.05836	5.56273	-2.13833	13.8795276960346
E34	5.66018	6.28567	-0.325478	6.17266334706099
E35	3.71219	6.93929	1.96627	7.24059812853589
E36	2.25109	6.96513	3.83809	9.69045515904887
E37	0.279191000000001	6.20327	5.88833	8.14198065145129
E38	-1.83783	4.74906	7.20099	11.4556603228403
E39	4.49436	6.56444	-3.36122	30.2419611528919
E40	2.65809	7.18868	-0.876653	13.5894719773027
E41	1.34926	7.57948	1.26836	7.74606397217259
E42	-0.164728000000003	7.53633	2.96011	8.75333191669682
E43	-2.56096	6.50984	5.22143	24.7396907984421
E44	3.02934	6.57111	-6.21266	20.9628405956985
E45	1.52278	7.03162	-3.42515	18.3666933675363
E46	0.234217000000001	7.56327	-1.09244	6.06253293692132
E47	-1.46741	7.60231	1.03584	9.4373531533754
E48	-2.81422	7.31578	2.60868	8.95290768834906
E49	0.835981000000001	6.85902	-6.60769	5.38291846122517
E50	-2.88101	7.34918	-1.38637	6.47360448019549
E51	-3.97624	7.07415	0.553357	8.32879276844234
E52	-4.94704	6.50248	3.10276	7.59656962265919
E53	-4.82594	5.07956	5.55724	10.0044957663438
E54	-4.19736	2.51032	7.58563	9.7417557371176
E55	-3.20127	-3.92042505870645e-16	8.28249	6.75493977679035
E56	-3.59608	6.17315	-6.94128	8.79933353525613
E57	-4.02463	6.90343	-3.54669	13.6151987797951
E58	-5.20816	6.47645	-1.59903	4.13938202324079
E59	-6.31619	5.9853	0.766718	6.85161926224109
E60	-6.89084	4.81515	3.53716	7.52207692402881
E61	-6.50084	2.75579	5.69942	7.82606666292337
E62	-5.62431	-6.88779323891245e-16	7.10652	12.2999383792555
E63	-5.02163	5.39665	-6.61401	7.38472721707229
E64	-6.14775	5.86075	-3.4408	3.80591835693874
E65	-7.5274	4.9121	-1.54431	4.52597817157065
E66	-8.41313	3.9387	0.986116	4.72222447210702
E67	-8.20562	2.51978	3.5441	6.87069144610335
E68	-7.23943	-8.86574477715132e-16	5.62067	4.63733420158647
E69	-6.94455	4.02983	-6.30024	3.54614253260648
E70	-8.3235	3.70296	-3.37134	4.17129518061292
E71	-9.16834	2.84669000000001	-1.3147	7.30120369252465
E72	-9.32289	1.99322	1.02896	12.3745610902709
E73	-8.85649	-1.08460721301805e-15	2.83601	3.92952479349649
E74	-8.43156	2.17486	-6.40705	4.85422154643928
E75	-9.09985	2.09545	-3.99044	6.0894687054484
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.30301824015288
E77	-9.32289	-1.99322	1.02896	12.7106105729687
E78	-8.20562	-2.51978	3.5441	10.222817518802
E79	-6.50084	-2.75579	5.69942	10.1213208734411
E80	-4.19736	-2.51032	7.58563	7.65110572768808
E81	-1.22344	-2.28818	8.35468	4.19015093561064
E82	-8.93823	-1.09461747595428e-15	-6.11277	4.88606055729725
E83	-9.10442	-2.09545	-3.65547	8.30706295682976
E84	-9.16834	-2.84669000000001	-1.3147	7.14172642430628
E85	-8.41313	-3.9387	0.986116	12.4782953540041
E86	-6.89084	-4.81515	3.53716	9.87059492797803
E87	-4.82594	-5.07956	5.55724	6.22556702202129
E88	-1.83783	-4.74906	7.20099	6.69383914927539
E89	-8.43156	-2.17486	-6.40705	3.96338887595077
E90	-8.3235	-3.70296	-3.37134	4.89420864771979
E91	-7.5274	-4.9121	-1.54431	9.68391974899209
E92	-6.31619	-5.9853	0.766718	8.21415938917455
E93	-4.94704	-6.50248	3.10276	13.2924048600413
E94	-2.56096	-6.50984	5.22143	7.79113406187925
E95	-6.94455	-4.02983	-6.30024	5.26120280544131
E96	-6.14775	-5.86075	-3.4408	6.27483385334167
E97	-5.20816	-6.47645	-1.59903	12.1428199593903
E98	-3.97624	-7.07415	0.553357	8.53466991899422
E99	-2.81422	-7.31578	2.60868	19.6228679762946
E100	-5.02163	-5.39665	-6.61401	21.1876670906654
E101	-4.01898	-6.90343	-3.96056	9.29379161153838
E102	-2.88101	-7.34918	-1.38637	12.4810929147676
E103	-1.46741	-7.60231	1.03584	9.15685087493894
E104	-0.553802000000002	-7.53633	2.9548	15.6718839858664
E105	0.279191000000001	-6.20327	5.88833	9.66840308114859
E106	0.976844000000001	-3.90573	7.58964	10.1587213476243
E107	1.74142	-1.41305	8.45875	22.3623929777066
E108	-3.59608	-6.17315	-6.94128	18.1356738602894
E109	0.234217000000001	-7.56327	-1.09244	4.93272036572512
E110	1.34926	-7.57948	1.26836	8.44488666786794
E111	2.25109	-6.96513	3.83809	12.5858320183282
E112	3.01496	-5.17735	6.17561	7.75298021399285
E113	3.66109	-2.67447	7.65927	23.6503717241347
E114	0.835981000000001	-6.85902	-6.60769	7.62983444270314
E115	1.52278	-7.03162	-3.42515	5.69409787350837
E116	2.65809	-7.18868	-0.876653	13.0388858849015
E117	3.71219	-6.93929	1.96627	20.4660261293921
E118	4.58172	-6.08477	4.04119	9.21971630711971
E119	5.67672	-3.7358	6.23543	28.8851503733199
E120	3.02934	-6.57111	-6.21266	8.83560414591005
E121	4.49436	-6.56444	-3.36122	11.7323303967987
E122	5.66018	-6.28567	-0.325478	7.23121079293754
E123	6.37719	-5.88862	2.05983	7.5517779398902
E124	6.94583	-4.72647	4.29259	9.34194143713201
E125	5.54263	-5.99993	-5.73733	2.6486796904583
E126	7.17773	-3.34246	-8.08502	2.35341282910678
E127	7.17773	3.34246	-8.08502	1.81695603767382
E128	5.54263	5.99993	-5.73733	3.75485176636464
Cz	5.22390849554891e-16	0	8.53129	8.39216358146958
