name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	13.1022420900289
E2	7.94136	-5.334	0.2371	4.63276407536436
E3	8.61151	-4.257	2.77296	6.21680566471793
E4	8.04222	-2.68245	5.31354	12.3096685904136
E5	6.33091	-1.63804	7.00984	6.77814247046022
E6	3.89585	-0	8.14682	5.00539675734744
E7	1.74142	1.41305	8.45875	5.76586807793565
E8	9.34083	-4.09179	-1.72351	8.24525505641948
E9	9.82549	-3.3556	0.750687	7.59675034695816
E10	9.61435	-2.39622	3.5151	5.38391092086436
E11	8.60698	-0	5.88719	11.3185355241336
E12	6.33091	1.63804	7.00984	5.22390242695392
E13	3.66109	2.67447	7.65927	4.47203934242172
E14	10.609	-1.984	-1.23837	11.9110683404144
E15	10.6507	-1.21058	1.24742	8.68653448610868
E16	10.1982	-0	3.52745	6.72318847428022
E17	10.5352	-0	-2.71023	12.3020750412436
E18	10.6507	1.21058	1.24742	4.14151071380225
E19	9.61435	2.39622	3.5151	4.46000853056442
E20	8.04222	2.68245	5.31354	5.34168029567517
E21	5.67672	3.7358	6.23543	5.69053866782147
E22	10.609	1.984	-1.23837	12.6215876145201
E23	9.82549	3.3556	0.750687	4.36651635273041
E24	8.61151	4.257	2.77296	5.7180032489998
E25	6.94583	4.72647	4.29259	12.1253741858255
E26	9.34083	4.09179	-1.72351	11.2916338500057
E27	7.94136	5.334	0.2371	6.24910711310435
E28	6.37719	5.88862	2.05983	5.78173774643173
E29	4.58172	6.08477	4.04119	4.88178712719919
E30	3.01496	5.17735	6.17561	6.71111502936107
E31	0.976844000000001	3.90573	7.58964	6.46065722078873
E32	-1.22344	2.28818	8.35468	38.5042723446086
E33	7.05836	5.56273	-2.13833	6.7954255770524
E34	5.66018	6.28567	-0.325478	4.97215511314804
E35	3.71219	6.93929	1.96627	4.22917660659725
E36	2.25109	6.96513	3.83809	9.46384473503146
E37	0.279191000000001	6.20327	5.88833	7.95193828775613
E38	-1.83783	4.74906	7.20099	10.3643796106862
E39	4.49436	6.56444	-3.36122	9.06659640756665
E40	2.65809	7.18868	-0.876653	4.76659511352517
E41	1.34926	7.57948	1.26836	6.59442645455765
E42	-0.164728000000003	7.53633	2.96011	10.6637949424286
E43	-2.56096	6.50984	5.22143	5.43553030906629
E44	3.02934	6.57111	-6.21266	4.68429787735475
E45	1.52278	7.03162	-3.42515	4.65001050813392
E46	0.234217000000001	7.56327	-1.09244	12.1224137293413
E47	-1.46741	7.60231	1.03584	6.39248970556651
E48	-2.81422	7.31578	2.60868	25.3324504383192
E49	0.835981000000001	6.85902	-6.60769	43.682540042123
E50	-2.88101	7.34918	-1.38637	5.23916282002601
E51	-3.97624	7.07415	0.553357	4.72560625409446
E52	-4.94704	6.50248	3.10276	15.8844212798069
E53	-4.82594	5.07956	5.55724	9.62275355484041
E54	-4.19736	2.51032	7.58563	5.74574428408605
E55	-3.20127	-3.92042505870645e-16	8.28249	9.10258807640542
E56	-3.59608	6.17315	-6.94128	23.3771600259072
E57	-4.02463	6.90343	-3.54669	6.82458257526875
E58	-5.20816	6.47645	-1.59903	7.7291382531527
E59	-6.31619	5.9853	0.766718	9.11753514184435
E60	-6.89084	4.81515	3.53716	8.94153606557906
E61	-6.50084	2.75579	5.69942	5.66215723205116
E62	-5.62431	-6.88779323891245e-16	7.10652	7.31511815681458
E63	-5.02163	5.39665	-6.61401	13.0732877778612
E64	-6.14775	5.86075	-3.4408	9.29145444486872
E65	-7.5274	4.9121	-1.54431	6.46045365207213
E66	-8.41313	3.9387	0.986116	11.1933717361114
E67	-8.20562	2.51978	3.5441	8.92079296735858
E68	-7.23943	-8.86574477715132e-16	5.62067	4.66184245930135
E69	-6.94455	4.02983	-6.30024	8.90301433564851
E70	-8.3235	3.70296	-3.37134	9.67648861527961
E71	-9.16834	2.84669000000001	-1.3147	7.06561123269709
E72	-9.32289	1.99322	1.02896	3.78433571540235
E73	-8.85649	-1.08460721301805e-15	2.83601	15.6063338085562
E74	-8.43156	2.17486	-6.40705	9.10960631315525
E75	-9.09985	2.09545	-3.99044	12.9215655105749
E76	-9.70481	-1.18849645028332e-15	-0.946568	4.10362234812773
E77	-9.32289	-1.99322	1.02896	5.95266393603137
E78	-8.20562	-2.51978	3.5441	5.3947391010502
E79	-6.50084	-2.75579	5.69942	7.59300348463072
E80	-4.19736	-2.51032	7.58563	12.0280588342372
E81	-1.22344	-2.28818	8.35468	7.11602123284132
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.70384488500825
E83	-9.10442	-2.09545	-3.65547	8.10388811674046
E84	-9.16834	-2.84669000000001	-1.3147	6.30600639079717
E85	-8.41313	-3.9387	0.986116	10.1638914366336
E86	-6.89084	-4.81515	3.53716	5.84838065683599
E87	-4.82594	-5.07956	5.55724	6.03855509050837
E88	-1.83783	-4.74906	7.20099	6.1026755196251
E89	-8.43156	-2.17486	-6.40705	7.55244825036778
E90	-8.3235	-3.70296	-3.37134	2.02222613327502
E91	-7.5274	-4.9121	-1.54431	4.77913955668524
