name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.45287923495
E2	7.94136	-5.334	0.2371	9.20277310062349
E3	8.61151	-4.257	2.77296	10.1916751059487
E4	8.04222	-2.68245	5.31354	7.44505911880171
E5	6.33091	-1.63804	7.00984	7.72537373785837
E6	3.89585	-0	8.14682	7.40203428659814
E7	1.74142	1.41305	8.45875	7.28551785482298
E8	9.34083	-4.09179	-1.72351	8.5433804917805
E9	9.82549	-3.3556	0.750687	8.89996346689247
E10	9.61435	-2.39622	3.5151	7.96882707235777
E11	8.60698	-0	5.88719	5.4663609450211
E12	6.33091	1.63804	7.00984	4.26281266397904
E13	3.66109	2.67447	7.65927	9.74602066902305
E14	10.609	-1.984	-1.23837	3.87814932211016
E15	10.6507	-1.21058	1.24742	4.25338627978433
E16	10.1982	-0	3.52745	5.18557227823372
E17	10.5352	-0	-2.71023	21.2119715570862
E18	10.6507	1.21058	1.24742	7.18169107154576
E19	9.61435	2.39622	3.5151	7.94977757321099
E20	8.04222	2.68245	5.31354	6.74320223637331
E21	5.67672	3.7358	6.23543	6.21121658316635
E22	10.609	1.984	-1.23837	8.926396102916
E23	9.82549	3.3556	0.750687	9.96418706230729
E24	8.61151	4.257	2.77296	6.55257708912353
E25	6.94583	4.72647	4.29259	17.2029284056917
E26	9.34083	4.09179	-1.72351	14.4303444460141
E27	7.94136	5.334	0.2371	6.46419907361235
E28	6.37719	5.88862	2.05983	8.12692758973488
E29	4.58172	6.08477	4.04119	8.00136508435926
E30	3.01496	5.17735	6.17561	6.70811687189317
E31	0.976844000000001	3.90573	7.58964	15.2568879623247
E32	-1.22344	2.28818	8.35468	8.96924701127447
E33	7.05836	5.56273	-2.13833	15.5654866095165
E34	5.66018	6.28567	-0.325478	11.5631248253617
E35	3.71219	6.93929	1.96627	7.7478211135635
E36	2.25109	6.96513	3.83809	6.00399051709648
E37	0.279191000000001	6.20327	5.88833	6.59820438891742
E38	-1.83783	4.74906	7.20099	10.9812090069915
E39	4.49436	6.56444	-3.36122	9.84007033142173
E40	2.65809	7.18868	-0.876653	5.80866179181873
E41	1.34926	7.57948	1.26836	6.52764853088115
E42	-0.164728000000003	7.53633	2.96011	7.00699971556029
E43	-2.56096	6.50984	5.22143	36.4198403879239
E44	3.02934	6.57111	-6.21266	23.9642397270505
E45	1.52278	7.03162	-3.42515	10.991393822054
E46	0.234217000000001	7.56327	-1.09244	7.06556145063793
E47	-1.46741	7.60231	1.03584	5.61953399542909
E48	-2.81422	7.31578	2.60868	16.6762140518328
E49	0.835981000000001	6.85902	-6.60769	15.6998453051145
E50	-2.88101	7.34918	-1.38637	5.64993000938125
E51	-3.97624	7.07415	0.553357	7.44607258925911
E52	-4.94704	6.50248	3.10276	11.7259094954993
E53	-4.82594	5.07956	5.55724	6.08726998152241
E54	-4.19736	2.51032	7.58563	11.7920053915829
E55	-3.20127	-3.92042505870645e-16	8.28249	21.2116201640462
E56	-3.59608	6.17315	-6.94128	8.25523918763702
E57	-4.02463	6.90343	-3.54669	11.1488276997064
E58	-5.20816	6.47645	-1.59903	6.55268383099876
E59	-6.31619	5.9853	0.766718	8.02239458010517
E60	-6.89084	4.81515	3.53716	14.6177692213826
E61	-6.50084	2.75579	5.69942	11.6207932726861
E62	-5.62431	-6.88779323891245e-16	7.10652	16.7254740421247
E63	-5.02163	5.39665	-6.61401	5.74492954575815
E64	-6.14775	5.86075	-3.4408	14.1307592276353
E65	-7.5274	4.9121	-1.54431	8.48823481094153
E66	-8.41313	3.9387	0.986116	11.7630577382346
E67	-8.20562	2.51978	3.5441	15.20954787639
E68	-7.23943	-8.86574477715132e-16	5.62067	4.86461663762814
E69	-6.94455	4.02983	-6.30024	5.93396121964782
E70	-8.3235	3.70296	-3.37134	9.34878014955925
E71	-9.16834	2.84669000000001	-1.3147	15.4185097070406
E72	-9.32289	1.99322	1.02896	14.4153220896025
E73	-8.85649	-1.08460721301805e-15	2.83601	9.11854658979061
E74	-8.43156	2.17486	-6.40705	8.05391026086946
E75	-9.09985	2.09545	-3.99044	8.5530661849015
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.4631362126078
E77	-9.32289	-1.99322	1.02896	11.19580073438
E78	-8.20562	-2.51978	3.5441	8.46705794526511
E79	-6.50084	-2.75579	5.69942	12.2297826285694
E80	-4.19736	-2.51032	7.58563	14.4835198869669
E81	-1.22344	-2.28818	8.35468	6.56616820632731
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.99613377493496
E83	-9.10442	-2.09545	-3.65547	9.12863133937853
E84	-9.16834	-2.84669000000001	-1.3147	9.93808370803794
E85	-8.41313	-3.9387	0.986116	7.49159229633753
E86	-6.89084	-4.81515	3.53716	8.236491413672
E87	-4.82594	-5.07956	5.55724	15.6085167420837
E88	-1.83783	-4.74906	7.20099	8.19821204521262
E89	-8.43156	-2.17486	-6.40705	28.5252040524969
E90	-8.3235	-3.70296	-3.37134	8.86318490223932
E91	-7.5274	-4.9121	-1.54431	16.5377090650834
E92	-6.31619	-5.9853	0.766718	14.1618907643839
E93	-4.94704	-6.50248	3.10276	11.215137701822
E94	-2.56096	-6.50984	5.22143	16.2474146718453
E95	-6.94455	-4.02983	-6.30024	35.0924369633953
E96	-6.14775	-5.86075	-3.4408	12.4684528835176
E97	-5.20816	-6.47645	-1.59903	14.341714545703
E98	-3.97624	-7.07415	0.553357	15.3984705093114
E99	-2.81422	-7.31578	2.60868	15.9211727835012
E100	-5.02163	-5.39665	-6.61401	42.4325404298777
E101	-4.01898	-6.90343	-3.96056	17.561302390082
E102	-2.88101	-7.34918	-1.38637	18.5592850576945
E103	-1.46741	-7.60231	1.03584	16.7192079786829
E104	-0.553802000000002	-7.53633	2.9548	22.9659388766503
E105	0.279191000000001	-6.20327	5.88833	10.3777245998139
E106	0.976844000000001	-3.90573	7.58964	10.3323364089247
E107	1.74142	-1.41305	8.45875	36.9860462326659
E108	-3.59608	-6.17315	-6.94128	10.1728387043198
E109	0.234217000000001	-7.56327	-1.09244	25.6902796799323
E110	1.34926	-7.57948	1.26836	16.1147238510527
E111	2.25109	-6.96513	3.83809	7.78970515424443
E112	3.01496	-5.17735	6.17561	6.06208605609031
E113	3.66109	-2.67447	7.65927	10.0962558784613
E114	0.835981000000001	-6.85902	-6.60769	23.4678505223746
E115	1.52278	-7.03162	-3.42515	31.657704755532
E116	2.65809	-7.18868	-0.876653	28.0047450182986
E117	3.71219	-6.93929	1.96627	4.86582383103752
E118	4.58172	-6.08477	4.04119	9.45324398524801
E119	5.67672	-3.7358	6.23543	26.4427736840671
E120	3.02934	-6.57111	-6.21266	14.4038478052611
E121	4.49436	-6.56444	-3.36122	13.2421857607972
E122	5.66018	-6.28567	-0.325478	13.5446085586198
E123	6.37719	-5.88862	2.05983	9.91092249722397
E124	6.94583	-4.72647	4.29259	7.56528517063516
E125	5.54263	-5.99993	-5.73733	12.6850724744951
E126	7.17773	-3.34246	-8.08502	24.4443465302786
E127	7.17773	3.34246	-8.08502	15.2654280039787
E128	5.54263	5.99993	-5.73733	12.2788001972862
Cz	5.22390849554891e-16	0	8.53129	17.9384329110091
