name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.49622522709114
E2	7.94136	-5.334	0.2371	4.58881021533351
E3	8.61151	-4.257	2.77296	4.18125901920774
E4	8.04222	-2.68245	5.31354	4.69343054167015
E5	6.33091	-1.63804	7.00984	7.72094695840304
E6	3.89585	-0	8.14682	7.49860202872738
E7	1.74142	1.41305	8.45875	7.95548489381007
E8	9.34083	-4.09179	-1.72351	5.99383482015538
E9	9.82549	-3.3556	0.750687	2.80759629402379
E10	9.61435	-2.39622	3.5151	4.98091057809959
E11	8.60698	-0	5.88719	6.59771322528172
E12	6.33091	1.63804	7.00984	7.98759752257947
E13	3.66109	2.67447	7.65927	7.11474573383164
E14	10.609	-1.984	-1.23837	1.74739989647011
E15	10.6507	-1.21058	1.24742	4.45248325141109
E16	10.1982	-0	3.52745	5.62595710037746
E17	10.5352	-0	-2.71023	6.59676079089935
E18	10.6507	1.21058	1.24742	4.10984911674835
E19	9.61435	2.39622	3.5151	6.4685781046667
E20	8.04222	2.68245	5.31354	5.96591975031019
E21	5.67672	3.7358	6.23543	5.38093133737521
E22	10.609	1.984	-1.23837	2.97156323519819
E23	9.82549	3.3556	0.750687	3.70178171818317
E24	8.61151	4.257	2.77296	5.77085684150135
E25	6.94583	4.72647	4.29259	3.36366487188425
E26	9.34083	4.09179	-1.72351	4.83838963706034
E27	7.94136	5.334	0.2371	5.08627579260497
E28	6.37719	5.88862	2.05983	6.75310064784794
E29	4.58172	6.08477	4.04119	7.36768751639908
E30	3.01496	5.17735	6.17561	6.63379762026374
E31	0.976844000000001	3.90573	7.58964	9.0533588468883
E32	-1.22344	2.28818	8.35468	4.97568816826244
E33	7.05836	5.56273	-2.13833	7.56368314573146
E34	5.66018	6.28567	-0.325478	8.99727609284158
E35	3.71219	6.93929	1.96627	7.04891710662706
E36	2.25109	6.96513	3.83809	6.72740475414197
E37	0.279191000000001	6.20327	5.88833	9.86402499125204
E38	-1.83783	4.74906	7.20099	8.47957842806658
E39	4.49436	6.56444	-3.36122	13.1023926517086
E40	2.65809	7.18868	-0.876653	6.09040522901756
E41	1.34926	7.57948	1.26836	4.34747125865564
E42	-0.164728000000003	7.53633	2.96011	4.88580373104453
E43	-2.56096	6.50984	5.22143	38.8779061817777
E44	3.02934	6.57111	-6.21266	68.3572859364984
E45	1.52278	7.03162	-3.42515	8.09265113398547
E46	0.234217000000001	7.56327	-1.09244	5.8063522028729
E47	-1.46741	7.60231	1.03584	6.61647440458014
E48	-2.81422	7.31578	2.60868	37.9885976013928
E49	0.835981000000001	6.85902	-6.60769	36.9493078113289
E50	-2.88101	7.34918	-1.38637	5.91139213123858
E51	-3.97624	7.07415	0.553357	6.1287294257076
E52	-4.94704	6.50248	3.10276	10.0081477482411
E53	-4.82594	5.07956	5.55724	7.95152757587413
E54	-4.19736	2.51032	7.58563	6.42038960581689
E55	-3.20127	-3.92042505870645e-16	8.28249	9.76746864771015
E56	-3.59608	6.17315	-6.94128	9.22349876187736
E57	-4.02463	6.90343	-3.54669	5.26902669819053
E58	-5.20816	6.47645	-1.59903	6.49134588872083
E59	-6.31619	5.9853	0.766718	4.27632589565164
E60	-6.89084	4.81515	3.53716	4.85070517461209
E61	-6.50084	2.75579	5.69942	8.58278376877379
E62	-5.62431	-6.88779323891245e-16	7.10652	18.1437665246006
E63	-5.02163	5.39665	-6.61401	19.4267223704059
E64	-6.14775	5.86075	-3.4408	7.08880809506599
E65	-7.5274	4.9121	-1.54431	6.30645005325827
E66	-8.41313	3.9387	0.986116	5.52092261557238
E67	-8.20562	2.51978	3.5441	7.00635122159984
E68	-7.23943	-8.86574477715132e-16	5.62067	9.8069641961584
E69	-6.94455	4.02983	-6.30024	8.27600472709209
E70	-8.3235	3.70296	-3.37134	9.49590589763454
E71	-9.16834	2.84669000000001	-1.3147	11.1058965492961
E72	-9.32289	1.99322	1.02896	6.20265009980357
E73	-8.85649	-1.08460721301805e-15	2.83601	17.7084392306832
E74	-8.43156	2.17486	-6.40705	9.92655570410545
E75	-9.09985	2.09545	-3.99044	9.15602229694363
E76	-9.70481	-1.18849645028332e-15	-0.946568	10.2900563654983
E77	-9.32289	-1.99322	1.02896	7.4512404064838
E78	-8.20562	-2.51978	3.5441	4.39551062534476
E79	-6.50084	-2.75579	5.69942	10.9449669401907
E80	-4.19736	-2.51032	7.58563	9.19866041751237
E81	-1.22344	-2.28818	8.35468	11.5335341356656
E82	-8.93823	-1.09461747595428e-15	-6.11277	9.04724226153949
E83	-9.10442	-2.09545	-3.65547	8.7010691865399
E84	-9.16834	-2.84669000000001	-1.3147	11.0602435009455
