name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.38806805149272
E2	7.94136	-5.334	0.2371	3.49175809603832
E3	8.61151	-4.257	2.77296	4.72157380619515
E4	8.04222	-2.68245	5.31354	5.10988365207196
E5	6.33091	-1.63804	7.00984	6.61619384350395
E6	3.89585	-0	8.14682	5.7804108597377
E7	1.74142	1.41305	8.45875	9.80098981547601
E8	9.34083	-4.09179	-1.72351	4.46882932566958
E9	9.82549	-3.3556	0.750687	2.93813240555331
E10	9.61435	-2.39622	3.5151	5.1910535400676
E11	8.60698	-0	5.88719	6.69342042778563
E12	6.33091	1.63804	7.00984	7.1711644465743
E13	3.66109	2.67447	7.65927	6.59131569819306
E14	10.609	-1.984	-1.23837	1.71080900938274
E15	10.6507	-1.21058	1.24742	4.5375158039735
E16	10.1982	-0	3.52745	5.20381117065278
E17	10.5352	-0	-2.71023	6.16857645095557
E18	10.6507	1.21058	1.24742	3.84809399400922
E19	9.61435	2.39622	3.5151	5.95986727695406
E20	8.04222	2.68245	5.31354	5.91663144551552
E21	5.67672	3.7358	6.23543	4.80689515749502
E22	10.609	1.984	-1.23837	2.66193190217578
E23	9.82549	3.3556	0.750687	3.25816649966218
E24	8.61151	4.257	2.77296	5.84084693563381
E25	6.94583	4.72647	4.29259	3.13943978533954
E26	9.34083	4.09179	-1.72351	3.83267544578921
E27	7.94136	5.334	0.2371	4.55681174498602
E28	6.37719	5.88862	2.05983	6.32706949105967
E29	4.58172	6.08477	4.04119	8.23049643190821
E30	3.01496	5.17735	6.17561	8.97184336122337
E31	0.976844000000001	3.90573	7.58964	11.6890091477069
E32	-1.22344	2.28818	8.35468	4.16014847390284
E33	7.05836	5.56273	-2.13833	7.70585381771883
E34	5.66018	6.28567	-0.325478	6.44011909785737
E35	3.71219	6.93929	1.96627	5.44284044572374
E36	2.25109	6.96513	3.83809	8.8833416293934
E37	0.279191000000001	6.20327	5.88833	8.35233063672471
E38	-1.83783	4.74906	7.20099	7.07368518062434
E39	4.49436	6.56444	-3.36122	10.2221530771073
E40	2.65809	7.18868	-0.876653	5.80981760550225
E41	1.34926	7.57948	1.26836	4.23070625451216
E42	-0.164728000000003	7.53633	2.96011	5.54602539143492
E43	-2.56096	6.50984	5.22143	44.8784529780129
E44	3.02934	6.57111	-6.21266	58.1329258018931
E45	1.52278	7.03162	-3.42515	7.08517276296315
E46	0.234217000000001	7.56327	-1.09244	5.89255183031029
