name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	1.97412573204443
E2	7.94136	-5.334	0.2371	1.99433820009118
E3	8.61151	-4.257	2.77296	2.1435480018312
E4	8.04222	-2.68245	5.31354	4.70464002719702
E5	6.33091	-1.63804	7.00984	3.9085809111517
E6	3.89585	-0	8.14682	6.36227693293877
E7	1.74142	1.41305	8.45875	11.3927631218378
E8	9.34083	-4.09179	-1.72351	1.94369368543964
E9	9.82549	-3.3556	0.750687	3.98030272053978
E10	9.61435	-2.39622	3.5151	3.76045626274084
E11	8.60698	-0	5.88719	5.64092218191753
E12	6.33091	1.63804	7.00984	9.39793412228725
E13	3.66109	2.67447	7.65927	10.8590773588393
E14	10.609	-1.984	-1.23837	3.24893433045838
E15	10.6507	-1.21058	1.24742	3.44373584752529
E16	10.1982	-0	3.52745	7.76665782179665
E17	10.5352	-0	-2.71023	5.79922556507804
E18	10.6507	1.21058	1.24742	3.96087829822625
E19	9.61435	2.39622	3.5151	3.33074956286123
E20	8.04222	2.68245	5.31354	5.82675790887032
E21	5.67672	3.7358	6.23543	12.4027930381047
E22	10.609	1.984	-1.23837	3.62472539445088
E23	9.82549	3.3556	0.750687	1.98663945578892
E24	8.61151	4.257	2.77296	2.96154646459172
E25	6.94583	4.72647	4.29259	2.09289900838929
E26	9.34083	4.09179	-1.72351	2.31411140631761
E27	7.94136	5.334	0.2371	3.11535352089678
E28	6.37719	5.88862	2.05983	4.80002976802696
E29	4.58172	6.08477	4.04119	4.26988845721239
E30	3.01496	5.17735	6.17561	4.73971056705148
E31	0.976844000000001	3.90573	7.58964	7.65561132649063
E32	-1.22344	2.28818	8.35468	2.91797354117208
E33	7.05836	5.56273	-2.13833	2.56998069762497
E34	5.66018	6.28567	-0.325478	5.56871567100594
E35	3.71219	6.93929	1.96627	5.60824469530006
E36	2.25109	6.96513	3.83809	5.07430130181317
E37	0.279191000000001	6.20327	5.88833	4.96234289660703
E38	-1.83783	4.74906	7.20099	2.61203304029744
E39	4.49436	6.56444	-3.36122	3.48854122256354
E40	2.65809	7.18868	-0.876653	4.9447381460159
E41	1.34926	7.57948	1.26836	3.74142580854802
E42	-0.164728000000003	7.53633	2.96011	7.85281070571852
E43	-2.56096	6.50984	5.22143	816.208716021707
E44	3.02934	6.57111	-6.21266	3.07715715226949
E45	1.52278	7.03162	-3.42515	2.37190213237836
E46	0.234217000000001	7.56327	-1.09244	4.054156073414
E47	-1.46741	7.60231	1.03584	3.80170185716012
E48	-2.81422	7.31578	2.60868	36.2623464986521
E49	0.835981000000001	6.85902	-6.60769	4.1570986600416
E50	-2.88101	7.34918	-1.38637	2.88112717758498
E51	-3.97624	7.07415	0.553357	3.99878380095352
E52	-4.94704	6.50248	3.10276	3.07687019689316
E53	-4.82594	5.07956	5.55724	5.36246760070213
E54	-4.19736	2.51032	7.58563	2.74604268250877
E55	-3.20127	-3.92042505870645e-16	8.28249	7.7376960833554
E56	-3.59608	6.17315	-6.94128	56.2416656275382
E57	-4.02463	6.90343	-3.54669	5.16814464749019
E58	-5.20816	6.47645	-1.59903	3.30785634668285
E59	-6.31619	5.9853	0.766718	6.84183172308724
E60	-6.89084	4.81515	3.53716	5.21152758114722
E61	-6.50084	2.75579	5.69942	4.17523267161148
E62	-5.62431	-6.88779323891245e-16	7.10652	4.72576275918307
E63	-5.02163	5.39665	-6.61401	4.14824970287325
E64	-6.14775	5.86075	-3.4408	3.15789932349188
E65	-7.5274	4.9121	-1.54431	3.0835336823156
E66	-8.41313	3.9387	0.986116	3.63903651042238
E67	-8.20562	2.51978	3.5441	6.09829697509662
E68	-7.23943	-8.86574477715132e-16	5.62067	3.99199193672827
E69	-6.94455	4.02983	-6.30024	3.14210961110747
E70	-8.3235	3.70296	-3.37134	3.71317833861585
E71	-9.16834	2.84669000000001	-1.3147	5.34219233981869
E72	-9.32289	1.99322	1.02896	7.83812877076771
E73	-8.85649	-1.08460721301805e-15	2.83601	4.6780981091479
E74	-8.43156	2.17486	-6.40705	6.19918859962069
E75	-9.09985	2.09545	-3.99044	6.16825467490981
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.12823758520202
E77	-9.32289	-1.99322	1.02896	6.61261841438817
E78	-8.20562	-2.51978	3.5441	6.40211260361642
E79	-6.50084	-2.75579	5.69942	5.46833517901412
E80	-4.19736	-2.51032	7.58563	4.47043176389306
E81	-1.22344	-2.28818	8.35468	6.43297880956721
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.57145314193354
E83	-9.10442	-2.09545	-3.65547	5.03704310023377
E84	-9.16834	-2.84669000000001	-1.3147	4.40329134889744
E85	-8.41313	-3.9387	0.986116	8.62854251964936
E86	-6.89084	-4.81515	3.53716	4.64066271859313
E87	-4.82594	-5.07956	5.55724	3.50305769790899
E88	-1.83783	-4.74906	7.20099	4.12237613390875
E89	-8.43156	-2.17486	-6.40705	4.07292276143002
E90	-8.3235	-3.70296	-3.37134	3.36526134531997
E91	-7.5274	-4.9121	-1.54431	3.55179610707779
E92	-6.31619	-5.9853	0.766718	5.12298085038095
E93	-4.94704	-6.50248	3.10276	3.25744754421104
E94	-2.56096	-6.50984	5.22143	5.10307207238277
E95	-6.94455	-4.02983	-6.30024	4.15328437209196
E96	-6.14775	-5.86075	-3.4408	3.93234551252563
E97	-5.20816	-6.47645	-1.59903	9.19031738133418
E98	-3.97624	-7.07415	0.553357	6.41294952492405
E99	-2.81422	-7.31578	2.60868	4.80324516139813
E100	-5.02163	-5.39665	-6.61401	9.05234111814608
E101	-4.01898	-6.90343	-3.96056	6.21367226823902
E102	-2.88101	-7.34918	-1.38637	4.15976736046994
E103	-1.46741	-7.60231	1.03584	7.93023047580837
E104	-0.553802000000002	-7.53633	2.9548	5.25734386355459
E105	0.279191000000001	-6.20327	5.88833	8.09041232466687
E106	0.976844000000001	-3.90573	7.58964	4.38712152501093
E107	1.74142	-1.41305	8.45875	18.6661788720622
E108	-3.59608	-6.17315	-6.94128	2.84786794563563
E109	0.234217000000001	-7.56327	-1.09244	5.74589093585081
E110	1.34926	-7.57948	1.26836	5.27756777109734
E111	2.25109	-6.96513	3.83809	4.71118034231452
E112	3.01496	-5.17735	6.17561	17.9686512886669
E113	3.66109	-2.67447	7.65927	7.18022061835155
