name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.86453105127417
E2	7.94136	-5.334	0.2371	5.10498304618464
E3	8.61151	-4.257	2.77296	2.23917610318276
E4	8.04222	-2.68245	5.31354	4.13150159715281
E5	6.33091	-1.63804	7.00984	5.94615186725461
E6	3.89585	-0	8.14682	7.5882357650569
E7	1.74142	1.41305	8.45875	5.65276030159183
E8	9.34083	-4.09179	-1.72351	3.5566896511626
E9	9.82549	-3.3556	0.750687	2.34634071152491
E10	9.61435	-2.39622	3.5151	4.17466584206468
E11	8.60698	-0	5.88719	7.35300822473511
E12	6.33091	1.63804	7.00984	4.94307780198555
E13	3.66109	2.67447	7.65927	4.08729645355119
E14	10.609	-1.984	-1.23837	2.96703032914975
E15	10.6507	-1.21058	1.24742	2.95073031265229
E16	10.1982	-0	3.52745	6.88772481810293
E17	10.5352	-0	-2.71023	2.26891942181557
E18	10.6507	1.21058	1.24742	2.65764058321904
E19	9.61435	2.39622	3.5151	3.32869997165037
E20	8.04222	2.68245	5.31354	4.72255311363746
E21	5.67672	3.7358	6.23543	3.16223051364803
E22	10.609	1.984	-1.23837	2.78671528460612
E23	9.82549	3.3556	0.750687	3.6262482947957
E24	8.61151	4.257	2.77296	3.11685134063539
E25	6.94583	4.72647	4.29259	3.02919330151055
E26	9.34083	4.09179	-1.72351	4.54949266040789
E27	7.94136	5.334	0.2371	2.91459954927895
E28	6.37719	5.88862	2.05983	2.23418053453363
E29	4.58172	6.08477	4.04119	4.26285454787691
E30	3.01496	5.17735	6.17561	9.1173339526512
E31	0.976844000000001	3.90573	7.58964	7.22597532993429
E32	-1.22344	2.28818	8.35468	2.73153587031195
E33	7.05836	5.56273	-2.13833	4.12833780835754
E34	5.66018	6.28567	-0.325478	2.89641103561242
E35	3.71219	6.93929	1.96627	4.80068672325753
E36	2.25109	6.96513	3.83809	8.22988210206207
E37	0.279191000000001	6.20327	5.88833	8.14252612488688
E38	-1.83783	4.74906	7.20099	5.14459981686994
E39	4.49436	6.56444	-3.36122	7.90176637624749
E40	2.65809	7.18868	-0.876653	7.61640280385997
E41	1.34926	7.57948	1.26836	4.49799840005624
E42	-0.164728000000003	7.53633	2.96011	5.21930575354592
E43	-2.56096	6.50984	5.22143	7.73805242340251
E44	3.02934	6.57111	-6.21266	9.42100534990024
E45	1.52278	7.03162	-3.42515	6.32474681777353
E46	0.234217000000001	7.56327	-1.09244	3.13052934577812
E47	-1.46741	7.60231	1.03584	6.09876877301333
E48	-2.81422	7.31578	2.60868	5.0555350957396
E49	0.835981000000001	6.85902	-6.60769	64.6904995518486
E50	-2.88101	7.34918	-1.38637	2.5649520802126
E51	-3.97624	7.07415	0.553357	5.84949502444379
E52	-4.94704	6.50248	3.10276	7.80057487235232
E53	-4.82594	5.07956	5.55724	6.56337122646379
E54	-4.19736	2.51032	7.58563	5.35041224721192
E55	-3.20127	-3.92042505870645e-16	8.28249	3.80451842140816
E56	-3.59608	6.17315	-6.94128	25.8906972052295
E57	-4.02463	6.90343	-3.54669	11.5677278319088
E58	-5.20816	6.47645	-1.59903	8.09996199738124
E59	-6.31619	5.9853	0.766718	10.1251975678827
E60	-6.89084	4.81515	3.53716	6.11547579252636
E61	-6.50084	2.75579	5.69942	6.70664976144034
E62	-5.62431	-6.88779323891245e-16	7.10652	16.158814898009
E63	-5.02163	5.39665	-6.61401	5.5713101290242
E64	-6.14775	5.86075	-3.4408	3.61618909433081
E65	-7.5274	4.9121	-1.54431	2.46303343706635
E66	-8.41313	3.9387	0.986116	3.44669051723678
E67	-8.20562	2.51978	3.5441	7.30325843970097
E68	-7.23943	-8.86574477715132e-16	5.62067	2.56573501598172
E69	-6.94455	4.02983	-6.30024	1.93131986792549
E70	-8.3235	3.70296	-3.37134	3.17001616783796
E71	-9.16834	2.84669000000001	-1.3147	9.89105556731297
E72	-9.32289	1.99322	1.02896	10.7627599264368
E73	-8.85649	-1.08460721301805e-15	2.83601	3.17601630999774
E74	-8.43156	2.17486	-6.40705	2.87273810720905
E75	-9.09985	2.09545	-3.99044	4.45005506208542
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.50993455533554
E77	-9.32289	-1.99322	1.02896	11.6055490944888
E78	-8.20562	-2.51978	3.5441	10.9035627364365
E79	-6.50084	-2.75579	5.69942	4.91293825857187
E80	-4.19736	-2.51032	7.58563	4.58604708794153
E81	-1.22344	-2.28818	8.35468	4.04046969329608
E82	-8.93823	-1.09461747595428e-15	-6.11277	4.52261059504199
E83	-9.10442	-2.09545	-3.65547	6.51018785011102
E84	-9.16834	-2.84669000000001	-1.3147	2.74756849260306
E85	-8.41313	-3.9387	0.986116	3.67176625310831
E86	-6.89084	-4.81515	3.53716	6.34180431459899
E87	-4.82594	-5.07956	5.55724	5.10786760156733
E88	-1.83783	-4.74906	7.20099	6.12689576170975
E89	-8.43156	-2.17486	-6.40705	4.5599079792633
E90	-8.3235	-3.70296	-3.37134	2.93600466708458
E91	-7.5274	-4.9121	-1.54431	4.88777789576885
E92	-6.31619	-5.9853	0.766718	8.09964733872064
E93	-4.94704	-6.50248	3.10276	3.39921037678285
E94	-2.56096	-6.50984	5.22143	8.88318428584434
E95	-6.94455	-4.02983	-6.30024	8.36636463993358
E96	-6.14775	-5.86075	-3.4408	3.72482336996424
E97	-5.20816	-6.47645	-1.59903	6.18597551052225
E98	-3.97624	-7.07415	0.553357	6.35067393901507
E99	-2.81422	-7.31578	2.60868	11.8616138744376
E100	-5.02163	-5.39665	-6.61401	5.14905780698589
E101	-4.01898	-6.90343	-3.96056	6.87492990355707
E102	-2.88101	-7.34918	-1.38637	7.94101098265031
E103	-1.46741	-7.60231	1.03584	8.65677479180528
E104	-0.553802000000002	-7.53633	2.9548	5.14282825910471
E105	0.279191000000001	-6.20327	5.88833	5.24118937503825
E106	0.976844000000001	-3.90573	7.58964	3.63323390512639
E107	1.74142	-1.41305	8.45875	4.87387122581608
E108	-3.59608	-6.17315	-6.94128	5.97134113020697
E109	0.234217000000001	-7.56327	-1.09244	8.3694094017803
E110	1.34926	-7.57948	1.26836	4.29420556497625
E111	2.25109	-6.96513	3.83809	7.63425673681718
E112	3.01496	-5.17735	6.17561	2.5529505376196
E113	3.66109	-2.67447	7.65927	13.5589454440303
E114	0.835981000000001	-6.85902	-6.60769	10.1948417078641
E115	1.52278	-7.03162	-3.42515	5.98414210099856
E116	2.65809	-7.18868	-0.876653	5.50010801718922
E117	3.71219	-6.93929	1.96627	5.27066522272372
E118	4.58172	-6.08477	4.04119	8.97629494558716
E119	5.67672	-3.7358	6.23543	19.3286977764278
E120	3.02934	-6.57111	-6.21266	14.3828062517154
E121	4.49436	-6.56444	-3.36122	5.42019758947411
E122	5.66018	-6.28567	-0.325478	6.24399430583265
E123	6.37719	-5.88862	2.05983	4.25892964363284
E124	6.94583	-4.72647	4.29259	8.88080816848073
E125	5.54263	-5.99993	-5.73733	6.19638515838922
E126	7.17773	-3.34246	-8.08502	11.7201549587996
E127	7.17773	3.34246	-8.08502	24.5966480637469
E128	5.54263	5.99993	-5.73733	2.55639800418264
Cz	5.22390849554891e-16	0	8.53129	13.6333222288779
