name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.10910158631428
E2	7.94136	-5.334	0.2371	8.22486347366799
E3	8.61151	-4.257	2.77296	6.06173803549656
E4	8.04222	-2.68245	5.31354	7.13347294142746
E5	6.33091	-1.63804	7.00984	7.43903071625012
E6	3.89585	-0	8.14682	8.40503858695402
E7	1.74142	1.41305	8.45875	19.3447348746116
E8	9.34083	-4.09179	-1.72351	7.5547231763424
E9	9.82549	-3.3556	0.750687	3.66561118809931
E10	9.61435	-2.39622	3.5151	5.82719690668727
E11	8.60698	-0	5.88719	5.6501579495936
E12	6.33091	1.63804	7.00984	13.9342095877228
E13	3.66109	2.67447	7.65927	24.0423987686698
E14	10.609	-1.984	-1.23837	4.24616040505444
E15	10.6507	-1.21058	1.24742	11.6632693241264
E16	10.1982	-0	3.52745	7.26181503287387
E17	10.5352	-0	-2.71023	3.6764777444451
E18	10.6507	1.21058	1.24742	5.04634378011962
E19	9.61435	2.39622	3.5151	8.57804119579193
E20	8.04222	2.68245	5.31354	6.91765651494019
E21	5.67672	3.7358	6.23543	5.4673355816435
E22	10.609	1.984	-1.23837	4.13892409700027
E23	9.82549	3.3556	0.750687	3.208415227698
E24	8.61151	4.257	2.77296	2.80036022530159
E25	6.94583	4.72647	4.29259	2.52105458909385
E26	9.34083	4.09179	-1.72351	3.84452180093001
E27	7.94136	5.334	0.2371	3.82097192728822
E28	6.37719	5.88862	2.05983	5.76822198577903
E29	4.58172	6.08477	4.04119	5.79751250500025
E30	3.01496	5.17735	6.17561	7.95030691581081
E31	0.976844000000001	3.90573	7.58964	9.09876500595363
E32	-1.22344	2.28818	8.35468	1.72742810852228
E33	7.05836	5.56273	-2.13833	3.79986000833775
E34	5.66018	6.28567	-0.325478	4.86639324556192
E35	3.71219	6.93929	1.96627	2.9443059190168
E36	2.25109	6.96513	3.83809	13.0437322950264
E37	0.279191000000001	6.20327	5.88833	6.90964868414325
E38	-1.83783	4.74906	7.20099	3.67110318392983
E39	4.49436	6.56444	-3.36122	8.40007466740964
E40	2.65809	7.18868	-0.876653	10.548120284612
E41	1.34926	7.57948	1.26836	4.84720877738484
E42	-0.164728000000003	7.53633	2.96011	5.11899253601728
E43	-2.56096	6.50984	5.22143	6.04859052959555
E44	3.02934	6.57111	-6.21266	5.56171211048587
E45	1.52278	7.03162	-3.42515	3.84602814430908
E46	0.234217000000001	7.56327	-1.09244	9.4242652908338
E47	-1.46741	7.60231	1.03584	6.15633824050379
E48	-2.81422	7.31578	2.60868	17.3825133662528
E49	0.835981000000001	6.85902	-6.60769	12.8876526542611
E50	-2.88101	7.34918	-1.38637	12.1308333045508
E51	-3.97624	7.07415	0.553357	5.97408947637842
E52	-4.94704	6.50248	3.10276	11.4087385950669
E53	-4.82594	5.07956	5.55724	5.82977042229892
E54	-4.19736	2.51032	7.58563	5.82026869456861
E55	-3.20127	-3.92042505870645e-16	8.28249	5.92906063913624
E56	-3.59608	6.17315	-6.94128	17.4141580895656
E57	-4.02463	6.90343	-3.54669	4.27418753089752
E58	-5.20816	6.47645	-1.59903	11.5625831024875
E59	-6.31619	5.9853	0.766718	9.54670057570653
E60	-6.89084	4.81515	3.53716	5.44272594932878
E61	-6.50084	2.75579	5.69942	7.00433424576861
E62	-5.62431	-6.88779323891245e-16	7.10652	15.5070787559527
E63	-5.02163	5.39665	-6.61401	18.3438948838237
E64	-6.14775	5.86075	-3.4408	3.92513631327627
E65	-7.5274	4.9121	-1.54431	4.41420963737772
E66	-8.41313	3.9387	0.986116	17.0447865531525
E67	-8.20562	2.51978	3.5441	8.2955112669101
E68	-7.23943	-8.86574477715132e-16	5.62067	2.80127262423516
E69	-6.94455	4.02983	-6.30024	5.89880167138361
E70	-8.3235	3.70296	-3.37134	10.1641352943046
E71	-9.16834	2.84669000000001	-1.3147	12.5599663228169
E72	-9.32289	1.99322	1.02896	24.9250833154295
E73	-8.85649	-1.08460721301805e-15	2.83601	3.33435843357535
E74	-8.43156	2.17486	-6.40705	6.3555281365006
E75	-9.09985	2.09545	-3.99044	12.3336993589043
E76	-9.70481	-1.18849645028332e-15	-0.946568	31.3372014355452
E77	-9.32289	-1.99322	1.02896	30.2374531123298
E78	-8.20562	-2.51978	3.5441	21.1680308042667
E79	-6.50084	-2.75579	5.69942	6.30273599866149
E80	-4.19736	-2.51032	7.58563	5.22312532492213
E81	-1.22344	-2.28818	8.35468	4.91290592209705
E82	-8.93823	-1.09461747595428e-15	-6.11277	14.6832563194495
E83	-9.10442	-2.09545	-3.65547	12.5993881989575
E84	-9.16834	-2.84669000000001	-1.3147	16.9128955678226
E85	-8.41313	-3.9387	0.986116	17.3891405903524
E86	-6.89084	-4.81515	3.53716	10.086928063302
E87	-4.82594	-5.07956	5.55724	7.81799023574651
E88	-1.83783	-4.74906	7.20099	6.19591820776976
E89	-8.43156	-2.17486	-6.40705	8.31836315101886
E90	-8.3235	-3.70296	-3.37134	23.042171621053
E91	-7.5274	-4.9121	-1.54431	13.2145208041915
E92	-6.31619	-5.9853	0.766718	12.1217203492583
E93	-4.94704	-6.50248	3.10276	9.97600939421437
E94	-2.56096	-6.50984	5.22143	6.70780943187617
E95	-6.94455	-4.02983	-6.30024	15.9612617602694
E96	-6.14775	-5.86075	-3.4408	12.1347155210777
E97	-5.20816	-6.47645	-1.59903	11.9892434658074
E98	-3.97624	-7.07415	0.553357	14.859653761538
E99	-2.81422	-7.31578	2.60868	14.5849085694722
E100	-5.02163	-5.39665	-6.61401	18.5685694661148
E101	-4.01898	-6.90343	-3.96056	18.7655488939524
E102	-2.88101	-7.34918	-1.38637	18.17221338626
E103	-1.46741	-7.60231	1.03584	22.0787433465613
E104	-0.553802000000002	-7.53633	2.9548	13.2775133252798
E105	0.279191000000001	-6.20327	5.88833	7.9450347616819
E106	0.976844000000001	-3.90573	7.58964	4.631303463593
E107	1.74142	-1.41305	8.45875	7.67628005383615
E108	-3.59608	-6.17315	-6.94128	9.63662270359539
E109	0.234217000000001	-7.56327	-1.09244	13.7800111931171
E110	1.34926	-7.57948	1.26836	10.1067153104736
E111	2.25109	-6.96513	3.83809	9.0627539999199
E112	3.01496	-5.17735	6.17561	10.5239163625748
E113	3.66109	-2.67447	7.65927	22.2217066406133
E114	0.835981000000001	-6.85902	-6.60769	9.8421335696555
E115	1.52278	-7.03162	-3.42515	7.91330208320382
E116	2.65809	-7.18868	-0.876653	5.18293677329106
E117	3.71219	-6.93929	1.96627	10.0768724202023
E118	4.58172	-6.08477	4.04119	4.40116002624045
E119	5.67672	-3.7358	6.23543	9.17013262700758
E120	3.02934	-6.57111	-6.21266	6.87238040121756
E121	4.49436	-6.56444	-3.36122	4.05970891894672
E122	5.66018	-6.28567	-0.325478	6.47810581144088
E123	6.37719	-5.88862	2.05983	7.86927803975154
E124	6.94583	-4.72647	4.29259	3.59359951967831
E125	5.54263	-5.99993	-5.73733	5.52281278753514
E126	7.17773	-3.34246	-8.08502	26.2733588247203
E127	7.17773	3.34246	-8.08502	6.86438145859921
E128	5.54263	5.99993	-5.73733	1.53184747229059
Cz	5.22390849554891e-16	0	8.53129	11.6192114574084
