name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	19.603257248547
E2	7.94136	-5.334	0.2371	20.9452058618242
E3	8.61151	-4.257	2.77296	3.90237237001629
E4	8.04222	-2.68245	5.31354	5.12895724566564
E5	6.33091	-1.63804	7.00984	11.4627051970404
E6	3.89585	-0	8.14682	6.77126605597337
E7	1.74142	1.41305	8.45875	8.74459563675144
E8	9.34083	-4.09179	-1.72351	27.1697850571781
E9	9.82549	-3.3556	0.750687	30.8742263633953
E10	9.61435	-2.39622	3.5151	4.9177694864729
E11	8.60698	-0	5.88719	7.71141289836793
E12	6.33091	1.63804	7.00984	7.69250238042223
E13	3.66109	2.67447	7.65927	6.28913954948425
E14	10.609	-1.984	-1.23837	20.7258988931139
E15	10.6507	-1.21058	1.24742	5.49760343289164
E16	10.1982	-0	3.52745	3.34634406690557
E17	10.5352	-0	-2.71023	8.70228117435855
E18	10.6507	1.21058	1.24742	9.2213317513554
E19	9.61435	2.39622	3.5151	5.59936597817501
E20	8.04222	2.68245	5.31354	9.37203927120638
E21	5.67672	3.7358	6.23543	12.5786027298635
E22	10.609	1.984	-1.23837	27.3515216480302
E23	9.82549	3.3556	0.750687	12.127508687059
E24	8.61151	4.257	2.77296	5.48675345281583
E25	6.94583	4.72647	4.29259	17.869173267771
E26	9.34083	4.09179	-1.72351	11.5549365603463
E27	7.94136	5.334	0.2371	4.81977631398795
E28	6.37719	5.88862	2.05983	10.8419092804918
E29	4.58172	6.08477	4.04119	8.7725956477004
E30	3.01496	5.17735	6.17561	7.47602239292586
E31	0.976844000000001	3.90573	7.58964	8.12645795645915
E32	-1.22344	2.28818	8.35468	19.185554770505
E33	7.05836	5.56273	-2.13833	7.83611184388695
E34	5.66018	6.28567	-0.325478	10.926773245247
E35	3.71219	6.93929	1.96627	6.71113968238101
E36	2.25109	6.96513	3.83809	8.88956797221947
E37	0.279191000000001	6.20327	5.88833	6.18335775475981
E38	-1.83783	4.74906	7.20099	39.9230146566834
E39	4.49436	6.56444	-3.36122	12.0384078354338
E40	2.65809	7.18868	-0.876653	15.8292030158567
E41	1.34926	7.57948	1.26836	9.77145487133951
E42	-0.164728000000003	7.53633	2.96011	6.6961185465781
E43	-2.56096	6.50984	5.22143	29.1402574261208
E44	3.02934	6.57111	-6.21266	27.0755964468479
E45	1.52278	7.03162	-3.42515	19.7486069912445
E46	0.234217000000001	7.56327	-1.09244	12.5227808183379
E47	-1.46741	7.60231	1.03584	13.0335314376631
E48	-2.81422	7.31578	2.60868	26.3026259315668
E49	0.835981000000001	6.85902	-6.60769	22.0243316964433
E50	-2.88101	7.34918	-1.38637	22.4869669534247
E51	-3.97624	7.07415	0.553357	15.432547821086
E52	-4.94704	6.50248	3.10276	7.5128600105188
E53	-4.82594	5.07956	5.55724	8.9338454494415
