name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.38258475666182
E2	7.94136	-5.334	0.2371	1.74943346839792
E3	8.61151	-4.257	2.77296	2.01040107511924
E4	8.04222	-2.68245	5.31354	5.26389790734443
E5	6.33091	-1.63804	7.00984	6.28334619730098
E6	3.89585	-0	8.14682	7.78611799625558
E7	1.74142	1.41305	8.45875	4.73532786740578
E8	9.34083	-4.09179	-1.72351	4.51727701765051
E9	9.82549	-3.3556	0.750687	3.03062241664524
E10	9.61435	-2.39622	3.5151	2.73364285204609
E11	8.60698	-0	5.88719	9.47423388512854
E12	6.33091	1.63804	7.00984	3.18535107241344
E13	3.66109	2.67447	7.65927	3.66116436641184
E14	10.609	-1.984	-1.23837	3.32553111038853
E15	10.6507	-1.21058	1.24742	1.58295019264581
E16	10.1982	-0	3.52745	2.38096305875251
E17	10.5352	-0	-2.71023	4.87778885915884
E18	10.6507	1.21058	1.24742	2.91954909284755
E19	9.61435	2.39622	3.5151	2.44562198189744
E20	8.04222	2.68245	5.31354	2.02196968323681
E21	5.67672	3.7358	6.23543	2.33122052987862
E22	10.609	1.984	-1.23837	3.11835344396906
E23	9.82549	3.3556	0.750687	3.34639029190305
E24	8.61151	4.257	2.77296	2.5825306766918
E25	6.94583	4.72647	4.29259	1.72868892428812
E26	9.34083	4.09179	-1.72351	1.78123138716928
E27	7.94136	5.334	0.2371	3.55909003321594
E28	6.37719	5.88862	2.05983	4.13520760995919
E29	4.58172	6.08477	4.04119	3.81192928902821
E30	3.01496	5.17735	6.17561	2.76525075980598
E31	0.976844000000001	3.90573	7.58964	4.28505270112789
E32	-1.22344	2.28818	8.35468	2.42050368288978
E33	7.05836	5.56273	-2.13833	4.25137230344193
E34	5.66018	6.28567	-0.325478	4.55458483216503
E35	3.71219	6.93929	1.96627	5.36725936247264
E36	2.25109	6.96513	3.83809	5.04002943569683
E37	0.279191000000001	6.20327	5.88833	6.02874438018664
E38	-1.83783	4.74906	7.20099	12.2449638259818
E39	4.49436	6.56444	-3.36122	2.81889008109393
E40	2.65809	7.18868	-0.876653	3.21378109102734
E41	1.34926	7.57948	1.26836	5.04679005887208
E42	-0.164728000000003	7.53633	2.96011	5.9103580269561
E43	-2.56096	6.50984	5.22143	3.13702258917288
E44	3.02934	6.57111	-6.21266	4.65920175475145
E45	1.52278	7.03162	-3.42515	13.7446889415129
E46	0.234217000000001	7.56327	-1.09244	10.9211797448066
E47	-1.46741	7.60231	1.03584	13.7457126361157
E48	-2.81422	7.31578	2.60868	4.50261696417543
E49	0.835981000000001	6.85902	-6.60769	7.39978707841707
E50	-2.88101	7.34918	-1.38637	3.93089223917581
E51	-3.97624	7.07415	0.553357	10.024498024215
E52	-4.94704	6.50248	3.10276	6.81214143861855
E53	-4.82594	5.07956	5.55724	4.55259481442032
E54	-4.19736	2.51032	7.58563	6.20260029165124
E55	-3.20127	-3.92042505870645e-16	8.28249	4.78995670843002
E56	-3.59608	6.17315	-6.94128	13.6208280929339
E57	-4.02463	6.90343	-3.54669	12.336740820954
E58	-5.20816	6.47645	-1.59903	4.51958889070416
E59	-6.31619	5.9853	0.766718	3.81424101802696
E60	-6.89084	4.81515	3.53716	2.71392324324384
E61	-6.50084	2.75579	5.69942	3.79697185354503
E62	-5.62431	-6.88779323891245e-16	7.10652	3.76994565248244
E63	-5.02163	5.39665	-6.61401	9.00258657112345
E64	-6.14775	5.86075	-3.4408	5.47176961236429
E65	-7.5274	4.9121	-1.54431	4.65633389540411
E66	-8.41313	3.9387	0.986116	3.89319335815002
E67	-8.20562	2.51978	3.5441	4.73872978512066
E68	-7.23943	-8.86574477715132e-16	5.62067	3.6255036181249
E69	-6.94455	4.02983	-6.30024	4.10426162706484
E70	-8.3235	3.70296	-3.37134	4.08978326154321
E71	-9.16834	2.84669000000001	-1.3147	5.2539166251778
E72	-9.32289	1.99322	1.02896	4.71249186690478
E73	-8.85649	-1.08460721301805e-15	2.83601	5.30622738047849
E74	-8.43156	2.17486	-6.40705	5.31594727066106
E75	-9.09985	2.09545	-3.99044	4.51759246260038
E76	-9.70481	-1.18849645028332e-15	-0.946568	4.47223002330437
E77	-9.32289	-1.99322	1.02896	3.70766790693138
E78	-8.20562	-2.51978	3.5441	3.33166653190286
E79	-6.50084	-2.75579	5.69942	3.40206311303812
E80	-4.19736	-2.51032	7.58563	4.31065877979497
E81	-1.22344	-2.28818	8.35468	5.63943920412017
E82	-8.93823	-1.09461747595428e-15	-6.11277	4.19407636137936
E83	-9.10442	-2.09545	-3.65547	5.06450966345731
E84	-9.16834	-2.84669000000001	-1.3147	4.61919723690004
E85	-8.41313	-3.9387	0.986116	5.26476512726721
E86	-6.89084	-4.81515	3.53716	4.15443883028959
E87	-4.82594	-5.07956	5.55724	2.62425804686267
E88	-1.83783	-4.74906	7.20099	5.18898969139987
E89	-8.43156	-2.17486	-6.40705	3.92495687264603
E90	-8.3235	-3.70296	-3.37134	4.26338891678161
E91	-7.5274	-4.9121	-1.54431	6.3556292060772
E92	-6.31619	-5.9853	0.766718	6.63089762468792
E93	-4.94704	-6.50248	3.10276	4.32310570387467
E94	-2.56096	-6.50984	5.22143	14.36260475265
E95	-6.94455	-4.02983	-6.30024	5.73346894286367
E96	-6.14775	-5.86075	-3.4408	4.88398053372713
E97	-5.20816	-6.47645	-1.59903	19.0777155756075
E98	-3.97624	-7.07415	0.553357	7.26123332381379
E99	-2.81422	-7.31578	2.60868	4.7468961165519
E100	-5.02163	-5.39665	-6.61401	9.8510648313131
E101	-4.01898	-6.90343	-3.96056	4.91538500153311
E102	-2.88101	-7.34918	-1.38637	5.30036175797938
E103	-1.46741	-7.60231	1.03584	6.07004439459353
E104	-0.553802000000002	-7.53633	2.9548	9.98930477962262
E105	0.279191000000001	-6.20327	5.88833	4.07229400895684
E106	0.976844000000001	-3.90573	7.58964	4.27238722365484
E107	1.74142	-1.41305	8.45875	16.8114895870502
E108	-3.59608	-6.17315	-6.94128	7.83383671166465
E109	0.234217000000001	-7.56327	-1.09244	3.67060741070722
E110	1.34926	-7.57948	1.26836	6.01107443279352
E111	2.25109	-6.96513	3.83809	8.31567240769873
E112	3.01496	-5.17735	6.17561	4.65316330787387
E113	3.66109	-2.67447	7.65927	15.9178426894218
E114	0.835981000000001	-6.85902	-6.60769	5.45703156231225
