name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.14812392191074
E2	7.94136	-5.334	0.2371	8.60941742659868
E3	8.61151	-4.257	2.77296	6.24698411456195
E4	8.04222	-2.68245	5.31354	8.21353816416092
E5	6.33091	-1.63804	7.00984	8.4573101801277
E6	3.89585	-0	8.14682	7.20058444061038
E7	1.74142	1.41305	8.45875	15.8525517014195
E8	9.34083	-4.09179	-1.72351	6.10854921184081
E9	9.82549	-3.3556	0.750687	3.52702210777261
E10	9.61435	-2.39622	3.5151	5.67165981880922
E11	8.60698	-0	5.88719	5.27983320292743
E12	6.33091	1.63804	7.00984	12.6905174787512
E13	3.66109	2.67447	7.65927	21.0466338728592
E14	10.609	-1.984	-1.23837	3.61930700441959
E15	10.6507	-1.21058	1.24742	9.17079961919865
E16	10.1982	-0	3.52745	6.33991355628406
E17	10.5352	-0	-2.71023	3.80477073395578
E18	10.6507	1.21058	1.24742	4.95286504478571
E19	9.61435	2.39622	3.5151	7.72081825734781
E20	8.04222	2.68245	5.31354	6.1483467010149
E21	5.67672	3.7358	6.23543	4.41399794468606
E22	10.609	1.984	-1.23837	4.10549175636939
E23	9.82549	3.3556	0.750687	2.73786091992097
E24	8.61151	4.257	2.77296	2.69488800169962
E25	6.94583	4.72647	4.29259	2.50793652084645
E26	9.34083	4.09179	-1.72351	3.75673823153738
E27	7.94136	5.334	0.2371	3.64899868687197
E28	6.37719	5.88862	2.05983	6.08899530420354
E29	4.58172	6.08477	4.04119	5.88120608490431
E30	3.01496	5.17735	6.17561	10.1180901871269
E31	0.976844000000001	3.90573	7.58964	10.9404628031349
E32	-1.22344	2.28818	8.35468	1.35309231382431
E33	7.05836	5.56273	-2.13833	3.81548854269727
E34	5.66018	6.28567	-0.325478	4.35233230592152
E35	3.71219	6.93929	1.96627	3.2031861451694
E36	2.25109	6.96513	3.83809	11.5087242371999
E37	0.279191000000001	6.20327	5.88833	7.15757231323979
E38	-1.83783	4.74906	7.20099	3.61408927984399
E39	4.49436	6.56444	-3.36122	8.12548895030374
E40	2.65809	7.18868	-0.876653	9.21013581499493
E41	1.34926	7.57948	1.26836	5.01639253168395
E42	-0.164728000000003	7.53633	2.96011	4.14688015101963
E43	-2.56096	6.50984	5.22143	5.75653943825109
E44	3.02934	6.57111	-6.21266	5.49847376206843
E45	1.52278	7.03162	-3.42515	3.67762893367961
E46	0.234217000000001	7.56327	-1.09244	9.12705768752928
E47	-1.46741	7.60231	1.03584	5.24279187935297
E48	-2.81422	7.31578	2.60868	17.1828453265008
E49	0.835981000000001	6.85902	-6.60769	14.1345480309692
E50	-2.88101	7.34918	-1.38637	10.1922328319405
E51	-3.97624	7.07415	0.553357	5.61323997376889
E52	-4.94704	6.50248	3.10276	12.0734915450435
E53	-4.82594	5.07956	5.55724	5.74363172284424
E54	-4.19736	2.51032	7.58563	6.81884544834758
E55	-3.20127	-3.92042505870645e-16	8.28249	6.27785061511221
E56	-3.59608	6.17315	-6.94128	22.4835685069245
E57	-4.02463	6.90343	-3.54669	3.70363326107059
E58	-5.20816	6.47645	-1.59903	10.3191845517816
E59	-6.31619	5.9853	0.766718	7.89298165329881
E60	-6.89084	4.81515	3.53716	8.01968438907505
E61	-6.50084	2.75579	5.69942	8.17710602873235
E62	-5.62431	-6.88779323891245e-16	7.10652	16.3119636131765
E63	-5.02163	5.39665	-6.61401	19.4675414578895
E64	-6.14775	5.86075	-3.4408	3.63016781717046
E65	-7.5274	4.9121	-1.54431	4.72744516453502
E66	-8.41313	3.9387	0.986116	20.9571993883787
E67	-8.20562	2.51978	3.5441	10.3941591146732
E68	-7.23943	-8.86574477715132e-16	5.62067	2.52450932669431
E69	-6.94455	4.02983	-6.30024	5.33340376395171
E70	-8.3235	3.70296	-3.37134	10.1764475262787
E71	-9.16834	2.84669000000001	-1.3147	12.2555489855251
E72	-9.32289	1.99322	1.02896	24.9544117949629
E73	-8.85649	-1.08460721301805e-15	2.83601	3.12611291801987
E74	-8.43156	2.17486	-6.40705	6.46998436230145
E75	-9.09985	2.09545	-3.99044	10.4900818680959
E76	-9.70481	-1.18849645028332e-15	-0.946568	27.3834007455675
E77	-9.32289	-1.99322	1.02896	19.8539938230036
E78	-8.20562	-2.51978	3.5441	15.8478276711477
E79	-6.50084	-2.75579	5.69942	5.39661098535015
E80	-4.19736	-2.51032	7.58563	5.57048599614037
E81	-1.22344	-2.28818	8.35468	4.72865379115586
E82	-8.93823	-1.09461747595428e-15	-6.11277	12.6872141318035
E83	-9.10442	-2.09545	-3.65547	10.8748237133544
E84	-9.16834	-2.84669000000001	-1.3147	16.338738272843
E85	-8.41313	-3.9387	0.986116	16.4870926037566
E86	-6.89084	-4.81515	3.53716	8.69677316703879
E87	-4.82594	-5.07956	5.55724	7.78921932027947
E88	-1.83783	-4.74906	7.20099	5.6378351868783
E89	-8.43156	-2.17486	-6.40705	8.50655686795765
E90	-8.3235	-3.70296	-3.37134	15.1458915134567
E91	-7.5274	-4.9121	-1.54431	12.5903829996618
E92	-6.31619	-5.9853	0.766718	11.0482994275111
E93	-4.94704	-6.50248	3.10276	5.58723229939796
E94	-2.56096	-6.50984	5.22143	5.33067378895142
E95	-6.94455	-4.02983	-6.30024	16.4957184752178
E96	-6.14775	-5.86075	-3.4408	11.1358734297237
E97	-5.20816	-6.47645	-1.59903	12.0056736264786
E98	-3.97624	-7.07415	0.553357	14.3777782702924
E99	-2.81422	-7.31578	2.60868	12.3685187763859
E100	-5.02163	-5.39665	-6.61401	16.7120888183619
E101	-4.01898	-6.90343	-3.96056	13.6887203861662
E102	-2.88101	-7.34918	-1.38637	14.1618985736419
E103	-1.46741	-7.60231	1.03584	17.0187585712307
E104	-0.553802000000002	-7.53633	2.9548	15.0405051300032
E105	0.279191000000001	-6.20327	5.88833	8.34192094985669
E106	0.976844000000001	-3.90573	7.58964	5.05874231182044
E107	1.74142	-1.41305	8.45875	8.31715751714364
E108	-3.59608	-6.17315	-6.94128	8.7984454790339
E109	0.234217000000001	-7.56327	-1.09244	13.2174313323752
E110	1.34926	-7.57948	1.26836	10.262162262874
E111	2.25109	-6.96513	3.83809	8.9575350596739
E112	3.01496	-5.17735	6.17561	12.4074828764883
E113	3.66109	-2.67447	7.65927	22.322924364176
E114	0.835981000000001	-6.85902	-6.60769	9.95356108703029
E115	1.52278	-7.03162	-3.42515	6.34606667500473
E116	2.65809	-7.18868	-0.876653	5.05310377416967
E117	3.71219	-6.93929	1.96627	10.0599996215966
E118	4.58172	-6.08477	4.04119	4.38705506453098
E119	5.67672	-3.7358	6.23543	8.51176028818522
E120	3.02934	-6.57111	-6.21266	6.97682842875242
E121	4.49436	-6.56444	-3.36122	3.83250199723822
E122	5.66018	-6.28567	-0.325478	6.23564252920568
E123	6.37719	-5.88862	2.05983	8.00774109080883
E124	6.94583	-4.72647	4.29259	3.57135896580275
E125	5.54263	-5.99993	-5.73733	5.61997024840593
E126	7.17773	-3.34246	-8.08502	18.9867048427248
E127	7.17773	3.34246	-8.08502	6.5495955197847
E128	5.54263	5.99993	-5.73733	1.40522765904825
Cz	5.22390849554891e-16	0	8.53129	11.5256461673126
