name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.67349335092959
E2	7.94136	-5.334	0.2371	13.9497180981498
E3	8.61151	-4.257	2.77296	25.6936125114786
E4	8.04222	-2.68245	5.31354	26.3254888895194
E5	6.33091	-1.63804	7.00984	17.5285404059138
E6	3.89585	-0	8.14682	17.2528483578395
E7	1.74142	1.41305	8.45875	19.4978622397732
E8	9.34083	-4.09179	-1.72351	11.5941944871775
E9	9.82549	-3.3556	0.750687	18.3210437208492
E10	9.61435	-2.39622	3.5151	14.7812617387101
E11	8.60698	-0	5.88719	5.32530527164832
E12	6.33091	1.63804	7.00984	6.79305212006765
E13	3.66109	2.67447	7.65927	10.1368703681823
E14	10.609	-1.984	-1.23837	8.73073069619816
E15	10.6507	-1.21058	1.24742	3.94162018479559
E16	10.1982	-0	3.52745	2.82322364145847
E17	10.5352	-0	-2.71023	5.58309210822427
E18	10.6507	1.21058	1.24742	5.6135409280654
E19	9.61435	2.39622	3.5151	8.21671627459342
E20	8.04222	2.68245	5.31354	10.0347498633879
E21	5.67672	3.7358	6.23543	12.5853869307101
E22	10.609	1.984	-1.23837	9.79418599730552
E23	9.82549	3.3556	0.750687	9.89028543943738
E24	8.61151	4.257	2.77296	9.97752924227981
E25	6.94583	4.72647	4.29259	5.78694640512239
E26	9.34083	4.09179	-1.72351	21.4374733612226
E27	7.94136	5.334	0.2371	9.07642598552759
E28	6.37719	5.88862	2.05983	8.58456944288129
E29	4.58172	6.08477	4.04119	23.8245087265506
E30	3.01496	5.17735	6.17561	19.3545025680898
E31	0.976844000000001	3.90573	7.58964	26.2327791626599
E32	-1.22344	2.28818	8.35468	6.60034591949124
E33	7.05836	5.56273	-2.13833	19.0059461783206
E34	5.66018	6.28567	-0.325478	18.1445675330804
E35	3.71219	6.93929	1.96627	18.0135515825836
E36	2.25109	6.96513	3.83809	9.93296945531678
E37	0.279191000000001	6.20327	5.88833	18.9557154693893
E38	-1.83783	4.74906	7.20099	5.76325377263939
E39	4.49436	6.56444	-3.36122	8.88686163771551
E40	2.65809	7.18868	-0.876653	30.9819470564153
E41	1.34926	7.57948	1.26836	34.838368283225
E42	-0.164728000000003	7.53633	2.96011	8.84301125156471
E43	-2.56096	6.50984	5.22143	3.75415041557458
E44	3.02934	6.57111	-6.21266	5.10308972168733
E45	1.52278	7.03162	-3.42515	17.0112996394539
E46	0.234217000000001	7.56327	-1.09244	38.1026619956779
E47	-1.46741	7.60231	1.03584	27.9932548852117
E48	-2.81422	7.31578	2.60868	3.17945259668097
E49	0.835981000000001	6.85902	-6.60769	4.12393132330426
E50	-2.88101	7.34918	-1.38637	11.6295348471852
E51	-3.97624	7.07415	0.553357	25.0130767610422
E52	-4.94704	6.50248	3.10276	28.5614100425918
E53	-4.82594	5.07956	5.55724	9.13762966696358
E54	-4.19736	2.51032	7.58563	15.2619799692203
E55	-3.20127	-3.92042505870645e-16	8.28249	28.0309572510004
E56	-3.59608	6.17315	-6.94128	8.51348640892738
E57	-4.02463	6.90343	-3.54669	21.6870070899861
E58	-5.20816	6.47645	-1.59903	11.1905403198269
E59	-6.31619	5.9853	0.766718	12.2372808155855
E60	-6.89084	4.81515	3.53716	14.011779852124
E61	-6.50084	2.75579	5.69942	7.3538210539498
E62	-5.62431	-6.88779323891245e-16	7.10652	13.531928734931
E63	-5.02163	5.39665	-6.61401	10.4749548056888
E64	-6.14775	5.86075	-3.4408	9.03997164578875
E65	-7.5274	4.9121	-1.54431	9.7109929813144
E66	-8.41313	3.9387	0.986116	12.5485928658828
E67	-8.20562	2.51978	3.5441	6.94046036551336
E68	-7.23943	-8.86574477715132e-16	5.62067	7.98104045512088
E69	-6.94455	4.02983	-6.30024	8.63781324477973
