name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	16.3190317742464
E2	7.94136	-5.334	0.2371	9.21685031953552
E3	8.61151	-4.257	2.77296	12.8897945136661
E4	8.04222	-2.68245	5.31354	6.53374913963692
E5	6.33091	-1.63804	7.00984	6.30947572790955
E6	3.89585	-0	8.14682	2.54714202311953
E7	1.74142	1.41305	8.45875	2.34365420412934
E8	9.34083	-4.09179	-1.72351	19.2536153820048
E9	9.82549	-3.3556	0.750687	11.4566077852396
E10	9.61435	-2.39622	3.5151	13.354740207342
E11	8.60698	-0	5.88719	41.1314916973645
E12	6.33091	1.63804	7.00984	3.58880602921519
E13	3.66109	2.67447	7.65927	4.46443816291506
E14	10.609	-1.984	-1.23837	17.5936303792906
E15	10.6507	-1.21058	1.24742	11.8368988206487
E16	10.1982	-0	3.52745	8.62802127566042
E17	10.5352	-0	-2.71023	1000
E18	10.6507	1.21058	1.24742	9.49491191374668
E19	9.61435	2.39622	3.5151	9.24973542460341
E20	8.04222	2.68245	5.31354	6.37305668305837
E21	5.67672	3.7358	6.23543	15.9196355439009
E22	10.609	1.984	-1.23837	14.3241705888758
E23	9.82549	3.3556	0.750687	11.596889571003
E24	8.61151	4.257	2.77296	19.3923427016595
E25	6.94583	4.72647	4.29259	5.06241925344589
E26	9.34083	4.09179	-1.72351	13.2621314125022
E27	7.94136	5.334	0.2371	17.5845092166831
E28	6.37719	5.88862	2.05983	5.874854968997
E29	4.58172	6.08477	4.04119	5.63281779207593
E30	3.01496	5.17735	6.17561	4.12596323542477
E31	0.976844000000001	3.90573	7.58964	3.44464180580839
E32	-1.22344	2.28818	8.35468	23.565079966342
E33	7.05836	5.56273	-2.13833	4.15310289279225
E34	5.66018	6.28567	-0.325478	12.3031971852281
E35	3.71219	6.93929	1.96627	8.4152114084415
E36	2.25109	6.96513	3.83809	5.56412152731472
E37	0.279191000000001	6.20327	5.88833	3.93255274873764
E38	-1.83783	4.74906	7.20099	5.3545563680547
E39	4.49436	6.56444	-3.36122	24.9929236689186
E40	2.65809	7.18868	-0.876653	13.2598977010359
E41	1.34926	7.57948	1.26836	7.16515180802961
E42	-0.164728000000003	7.53633	2.96011	3.98018837141435
E43	-2.56096	6.50984	5.22143	51.1615497686229
E44	3.02934	6.57111	-6.21266	64.1255133413782
E45	1.52278	7.03162	-3.42515	26.6620943502085
E46	0.234217000000001	7.56327	-1.09244	4.66353175551348
E47	-1.46741	7.60231	1.03584	8.20811271894057
E48	-2.81422	7.31578	2.60868	461.810660072934
E49	0.835981000000001	6.85902	-6.60769	525.013759492206
E50	-2.88101	7.34918	-1.38637	3.63845747028767
E51	-3.97624	7.07415	0.553357	4.94450364187677
E52	-4.94704	6.50248	3.10276	13.9447545575417
E53	-4.82594	5.07956	5.55724	10.240911521017
E54	-4.19736	2.51032	7.58563	6.68741832659812
E55	-3.20127	-3.92042505870645e-16	8.28249	3.66870032642281
E56	-3.59608	6.17315	-6.94128	532.460422597181
E57	-4.02463	6.90343	-3.54669	6.45922719569939
E58	-5.20816	6.47645	-1.59903	23.9761082894987
E59	-6.31619	5.9853	0.766718	4.95898245651838
E60	-6.89084	4.81515	3.53716	3.14930412927034
E61	-6.50084	2.75579	5.69942	5.17025408072066
E62	-5.62431	-6.88779323891245e-16	7.10652	4.66572903967888
E63	-5.02163	5.39665	-6.61401	34.922531918708
E64	-6.14775	5.86075	-3.4408	17.7388221888075
E65	-7.5274	4.9121	-1.54431	3.30172051689169
E66	-8.41313	3.9387	0.986116	4.13826250180903
E67	-8.20562	2.51978	3.5441	3.71239181778554
E68	-7.23943	-8.86574477715132e-16	5.62067	16.0597202910776
E69	-6.94455	4.02983	-6.30024	5.3189753015848
E70	-8.3235	3.70296	-3.37134	10.2218914439041
E71	-9.16834	2.84669000000001	-1.3147	5.2173221517848
E72	-9.32289	1.99322	1.02896	7.90972860851647
E73	-8.85649	-1.08460721301805e-15	2.83601	47.730328498759
E74	-8.43156	2.17486	-6.40705	9.97177184972651
E75	-9.09985	2.09545	-3.99044	6.47680983192629
E76	-9.70481	-1.18849645028332e-15	-0.946568	9.0888309712018
E77	-9.32289	-1.99322	1.02896	6.87123521987239
E78	-8.20562	-2.51978	3.5441	3.94316667837979
E79	-6.50084	-2.75579	5.69942	4.65026754010772
E80	-4.19736	-2.51032	7.58563	2.47329047987472
E81	-1.22344	-2.28818	8.35468	7.7725166433869
E82	-8.93823	-1.09461747595428e-15	-6.11277	9.99764089008825
E83	-9.10442	-2.09545	-3.65547	16.3276440043471
E84	-9.16834	-2.84669000000001	-1.3147	7.25962233384763
E85	-8.41313	-3.9387	0.986116	17.2759718963735
E86	-6.89084	-4.81515	3.53716	4.62719269692695
E87	-4.82594	-5.07956	5.55724	5.31895096720502
E88	-1.83783	-4.74906	7.20099	6.86392550000833
E89	-8.43156	-2.17486	-6.40705	6.03883202176826
E90	-8.3235	-3.70296	-3.37134	11.0055727071645
E91	-7.5274	-4.9121	-1.54431	16.0163159617629
E92	-6.31619	-5.9853	0.766718	13.9075637266156
E93	-4.94704	-6.50248	3.10276	19.3410640980569
E94	-2.56096	-6.50984	5.22143	47.1461340084821
E95	-6.94455	-4.02983	-6.30024	14.5225190178644
E96	-6.14775	-5.86075	-3.4408	21.1354007840404
E97	-5.20816	-6.47645	-1.59903	58.1249206998924
E98	-3.97624	-7.07415	0.553357	19.4493503715183
E99	-2.81422	-7.31578	2.60868	50.5184349772247
E100	-5.02163	-5.39665	-6.61401	8.96982300003489
E101	-4.01898	-6.90343	-3.96056	9.68842489871189
E102	-2.88101	-7.34918	-1.38637	16.5778697323812
E103	-1.46741	-7.60231	1.03584	28.4382810432275
E104	-0.553802000000002	-7.53633	2.9548	10.0096093237812
E105	0.279191000000001	-6.20327	5.88833	4.57983745071934
E106	0.976844000000001	-3.90573	7.58964	2.78016076340713
E107	1.74142	-1.41305	8.45875	31.074716187356
E108	-3.59608	-6.17315	-6.94128	14.5453749180685
E109	0.234217000000001	-7.56327	-1.09244	36.1508156621944
E110	1.34926	-7.57948	1.26836	10.6472042598889
E111	2.25109	-6.96513	3.83809	12.8006108601469
E112	3.01496	-5.17735	6.17561	13.593295391368
E113	3.66109	-2.67447	7.65927	58.5390831859572
E114	0.835981000000001	-6.85902	-6.60769	202.260914235052
E115	1.52278	-7.03162	-3.42515	39.4002484799508
E116	2.65809	-7.18868	-0.876653	30.357716996691
E117	3.71219	-6.93929	1.96627	11.4278509409218
E118	4.58172	-6.08477	4.04119	12.9999474530137
E119	5.67672	-3.7358	6.23543	20.2353946354399
E120	3.02934	-6.57111	-6.21266	28.101940769487
E121	4.49436	-6.56444	-3.36122	14.6707701975526
E122	5.66018	-6.28567	-0.325478	36.8918412770749
E123	6.37719	-5.88862	2.05983	20.3933981562057
E124	6.94583	-4.72647	4.29259	13.3678502794749
E125	5.54263	-5.99993	-5.73733	37.1654211233743
E126	7.17773	-3.34246	-8.08502	22.3469567849967
E127	7.17773	3.34246	-8.08502	68.171105067181
E128	5.54263	5.99993	-5.73733	33.5453633527461
Cz	5.22390849554891e-16	0	8.53129	1.04718367920518
