name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.0137461911398
E2	7.94136	-5.334	0.2371	3.68796191965976
E3	8.61151	-4.257	2.77296	23.4075860842186
E4	8.04222	-2.68245	5.31354	12.3600984910007
E5	6.33091	-1.63804	7.00984	5.05965242475477
E6	3.89585	-0	8.14682	8.76816077293651
E7	1.74142	1.41305	8.45875	9.31352243941582
E8	9.34083	-4.09179	-1.72351	3.48499142803529
E9	9.82549	-3.3556	0.750687	4.63127134797249
E10	9.61435	-2.39622	3.5151	36.6729786878452
E11	8.60698	-0	5.88719	5.10670561049372
E12	6.33091	1.63804	7.00984	14.6369303802931
E13	3.66109	2.67447	7.65927	24.2636485536272
E14	10.609	-1.984	-1.23837	2.57043001789114
E15	10.6507	-1.21058	1.24742	3.872804414659
E16	10.1982	-0	3.52745	7.09575526319447
E17	10.5352	-0	-2.71023	2.03542096484417
E18	10.6507	1.21058	1.24742	5.82536638934933
E19	9.61435	2.39622	3.5151	16.3068051544704
E20	8.04222	2.68245	5.31354	15.1126163167094
E21	5.67672	3.7358	6.23543	2.26915904597594
E22	10.609	1.984	-1.23837	4.59765285548245
E23	9.82549	3.3556	0.750687	21.9631812787663
E24	8.61151	4.257	2.77296	5.02228360720686
E25	6.94583	4.72647	4.29259	2.15335654505597
E26	9.34083	4.09179	-1.72351	4.43393449512937
E27	7.94136	5.334	0.2371	11.1844063053531
E28	6.37719	5.88862	2.05983	11.7243822951251
E29	4.58172	6.08477	4.04119	5.03569661591769
E30	3.01496	5.17735	6.17561	12.1196160738785
E31	0.976844000000001	3.90573	7.58964	3.21671278209629
E32	-1.22344	2.28818	8.35468	6.09734851443393
E33	7.05836	5.56273	-2.13833	3.08231620798387
E34	5.66018	6.28567	-0.325478	4.38240940614923
E35	3.71219	6.93929	1.96627	4.94081729456515
E36	2.25109	6.96513	3.83809	16.4264607664022
E37	0.279191000000001	6.20327	5.88833	3.65996032868686
E38	-1.83783	4.74906	7.20099	8.75427798300727
E39	4.49436	6.56444	-3.36122	6.30336131915209
E40	2.65809	7.18868	-0.876653	41.5093333109262
E41	1.34926	7.57948	1.26836	15.4882203648655
E42	-0.164728000000003	7.53633	2.96011	14.2892058303177
E43	-2.56096	6.50984	5.22143	12.9577537720458
E44	3.02934	6.57111	-6.21266	21.0345930492798
E45	1.52278	7.03162	-3.42515	18.6253809951071
E46	0.234217000000001	7.56327	-1.09244	18.4782000017397
E47	-1.46741	7.60231	1.03584	14.6568334445426
E48	-2.81422	7.31578	2.60868	17.6449380921748
E49	0.835981000000001	6.85902	-6.60769	13.8694873207125
E50	-2.88101	7.34918	-1.38637	2.96270976521762
E51	-3.97624	7.07415	0.553357	20.8365487208971
E52	-4.94704	6.50248	3.10276	11.5922824998369
E53	-4.82594	5.07956	5.55724	14.1113671844214
E54	-4.19736	2.51032	7.58563	3.42526318024497
E55	-3.20127	-3.92042505870645e-16	8.28249	5.48192180325141
E56	-3.59608	6.17315	-6.94128	8.43268616716493
E57	-4.02463	6.90343	-3.54669	14.8790663468761
E58	-5.20816	6.47645	-1.59903	4.84729955531537
E59	-6.31619	5.9853	0.766718	8.90733207132407
E60	-6.89084	4.81515	3.53716	7.99772892240669
