name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.6699745594606
E2	7.94136	-5.334	0.2371	1.32876868815715
E3	8.61151	-4.257	2.77296	1.73305696668812
E4	8.04222	-2.68245	5.31354	3.9435129718724
E5	6.33091	-1.63804	7.00984	7.09643691332751
E6	3.89585	-0	8.14682	8.01925459975675
E7	1.74142	1.41305	8.45875	5.80988756819118
E8	9.34083	-4.09179	-1.72351	4.70964223653454
E9	9.82549	-3.3556	0.750687	2.78719717051795
E10	9.61435	-2.39622	3.5151	2.51421135583935
E11	8.60698	-0	5.88719	7.99165583157107
E12	6.33091	1.63804	7.00984	3.55223981646955
E13	3.66109	2.67447	7.65927	4.32774399492926
E14	10.609	-1.984	-1.23837	3.70523511148842
E15	10.6507	-1.21058	1.24742	1.70438741924138
E16	10.1982	-0	3.52745	2.71898009773767
E17	10.5352	-0	-2.71023	3.69525318296298
E18	10.6507	1.21058	1.24742	3.66680507423792
E19	9.61435	2.39622	3.5151	2.57621267364952
E20	8.04222	2.68245	5.31354	2.33306191126936
E21	5.67672	3.7358	6.23543	2.09698449464062
E22	10.609	1.984	-1.23837	3.94841269738558
E23	9.82549	3.3556	0.750687	3.26861310321359
E24	8.61151	4.257	2.77296	2.67819401087242
E25	6.94583	4.72647	4.29259	1.69709226342008
E26	9.34083	4.09179	-1.72351	1.79385291165542
E27	7.94136	5.334	0.2371	3.55135353665765
E28	6.37719	5.88862	2.05983	4.21249752790404
E29	4.58172	6.08477	4.04119	3.92010556359109
E30	3.01496	5.17735	6.17561	3.13869767546326
E31	0.976844000000001	3.90573	7.58964	4.60237860552034
E32	-1.22344	2.28818	8.35468	2.31716427677236
E33	7.05836	5.56273	-2.13833	3.46185459844131
E34	5.66018	6.28567	-0.325478	4.96925209957367
E35	3.71219	6.93929	1.96627	5.41496535333729
E36	2.25109	6.96513	3.83809	4.35982294157559
E37	0.279191000000001	6.20327	5.88833	6.41341632850706
E38	-1.83783	4.74906	7.20099	7.596689048496
E39	4.49436	6.56444	-3.36122	2.60548487872905
E40	2.65809	7.18868	-0.876653	2.8313746565603
E41	1.34926	7.57948	1.26836	4.34648470957694
E42	-0.164728000000003	7.53633	2.96011	5.40626808170047
E43	-2.56096	6.50984	5.22143	4.66848891372803
E44	3.02934	6.57111	-6.21266	5.86849905933303
E45	1.52278	7.03162	-3.42515	14.5153749794588
E46	0.234217000000001	7.56327	-1.09244	10.4102446258714
E47	-1.46741	7.60231	1.03584	12.9860240437895
E48	-2.81422	7.31578	2.60868	4.53114576216224
E49	0.835981000000001	6.85902	-6.60769	7.10790925374511
E50	-2.88101	7.34918	-1.38637	3.4082683757043
E51	-3.97624	7.07415	0.553357	9.38666959345126
E52	-4.94704	6.50248	3.10276	10.030110648906
E53	-4.82594	5.07956	5.55724	5.05422095400264
E54	-4.19736	2.51032	7.58563	7.24936220256251
E55	-3.20127	-3.92042505870645e-16	8.28249	4.52934910852159
E56	-3.59608	6.17315	-6.94128	6.29465350769639
E57	-4.02463	6.90343	-3.54669	9.61938721087689
E58	-5.20816	6.47645	-1.59903	5.3024172757977
E59	-6.31619	5.9853	0.766718	5.67594244602309
E60	-6.89084	4.81515	3.53716	4.60701430425128
E61	-6.50084	2.75579	5.69942	5.36320338621346
E62	-5.62431	-6.88779323891245e-16	7.10652	6.81040737801977
E63	-5.02163	5.39665	-6.61401	7.51768654834488
E64	-6.14775	5.86075	-3.4408	5.21066618234824
E65	-7.5274	4.9121	-1.54431	4.50625180347696
E66	-8.41313	3.9387	0.986116	5.5089908553851
