name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.5405982727866
E2	7.94136	-5.334	0.2371	5.11700931757075
E3	8.61151	-4.257	2.77296	7.44876222621777
E4	8.04222	-2.68245	5.31354	11.2294328324598
E5	6.33091	-1.63804	7.00984	7.69800804905224
E6	3.89585	-0	8.14682	9.85581518628895
E7	1.74142	1.41305	8.45875	6.81440476904551
E8	9.34083	-4.09179	-1.72351	9.44610794072246
E9	9.82549	-3.3556	0.750687	4.1858236879697
E10	9.61435	-2.39622	3.5151	8.08708575304185
E11	8.60698	-0	5.88719	3.59903227090038
E12	6.33091	1.63804	7.00984	5.32688046704395
E13	3.66109	2.67447	7.65927	4.77796521789417
E14	10.609	-1.984	-1.23837	3.33101765914278
E15	10.6507	-1.21058	1.24742	3.76669954286484
E16	10.1982	-0	3.52745	5.21862761172618
E17	10.5352	-0	-2.71023	2.75143189624717
E18	10.6507	1.21058	1.24742	4.29370878008544
E19	9.61435	2.39622	3.5151	7.68029439669347
E20	8.04222	2.68245	5.31354	6.84727127513473
E21	5.67672	3.7358	6.23543	2.58821071232933
E22	10.609	1.984	-1.23837	3.17161601811025
E23	9.82549	3.3556	0.750687	3.93307749495712
E24	8.61151	4.257	2.77296	4.2203146732578
E25	6.94583	4.72647	4.29259	4.89041857366724
E26	9.34083	4.09179	-1.72351	12.5492562598407
E27	7.94136	5.334	0.2371	6.39304066564364
E28	6.37719	5.88862	2.05983	5.10459135219749
E29	4.58172	6.08477	4.04119	5.17717189516754
E30	3.01496	5.17735	6.17561	4.95213793707872
E31	0.976844000000001	3.90573	7.58964	6.63456300073451
E32	-1.22344	2.28818	8.35468	9.10908684416898
E33	7.05836	5.56273	-2.13833	18.9911987151788
E34	5.66018	6.28567	-0.325478	5.90699065517263
E35	3.71219	6.93929	1.96627	5.09987451609116
E36	2.25109	6.96513	3.83809	6.77942198221492
E37	0.279191000000001	6.20327	5.88833	5.94695350662945
E38	-1.83783	4.74906	7.20099	21.3509082195155
E39	4.49436	6.56444	-3.36122	4.39586897204121
E40	2.65809	7.18868	-0.876653	11.4876082542625
E41	1.34926	7.57948	1.26836	7.57664324164088
E42	-0.164728000000003	7.53633	2.96011	7.73451674615785
E43	-2.56096	6.50984	5.22143	23.1298521408695
E44	3.02934	6.57111	-6.21266	10.5549749896356
E45	1.52278	7.03162	-3.42515	12.471632450671
E46	0.234217000000001	7.56327	-1.09244	43.5302824972863
E47	-1.46741	7.60231	1.03584	30.0618673811941
E48	-2.81422	7.31578	2.60868	23.2107112358071
E49	0.835981000000001	6.85902	-6.60769	18.7631221433696
E50	-2.88101	7.34918	-1.38637	8.63747000594053
E51	-3.97624	7.07415	0.553357	15.4727770240598
E52	-4.94704	6.50248	3.10276	20.3697141305482
E53	-4.82594	5.07956	5.55724	6.46753750503379
