name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.15214707997472
E2	7.94136	-5.334	0.2371	4.86911031497739
E3	8.61151	-4.257	2.77296	2.47724043662596
E4	8.04222	-2.68245	5.31354	4.76753427120168
E5	6.33091	-1.63804	7.00984	8.02504791005915
E6	3.89585	-0	8.14682	11.998168865094
E7	1.74142	1.41305	8.45875	6.85628160126737
E8	9.34083	-4.09179	-1.72351	3.93669382503889
E9	9.82549	-3.3556	0.750687	2.60149912763397
E10	9.61435	-2.39622	3.5151	4.86340336618026
E11	8.60698	-0	5.88719	9.67912431918596
E12	6.33091	1.63804	7.00984	6.22098162749819
E13	3.66109	2.67447	7.65927	5.81055106287321
E14	10.609	-1.984	-1.23837	3.34720519582413
E15	10.6507	-1.21058	1.24742	3.36080655469427
E16	10.1982	-0	3.52745	7.2189650257813
E17	10.5352	-0	-2.71023	2.81958557907396
E18	10.6507	1.21058	1.24742	3.080330165212
E19	9.61435	2.39622	3.5151	4.30696852826555
E20	8.04222	2.68245	5.31354	7.18435589240876
E21	5.67672	3.7358	6.23543	3.623204490434
E22	10.609	1.984	-1.23837	2.71657170613573
E23	9.82549	3.3556	0.750687	4.10669046534495
E24	8.61151	4.257	2.77296	4.36231273281865
E25	6.94583	4.72647	4.29259	3.61905263205486
E26	9.34083	4.09179	-1.72351	5.10603813784284
E27	7.94136	5.334	0.2371	4.03321321296505
E28	6.37719	5.88862	2.05983	4.34292735588704
E29	4.58172	6.08477	4.04119	7.59989581385781
E30	3.01496	5.17735	6.17561	16.1641436635334
E31	0.976844000000001	3.90573	7.58964	12.6403062033248
E32	-1.22344	2.28818	8.35468	4.61729919317943
E33	7.05836	5.56273	-2.13833	4.71527910081467
E34	5.66018	6.28567	-0.325478	4.15800164746945
E35	3.71219	6.93929	1.96627	6.38069476751198
E36	2.25109	6.96513	3.83809	11.425225858965
E37	0.279191000000001	6.20327	5.88833	10.5590930121267
E38	-1.83783	4.74906	7.20099	6.13748114533576
E39	4.49436	6.56444	-3.36122	7.51316692238563
E40	2.65809	7.18868	-0.876653	7.16675989247283
E41	1.34926	7.57948	1.26836	5.71339562495259
E42	-0.164728000000003	7.53633	2.96011	8.3698081475837
E43	-2.56096	6.50984	5.22143	7.48459717097848
E44	3.02934	6.57111	-6.21266	9.36159294117771
