name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.92200520695872
E2	7.94136	-5.334	0.2371	3.06467930510165
E3	8.61151	-4.257	2.77296	6.76110875683767
E4	8.04222	-2.68245	5.31354	5.26271547359682
E5	6.33091	-1.63804	7.00984	2.74912902581454
E6	3.89585	-0	8.14682	3.85526399507583
E7	1.74142	1.41305	8.45875	4.11574745846862
E8	9.34083	-4.09179	-1.72351	4.34802507372001
E9	9.82549	-3.3556	0.750687	9.35336393022951
E10	9.61435	-2.39622	3.5151	5.78058913174844
E11	8.60698	-0	5.88719	2.63716219697464
E12	6.33091	1.63804	7.00984	4.4743080461731
E13	3.66109	2.67447	7.65927	8.07316502498875
E14	10.609	-1.984	-1.23837	1.9693560142254
E15	10.6507	-1.21058	1.24742	2.24379858821011
E16	10.1982	-0	3.52745	3.70305255903431
E17	10.5352	-0	-2.71023	2.94841106507454
E18	10.6507	1.21058	1.24742	9.88189328044465
E19	9.61435	2.39622	3.5151	6.13406278709247
E20	8.04222	2.68245	5.31354	3.85634467524604
E21	5.67672	3.7358	6.23543	2.49484199115782
E22	10.609	1.984	-1.23837	5.94086493960658
E23	9.82549	3.3556	0.750687	3.03210495793437
E24	8.61151	4.257	2.77296	7.30559481015367
E25	6.94583	4.72647	4.29259	3.3598729800289
E26	9.34083	4.09179	-1.72351	7.64885390629243
E27	7.94136	5.334	0.2371	4.8634167709632
E28	6.37719	5.88862	2.05983	7.64473457450612
E29	4.58172	6.08477	4.04119	6.63921495692762
E30	3.01496	5.17735	6.17561	7.9172051746396
E31	0.976844000000001	3.90573	7.58964	3.80862457202197
E32	-1.22344	2.28818	8.35468	3.26530950073961
E33	7.05836	5.56273	-2.13833	10.5291225417002
E34	5.66018	6.28567	-0.325478	4.18698599110842
E35	3.71219	6.93929	1.96627	5.98896949970467
E36	2.25109	6.96513	3.83809	4.52223734404892
E37	0.279191000000001	6.20327	5.88833	4.5335455252062
E38	-1.83783	4.74906	7.20099	16.0895406953564
E39	4.49436	6.56444	-3.36122	27.8874843405314
E40	2.65809	7.18868	-0.876653	15.6036857830382
