name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	22.6318486829531
E2	7.94136	-5.334	0.2371	43.6900130478047
E3	8.61151	-4.257	2.77296	32.9353162097657
E4	8.04222	-2.68245	5.31354	7.73065518946625
E5	6.33091	-1.63804	7.00984	9.44138175266033
E6	3.89585	-0	8.14682	8.05795485832256
E7	1.74142	1.41305	8.45875	15.8224525411979
E8	9.34083	-4.09179	-1.72351	26.4809995234475
E9	9.82549	-3.3556	0.750687	23.43118534575
E10	9.61435	-2.39622	3.5151	10.7183974118041
E11	8.60698	-0	5.88719	9.36013012210493
E12	6.33091	1.63804	7.00984	11.495890562408
E13	3.66109	2.67447	7.65927	7.38645021130673
E14	10.609	-1.984	-1.23837	17.1559774277985
E15	10.6507	-1.21058	1.24742	12.2243816651785
E16	10.1982	-0	3.52745	20.1042069043272
E17	10.5352	-0	-2.71023	19.8175237036497
E18	10.6507	1.21058	1.24742	11.2415784975991
E19	9.61435	2.39622	3.5151	7.62356684481956
E20	8.04222	2.68245	5.31354	17.5396461604009
E21	5.67672	3.7358	6.23543	22.2140920233217
E22	10.609	1.984	-1.23837	24.5441006513524
E23	9.82549	3.3556	0.750687	14.9741538906174
E24	8.61151	4.257	2.77296	14.8000286276135
E25	6.94583	4.72647	4.29259	10.6411603176259
E26	9.34083	4.09179	-1.72351	12.447502127254
E27	7.94136	5.334	0.2371	6.39840786440312
E28	6.37719	5.88862	2.05983	5.97487297456677
E29	4.58172	6.08477	4.04119	9.86793931759891
E30	3.01496	5.17735	6.17561	8.93947275456887
E31	0.976844000000001	3.90573	7.58964	12.441604263988
E32	-1.22344	2.28818	8.35468	22.4902919044521
E33	7.05836	5.56273	-2.13833	24.7504867919952
E34	5.66018	6.28567	-0.325478	3.89289453091078
E35	3.71219	6.93929	1.96627	4.38299644632423
E36	2.25109	6.96513	3.83809	12.7600661733197
E37	0.279191000000001	6.20327	5.88833	8.28570215168674
E38	-1.83783	4.74906	7.20099	32.6408121913733
E39	4.49436	6.56444	-3.36122	9.34039302483549
E40	2.65809	7.18868	-0.876653	17.3832897018109
E41	1.34926	7.57948	1.26836	5.14496067778826
E42	-0.164728000000003	7.53633	2.96011	6.63990217271074
E43	-2.56096	6.50984	5.22143	18.5990575142591
E44	3.02934	6.57111	-6.21266	24.7543879732423
E45	1.52278	7.03162	-3.42515	8.21139486668217
E46	0.234217000000001	7.56327	-1.09244	5.74312959797536
E47	-1.46741	7.60231	1.03584	7.09365619395871
E48	-2.81422	7.31578	2.60868	21.0632358706535
E49	0.835981000000001	6.85902	-6.60769	130.134218379319
E50	-2.88101	7.34918	-1.38637	8.15582185658285
E51	-3.97624	7.07415	0.553357	7.2696679183991
E52	-4.94704	6.50248	3.10276	12.3857873980176
E53	-4.82594	5.07956	5.55724	8.22801902855647
E54	-4.19736	2.51032	7.58563	8.39868840247302
E55	-3.20127	-3.92042505870645e-16	8.28249	21.0137859171747
E56	-3.59608	6.17315	-6.94128	10.7652180775171
E57	-4.02463	6.90343	-3.54669	24.4441963011877
E58	-5.20816	6.47645	-1.59903	7.33103660011471
E59	-6.31619	5.9853	0.766718	8.5034865703523
E60	-6.89084	4.81515	3.53716	16.6839255704913
E61	-6.50084	2.75579	5.69942	8.5126837870668
E62	-5.62431	-6.88779323891245e-16	7.10652	13.8009650817786
E63	-5.02163	5.39665	-6.61401	26.1178109317013
E64	-6.14775	5.86075	-3.4408	7.83650270021177
E65	-7.5274	4.9121	-1.54431	7.61837420248759
E66	-8.41313	3.9387	0.986116	12.3434831713829
E67	-8.20562	2.51978	3.5441	14.9255624834143
E68	-7.23943	-8.86574477715132e-16	5.62067	9.52565023843904
E69	-6.94455	4.02983	-6.30024	7.9341282203239
E70	-8.3235	3.70296	-3.37134	9.26050484981018
E71	-9.16834	2.84669000000001	-1.3147	12.9149749704428
E72	-9.32289	1.99322	1.02896	17.6893760612097
E73	-8.85649	-1.08460721301805e-15	2.83601	15.614928618395
E74	-8.43156	2.17486	-6.40705	16.4091674386417
E75	-9.09985	2.09545	-3.99044	11.6578430691272
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.030149888117
E77	-9.32289	-1.99322	1.02896	30.9635906413883
E78	-8.20562	-2.51978	3.5441	6.30967022394503
E79	-6.50084	-2.75579	5.69942	14.4003024727465
E80	-4.19736	-2.51032	7.58563	7.28372588830799
E81	-1.22344	-2.28818	8.35468	13.2730931444627
E82	-8.93823	-1.09461747595428e-15	-6.11277	14.3442377974688
E83	-9.10442	-2.09545	-3.65547	10.8800157746252
E84	-9.16834	-2.84669000000001	-1.3147	16.2566345105455
E85	-8.41313	-3.9387	0.986116	18.5727244193918
E86	-6.89084	-4.81515	3.53716	4.00145900318489
E87	-4.82594	-5.07956	5.55724	4.73762712978078
E88	-1.83783	-4.74906	7.20099	9.1975525016566
E89	-8.43156	-2.17486	-6.40705	6.13155789170218
E90	-8.3235	-3.70296	-3.37134	5.59194104813204
E91	-7.5274	-4.9121	-1.54431	19.4632800967703
E92	-6.31619	-5.9853	0.766718	3.81679613846378
E93	-4.94704	-6.50248	3.10276	3.42895555082166
E94	-2.56096	-6.50984	5.22143	10.421155143731
E95	-6.94455	-4.02983	-6.30024	11.4385793827125
E96	-6.14775	-5.86075	-3.4408	15.966771204141
E97	-5.20816	-6.47645	-1.59903	11.2822631272754
E98	-3.97624	-7.07415	0.553357	4.69901455338665
E99	-2.81422	-7.31578	2.60868	19.9697773234571
E100	-5.02163	-5.39665	-6.61401	7.80954189570746
E101	-4.01898	-6.90343	-3.96056	34.0033164779823
E102	-2.88101	-7.34918	-1.38637	9.2727292331568
E103	-1.46741	-7.60231	1.03584	2.38056045442106
E104	-0.553802000000002	-7.53633	2.9548	3.32742911605583
E105	0.279191000000001	-6.20327	5.88833	4.95475042184859
E106	0.976844000000001	-3.90573	7.58964	8.71620409992885
E107	1.74142	-1.41305	8.45875	11.9303577697893
E108	-3.59608	-6.17315	-6.94128	26.83433073113
E109	0.234217000000001	-7.56327	-1.09244	8.04991855946722
E110	1.34926	-7.57948	1.26836	2.96270774891081
E111	2.25109	-6.96513	3.83809	2.83527556855074
E112	3.01496	-5.17735	6.17561	6.42627404633892
E113	3.66109	-2.67447	7.65927	72.5032995498515
E114	0.835981000000001	-6.85902	-6.60769	202.45205275661
E115	1.52278	-7.03162	-3.42515	8.55962012580769
E116	2.65809	-7.18868	-0.876653	10.2918513608959
E117	3.71219	-6.93929	1.96627	4.9950501769118
E118	4.58172	-6.08477	4.04119	6.26285920106319
E119	5.67672	-3.7358	6.23543	1000
E120	3.02934	-6.57111	-6.21266	12.2057785050871
E121	4.49436	-6.56444	-3.36122	30.0686573789739
E122	5.66018	-6.28567	-0.325478	22.5975559451496
E123	6.37719	-5.88862	2.05983	49.4280955609853
E124	6.94583	-4.72647	4.29259	9.20205793325973
E125	5.54263	-5.99993	-5.73733	29.2307858180583
E126	7.17773	-3.34246	-8.08502	23.0342775155922
E127	7.17773	3.34246	-8.08502	36.5295464050922
E128	5.54263	5.99993	-5.73733	25.6114506679502
Cz	5.22390849554891e-16	0	8.53129	14.8095522634579
