name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.04364394867631
E2	7.94136	-5.334	0.2371	2.83936320710892
E3	8.61151	-4.257	2.77296	4.42676475234382
E4	8.04222	-2.68245	5.31354	5.43490627167215
E5	6.33091	-1.63804	7.00984	10.7854078230217
E6	3.89585	-0	8.14682	10.6631579028296
E7	1.74142	1.41305	8.45875	11.9747763122506
E8	9.34083	-4.09179	-1.72351	3.38965864767309
E9	9.82549	-3.3556	0.750687	2.88710226815282
E10	9.61435	-2.39622	3.5151	5.62138029452832
E11	8.60698	-0	5.88719	6.69043893991346
E12	6.33091	1.63804	7.00984	7.55891113967517
E13	3.66109	2.67447	7.65927	6.8824486014044
E14	10.609	-1.984	-1.23837	1.78086512892556
E15	10.6507	-1.21058	1.24742	4.32947677812977
E16	10.1982	-0	3.52745	4.92613409106397
E17	10.5352	-0	-2.71023	6.13301768154971
E18	10.6507	1.21058	1.24742	3.35669268437929
E19	9.61435	2.39622	3.5151	5.66225037935695
E20	8.04222	2.68245	5.31354	5.85791834061186
E21	5.67672	3.7358	6.23543	4.26824735670698
E22	10.609	1.984	-1.23837	2.6500661466539
E23	9.82549	3.3556	0.750687	3.42860391036313
E24	8.61151	4.257	2.77296	5.76404235586032
E25	6.94583	4.72647	4.29259	2.39192815872358
E26	9.34083	4.09179	-1.72351	3.25149882676223
E27	7.94136	5.334	0.2371	5.10464812234354
E28	6.37719	5.88862	2.05983	6.52782219639882
E29	4.58172	6.08477	4.04119	8.00453168847324
E30	3.01496	5.17735	6.17561	10.7591872982921
E31	0.976844000000001	3.90573	7.58964	16.5844594941961
E32	-1.22344	2.28818	8.35468	3.3955862213405
E33	7.05836	5.56273	-2.13833	7.27588943235405
E34	5.66018	6.28567	-0.325478	8.00984032958274
E35	3.71219	6.93929	1.96627	7.28844259631537
E36	2.25109	6.96513	3.83809	10.0603255239185
E37	0.279191000000001	6.20327	5.88833	15.6891885186211
E38	-1.83783	4.74906	7.20099	4.22496056091046
E39	4.49436	6.56444	-3.36122	7.64342876094658
E40	2.65809	7.18868	-0.876653	6.05004060921607
E41	1.34926	7.57948	1.26836	4.69265862844887
E42	-0.164728000000003	7.53633	2.96011	6.68525957878685
E43	-2.56096	6.50984	5.22143	13.4118881210193
E44	3.02934	6.57111	-6.21266	25.2869771399454
E45	1.52278	7.03162	-3.42515	6.09414238124061
E46	0.234217000000001	7.56327	-1.09244	6.4301205677171
E47	-1.46741	7.60231	1.03584	7.92924906115675
E48	-2.81422	7.31578	2.60868	25.4666219486717
E49	0.835981000000001	6.85902	-6.60769	16.8554366063556
