name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.25934333524112
E2	7.94136	-5.334	0.2371	3.83567834974553
E3	8.61151	-4.257	2.77296	2.86789814071017
E4	8.04222	-2.68245	5.31354	5.52459398938147
E5	6.33091	-1.63804	7.00984	6.74586861791218
E6	3.89585	-0	8.14682	6.46025718509913
E7	1.74142	1.41305	8.45875	9.53745762507601
E8	9.34083	-4.09179	-1.72351	2.71944070497574
E9	9.82549	-3.3556	0.750687	2.94763720834366
E10	9.61435	-2.39622	3.5151	3.54865217094106
E11	8.60698	-0	5.88719	3.36340194350014
E12	6.33091	1.63804	7.00984	8.12331381096241
E13	3.66109	2.67447	7.65927	11.3227083501153
E14	10.609	-1.984	-1.23837	2.21876238178983
E15	10.6507	-1.21058	1.24742	1.9093784859826
E16	10.1982	-0	3.52745	2.81680624244983
E17	10.5352	-0	-2.71023	2.48609014480814
E18	10.6507	1.21058	1.24742	4.00999796040486
E19	9.61435	2.39622	3.5151	7.82524242664671
E20	8.04222	2.68245	5.31354	7.62838490916953
E21	5.67672	3.7358	6.23543	2.48193862713597
E22	10.609	1.984	-1.23837	2.5302853604381
E23	9.82549	3.3556	0.750687	2.2477836407961
E24	8.61151	4.257	2.77296	3.55825451221969
E25	6.94583	4.72647	4.29259	3.90060054649525
E26	9.34083	4.09179	-1.72351	3.99243442926815
E27	7.94136	5.334	0.2371	3.51659648728611
E28	6.37719	5.88862	2.05983	4.4256166884171
E29	4.58172	6.08477	4.04119	6.86194928096824
E30	3.01496	5.17735	6.17561	10.7528803570627
E31	0.976844000000001	3.90573	7.58964	7.41957677562517
E32	-1.22344	2.28818	8.35468	6.21201546856462
E33	7.05836	5.56273	-2.13833	3.95613548470291
E34	5.66018	6.28567	-0.325478	5.12788440548172
E35	3.71219	6.93929	1.96627	6.01272684131288
E36	2.25109	6.96513	3.83809	6.86648206077127
E37	0.279191000000001	6.20327	5.88833	8.16532674319048
E38	-1.83783	4.74906	7.20099	13.2814869717258
E39	4.49436	6.56444	-3.36122	7.33762489039525
E40	2.65809	7.18868	-0.876653	14.1454901881126
E41	1.34926	7.57948	1.26836	5.51754267004451
E42	-0.164728000000003	7.53633	2.96011	4.56219054901008
E43	-2.56096	6.50984	5.22143	8.39384844862929
E44	3.02934	6.57111	-6.21266	23.8989639083962
