name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.53979440649308
E2	7.94136	-5.334	0.2371	3.99789459772213
E3	8.61151	-4.257	2.77296	9.99011095341977
E4	8.04222	-2.68245	5.31354	10.2802305629474
E5	6.33091	-1.63804	7.00984	5.05120550798698
E6	3.89585	-0	8.14682	7.26900589419092
E7	1.74142	1.41305	8.45875	6.32550186884664
E8	9.34083	-4.09179	-1.72351	4.25619448068752
E9	9.82549	-3.3556	0.750687	8.42641875758985
E10	9.61435	-2.39622	3.5151	15.3746846590593
E11	8.60698	-0	5.88719	4.96667093446826
E12	6.33091	1.63804	7.00984	5.2361101942816
E13	3.66109	2.67447	7.65927	17.7502459036981
E14	10.609	-1.984	-1.23837	3.70531457302793
E15	10.6507	-1.21058	1.24742	2.51108803733204
E16	10.1982	-0	3.52745	2.42057416248998
E17	10.5352	-0	-2.71023	2.20664867821244
E18	10.6507	1.21058	1.24742	4.16834142532489
E19	9.61435	2.39622	3.5151	4.88070573827211
E20	8.04222	2.68245	5.31354	5.13419937544612
E21	5.67672	3.7358	6.23543	2.86870603830094
E22	10.609	1.984	-1.23837	5.23461133898257
E23	9.82549	3.3556	0.750687	2.48141496915894
E24	8.61151	4.257	2.77296	3.55296390441307
E25	6.94583	4.72647	4.29259	6.09369787335428
E26	9.34083	4.09179	-1.72351	25.6069701122531
E27	7.94136	5.334	0.2371	9.02454200446124
E28	6.37719	5.88862	2.05983	10.5374538288661
E29	4.58172	6.08477	4.04119	18.6011085881033
E30	3.01496	5.17735	6.17561	7.610755833483
E31	0.976844000000001	3.90573	7.58964	11.3389119264306
E32	-1.22344	2.28818	8.35468	8.28898530771852
E33	7.05836	5.56273	-2.13833	44.8113657203522
E34	5.66018	6.28567	-0.325478	5.68999807059049
E35	3.71219	6.93929	1.96627	9.70182248652573
E36	2.25109	6.96513	3.83809	10.4586482555537
E37	0.279191000000001	6.20327	5.88833	9.57874819398722
E38	-1.83783	4.74906	7.20099	11.5564219408206
E39	4.49436	6.56444	-3.36122	9.15387976507171
E40	2.65809	7.18868	-0.876653	17.3838824431016
E41	1.34926	7.57948	1.26836	12.4401694054089
E42	-0.164728000000003	7.53633	2.96011	11.2689563692856
E43	-2.56096	6.50984	5.22143	27.2783660453951
E44	3.02934	6.57111	-6.21266	7.3644043654027
E45	1.52278	7.03162	-3.42515	9.61502772880044
E46	0.234217000000001	7.56327	-1.09244	17.6030600312098
E47	-1.46741	7.60231	1.03584	14.7809505621264
E48	-2.81422	7.31578	2.60868	31.859909734476
E49	0.835981000000001	6.85902	-6.60769	9.9430899264689
E50	-2.88101	7.34918	-1.38637	16.0503342740526
E51	-3.97624	7.07415	0.553357	13.130050236114
E52	-4.94704	6.50248	3.10276	12.9209447458287
E53	-4.82594	5.07956	5.55724	6.73970766504002
E54	-4.19736	2.51032	7.58563	11.9480390333861
E55	-3.20127	-3.92042505870645e-16	8.28249	9.786189676452
E56	-3.59608	6.17315	-6.94128	36.7885998350197
E57	-4.02463	6.90343	-3.54669	29.3482529354048
E58	-5.20816	6.47645	-1.59903	7.60709038982421
E59	-6.31619	5.9853	0.766718	9.86214578314041
E60	-6.89084	4.81515	3.53716	7.77537138080324
E61	-6.50084	2.75579	5.69942	12.8270949154455
E62	-5.62431	-6.88779323891245e-16	7.10652	11.5255210349353
E63	-5.02163	5.39665	-6.61401	44.8882450968209
E64	-6.14775	5.86075	-3.4408	14.5943098389802
E65	-7.5274	4.9121	-1.54431	12.2487303897636
E66	-8.41313	3.9387	0.986116	9.16428967802956
E67	-8.20562	2.51978	3.5441	8.73199932162016
E68	-7.23943	-8.86574477715132e-16	5.62067	37.3947944341384
E69	-6.94455	4.02983	-6.30024	13.3590303120518
E70	-8.3235	3.70296	-3.37134	8.03334315524941
E71	-9.16834	2.84669000000001	-1.3147	11.3283242507766
E72	-9.32289	1.99322	1.02896	17.5546897300844
E73	-8.85649	-1.08460721301805e-15	2.83601	24.3702664214641
E74	-8.43156	2.17486	-6.40705	6.18542338193652
E75	-9.09985	2.09545	-3.99044	7.21013552780059
E76	-9.70481	-1.18849645028332e-15	-0.946568	11.8717331727225
E77	-9.32289	-1.99322	1.02896	17.4017382084207
E78	-8.20562	-2.51978	3.5441	12.4051555596391
E79	-6.50084	-2.75579	5.69942	5.17459198469732
E80	-4.19736	-2.51032	7.58563	8.4536517363171
E81	-1.22344	-2.28818	8.35468	15.357906663651
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.72411749404566
E83	-9.10442	-2.09545	-3.65547	8.11436978119619
E84	-9.16834	-2.84669000000001	-1.3147	14.4180581923039
E85	-8.41313	-3.9387	0.986116	17.0061870520307
E86	-6.89084	-4.81515	3.53716	18.3848573413231
E87	-4.82594	-5.07956	5.55724	13.7973211092553
E88	-1.83783	-4.74906	7.20099	23.5987550501966
E89	-8.43156	-2.17486	-6.40705	10.9090337168703
E90	-8.3235	-3.70296	-3.37134	7.80398734876712
E91	-7.5274	-4.9121	-1.54431	15.8612866640152
E92	-6.31619	-5.9853	0.766718	20.650996017731
E93	-4.94704	-6.50248	3.10276	14.4794985486296
E94	-2.56096	-6.50984	5.22143	30.675500736135
E95	-6.94455	-4.02983	-6.30024	18.4547056340419
E96	-6.14775	-5.86075	-3.4408	11.4081790567407
E97	-5.20816	-6.47645	-1.59903	25.7852826938869
E98	-3.97624	-7.07415	0.553357	9.30041844951036
E99	-2.81422	-7.31578	2.60868	36.4838678265386
E100	-5.02163	-5.39665	-6.61401	34.5011093509937
E101	-4.01898	-6.90343	-3.96056	27.2315250530884
