name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	23.8483814923331
E2	7.94136	-5.334	0.2371	8.69101821333782
E3	8.61151	-4.257	2.77296	4.20093713071171
E4	8.04222	-2.68245	5.31354	14.7103190408514
E5	6.33091	-1.63804	7.00984	6.55331760683841
E6	3.89585	-0	8.14682	11.4352427039761
E7	1.74142	1.41305	8.45875	12.8481159323846
E8	9.34083	-4.09179	-1.72351	4.82595077946545
E9	9.82549	-3.3556	0.750687	3.80726204902765
E10	9.61435	-2.39622	3.5151	6.64849134699109
E11	8.60698	-0	5.88719	9.58864342405447
E12	6.33091	1.63804	7.00984	6.31331952377874
E13	3.66109	2.67447	7.65927	10.5708277395741
E14	10.609	-1.984	-1.23837	8.61031222262918
E15	10.6507	-1.21058	1.24742	8.02565534801451
E16	10.1982	-0	3.52745	6.56803449169843
E17	10.5352	-0	-2.71023	11.172284164727
E18	10.6507	1.21058	1.24742	8.18339915271583
E19	9.61435	2.39622	3.5151	7.58401017574689
E20	8.04222	2.68245	5.31354	7.23750517045093
E21	5.67672	3.7358	6.23543	10.709419039282
E22	10.609	1.984	-1.23837	8.46740117781536
E23	9.82549	3.3556	0.750687	9.31905205113425
E24	8.61151	4.257	2.77296	6.58976962183504
E25	6.94583	4.72647	4.29259	13.9425988245374
E26	9.34083	4.09179	-1.72351	9.93623530814341
E27	7.94136	5.334	0.2371	9.02514112629975
E28	6.37719	5.88862	2.05983	16.0635945254485
E29	4.58172	6.08477	4.04119	5.69898951210995
E30	3.01496	5.17735	6.17561	9.11298032321628
E31	0.976844000000001	3.90573	7.58964	11.8972016893352
E32	-1.22344	2.28818	8.35468	19.1736404336428
E33	7.05836	5.56273	-2.13833	7.40830112495844
E34	5.66018	6.28567	-0.325478	11.8243100866058
E35	3.71219	6.93929	1.96627	4.357539688322
E36	2.25109	6.96513	3.83809	4.44750575721524
E37	0.279191000000001	6.20327	5.88833	7.17882473714523
E38	-1.83783	4.74906	7.20099	8.33146686914568
E39	4.49436	6.56444	-3.36122	8.92022326587392
E40	2.65809	7.18868	-0.876653	13.8001096944467
E41	1.34926	7.57948	1.26836	12.6123995098036
E42	-0.164728000000003	7.53633	2.96011	4.35310097569226
E43	-2.56096	6.50984	5.22143	14.8122654383119
E44	3.02934	6.57111	-6.21266	39.9716390036232
