name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.81091006306514
E2	7.94136	-5.334	0.2371	12.4440993538893
E3	8.61151	-4.257	2.77296	2.10204062586492
E4	8.04222	-2.68245	5.31354	2.2868967156676
E5	6.33091	-1.63804	7.00984	4.05817079440073
E6	3.89585	-0	8.14682	9.87635594276459
E7	1.74142	1.41305	8.45875	8.13190051829591
E8	9.34083	-4.09179	-1.72351	4.69779464678658
E9	9.82549	-3.3556	0.750687	2.37707792328563
E10	9.61435	-2.39622	3.5151	2.75743237701408
E11	8.60698	-0	5.88719	2.55989275701006
E12	6.33091	1.63804	7.00984	4.96739172965551
E13	3.66109	2.67447	7.65927	8.1788394535065
E14	10.609	-1.984	-1.23837	6.45131446701665
E15	10.6507	-1.21058	1.24742	7.30656646156491
E16	10.1982	-0	3.52745	4.87669697280202
E17	10.5352	-0	-2.71023	6.55485476571699
E18	10.6507	1.21058	1.24742	2.76464709373652
E19	9.61435	2.39622	3.5151	3.44771805553918
E20	8.04222	2.68245	5.31354	9.85778654467401
E21	5.67672	3.7358	6.23543	5.89919553037628
E22	10.609	1.984	-1.23837	8.63053988710524
E23	9.82549	3.3556	0.750687	6.01858246879587
E24	8.61151	4.257	2.77296	6.09622325290692
E25	6.94583	4.72647	4.29259	8.57166673507189
E26	9.34083	4.09179	-1.72351	7.3300228062839
E27	7.94136	5.334	0.2371	8.03438959303038
E28	6.37719	5.88862	2.05983	5.46320881445891
E29	4.58172	6.08477	4.04119	4.63618807328517
E30	3.01496	5.17735	6.17561	9.27488120663411
E31	0.976844000000001	3.90573	7.58964	4.6216829474299
E32	-1.22344	2.28818	8.35468	9.98799565507729
E33	7.05836	5.56273	-2.13833	4.44346023077325
E34	5.66018	6.28567	-0.325478	3.20062968830535
E35	3.71219	6.93929	1.96627	3.17272037325484
E36	2.25109	6.96513	3.83809	2.17922024605922
E37	0.279191000000001	6.20327	5.88833	4.22017049249528
E38	-1.83783	4.74906	7.20099	10.3535691759729
E39	4.49436	6.56444	-3.36122	8.3288325348741
E40	2.65809	7.18868	-0.876653	9.40450403490555
E41	1.34926	7.57948	1.26836	8.05705158605357
