name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.10035584987373
E2	7.94136	-5.334	0.2371	3.90351450058995
E3	8.61151	-4.257	2.77296	4.16744465818282
E4	8.04222	-2.68245	5.31354	6.26258285702824
E5	6.33091	-1.63804	7.00984	11.7841797018116
E6	3.89585	-0	8.14682	9.87102144741866
E7	1.74142	1.41305	8.45875	12.5241602418248
E8	9.34083	-4.09179	-1.72351	2.84428484138248
E9	9.82549	-3.3556	0.750687	3.46038617661433
E10	9.61435	-2.39622	3.5151	3.28347522397932
E11	8.60698	-0	5.88719	5.5114114391063
E12	6.33091	1.63804	7.00984	14.4641627171177
E13	3.66109	2.67447	7.65927	9.3736487427631
E14	10.609	-1.984	-1.23837	5.48261833613783
E15	10.6507	-1.21058	1.24742	2.45590812318678
E16	10.1982	-0	3.52745	3.51277344899376
E17	10.5352	-0	-2.71023	2.50125838568684
E18	10.6507	1.21058	1.24742	3.0875503528026
E19	9.61435	2.39622	3.5151	4.19628057597535
E20	8.04222	2.68245	5.31354	9.71200663459818
E21	5.67672	3.7358	6.23543	3.50053173125668
E22	10.609	1.984	-1.23837	3.28437437818218
E23	9.82549	3.3556	0.750687	2.75615873628794
E24	8.61151	4.257	2.77296	3.01762079522978
E25	6.94583	4.72647	4.29259	2.92791708829566
E26	9.34083	4.09179	-1.72351	3.27582713924429
E27	7.94136	5.334	0.2371	4.20013989775014
E28	6.37719	5.88862	2.05983	7.90932640852794
E29	4.58172	6.08477	4.04119	10.5025343462376
E30	3.01496	5.17735	6.17561	14.5179865860967
E31	0.976844000000001	3.90573	7.58964	9.87398730568112
E32	-1.22344	2.28818	8.35468	6.54498192875975
E33	7.05836	5.56273	-2.13833	3.37623949838771
E34	5.66018	6.28567	-0.325478	5.12251633646942
E35	3.71219	6.93929	1.96627	5.96417178791627
E36	2.25109	6.96513	3.83809	7.61026253476959
E37	0.279191000000001	6.20327	5.88833	4.94239168462009
E38	-1.83783	4.74906	7.20099	2.75878762177519
E39	4.49436	6.56444	-3.36122	3.38453362667955
E40	2.65809	7.18868	-0.876653	4.19292868211014
E41	1.34926	7.57948	1.26836	10.2319381173878
E42	-0.164728000000003	7.53633	2.96011	5.32070513619736
E43	-2.56096	6.50984	5.22143	13.0498173636835
E44	3.02934	6.57111	-6.21266	11.9495249370689
E45	1.52278	7.03162	-3.42515	6.89679008220374
E46	0.234217000000001	7.56327	-1.09244	4.26788121350808
E47	-1.46741	7.60231	1.03584	7.65774230138286
E48	-2.81422	7.31578	2.60868	14.9449901910307
E49	0.835981000000001	6.85902	-6.60769	14.9098009418015
E50	-2.88101	7.34918	-1.38637	4.46958407512637
E51	-3.97624	7.07415	0.553357	5.6402975802907
E52	-4.94704	6.50248	3.10276	8.11727763904852
E53	-4.82594	5.07956	5.55724	5.91489380354874
E54	-4.19736	2.51032	7.58563	4.633892197078
E55	-3.20127	-3.92042505870645e-16	8.28249	7.37340934148766
E56	-3.59608	6.17315	-6.94128	24.4831687530811
E57	-4.02463	6.90343	-3.54669	8.69285982096501
E58	-5.20816	6.47645	-1.59903	2.64097868718712
E59	-6.31619	5.9853	0.766718	4.40167269105791
E60	-6.89084	4.81515	3.53716	5.29483545264351
E61	-6.50084	2.75579	5.69942	5.04941223416266
E62	-5.62431	-6.88779323891245e-16	7.10652	6.08356887593672
E63	-5.02163	5.39665	-6.61401	8.25363273505766
E64	-6.14775	5.86075	-3.4408	3.66009306335441
E65	-7.5274	4.9121	-1.54431	3.15584217764349
E66	-8.41313	3.9387	0.986116	4.19753274423437
E67	-8.20562	2.51978	3.5441	5.93726671733973
E68	-7.23943	-8.86574477715132e-16	5.62067	2.72693214898894
E69	-6.94455	4.02983	-6.30024	2.43907843568291
E70	-8.3235	3.70296	-3.37134	3.96109850407983
E71	-9.16834	2.84669000000001	-1.3147	6.0288000417651
E72	-9.32289	1.99322	1.02896	8.85847371527421
E73	-8.85649	-1.08460721301805e-15	2.83601	3.030218524716
E74	-8.43156	2.17486	-6.40705	2.66300543370428
E75	-9.09985	2.09545	-3.99044	5.52667522349383
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.77923208293451
E77	-9.32289	-1.99322	1.02896	6.15299801627251
E78	-8.20562	-2.51978	3.5441	5.34601518171879
E79	-6.50084	-2.75579	5.69942	5.44560327448032
E80	-4.19736	-2.51032	7.58563	8.07136965937149
E81	-1.22344	-2.28818	8.35468	3.43985599190248
E82	-8.93823	-1.09461747595428e-15	-6.11277	3.35478288479301
E83	-9.10442	-2.09545	-3.65547	5.45980289365297
E84	-9.16834	-2.84669000000001	-1.3147	5.76065999999167
E85	-8.41313	-3.9387	0.986116	5.24724566565118
E86	-6.89084	-4.81515	3.53716	7.52173358975273
E87	-4.82594	-5.07956	5.55724	7.43211428528095
E88	-1.83783	-4.74906	7.20099	4.38876359302939
E89	-8.43156	-2.17486	-6.40705	3.35653548691681
E90	-8.3235	-3.70296	-3.37134	4.84636207169169
E91	-7.5274	-4.9121	-1.54431	5.06127052828113
E92	-6.31619	-5.9853	0.766718	8.03832281408402
E93	-4.94704	-6.50248	3.10276	15.2750883444128
E94	-2.56096	-6.50984	5.22143	4.33086550708227
E95	-6.94455	-4.02983	-6.30024	2.97959626257497
E96	-6.14775	-5.86075	-3.4408	3.05462836038164
E97	-5.20816	-6.47645	-1.59903	5.80547811449048
E98	-3.97624	-7.07415	0.553357	7.61349107707387
E99	-2.81422	-7.31578	2.60868	3.77991798520135
E100	-5.02163	-5.39665	-6.61401	5.82711915938477
E101	-4.01898	-6.90343	-3.96056	4.31137847467446
E102	-2.88101	-7.34918	-1.38637	5.18527675260538
E103	-1.46741	-7.60231	1.03584	9.24428724642937
E104	-0.553802000000002	-7.53633	2.9548	24.7310228067436
E105	0.279191000000001	-6.20327	5.88833	9.57389322783996
E106	0.976844000000001	-3.90573	7.58964	19.6458904318794
E107	1.74142	-1.41305	8.45875	4.96387721657817
E108	-3.59608	-6.17315	-6.94128	8.05733660850956
E109	0.234217000000001	-7.56327	-1.09244	4.16567090870873
E110	1.34926	-7.57948	1.26836	6.40795939697131
E111	2.25109	-6.96513	3.83809	5.00123373247447
E112	3.01496	-5.17735	6.17561	29.8723472862329
E113	3.66109	-2.67447	7.65927	20.1676313531865
E114	0.835981000000001	-6.85902	-6.60769	4.04084112872055
E115	1.52278	-7.03162	-3.42515	3.1580414026476
E116	2.65809	-7.18868	-0.876653	4.43524801272371
E117	3.71219	-6.93929	1.96627	7.02394218085603
E118	4.58172	-6.08477	4.04119	5.0782275965911
E119	5.67672	-3.7358	6.23543	26.473415939822
E120	3.02934	-6.57111	-6.21266	2.60182262697543
E121	4.49436	-6.56444	-3.36122	2.19788427701347
E122	5.66018	-6.28567	-0.325478	3.2080965548021
E123	6.37719	-5.88862	2.05983	4.04109641380792
E124	6.94583	-4.72647	4.29259	3.26988322239127
E125	5.54263	-5.99993	-5.73733	4.4932198090252
E126	7.17773	-3.34246	-8.08502	15.5949463020829
E127	7.17773	3.34246	-8.08502	23.4192872491612
E128	5.54263	5.99993	-5.73733	5.47149060344749
Cz	5.22390849554891e-16	0	8.53129	11.9367291721255
