name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.33404236364402
E2	7.94136	-5.334	0.2371	3.56270871654028
E3	8.61151	-4.257	2.77296	12.7141694329633
E4	8.04222	-2.68245	5.31354	5.55126894450851
E5	6.33091	-1.63804	7.00984	4.71581239679419
E6	3.89585	-0	8.14682	6.28206873348047
E7	1.74142	1.41305	8.45875	8.67941385078851
E8	9.34083	-4.09179	-1.72351	2.95523565788127
E9	9.82549	-3.3556	0.750687	3.29349330170713
E10	9.61435	-2.39622	3.5151	15.5945262368211
E11	8.60698	-0	5.88719	3.60824149686662
E12	6.33091	1.63804	7.00984	7.76698595128876
E13	3.66109	2.67447	7.65927	13.6121070466264
E14	10.609	-1.984	-1.23837	2.87057357826263
E15	10.6507	-1.21058	1.24742	2.82738286131553
E16	10.1982	-0	3.52745	4.57393499696165
E17	10.5352	-0	-2.71023	1.81556486711203
E18	10.6507	1.21058	1.24742	3.77913398438448
E19	9.61435	2.39622	3.5151	10.1958668837252
E20	8.04222	2.68245	5.31354	10.9470316778701
E21	5.67672	3.7358	6.23543	2.51987612268449
E22	10.609	1.984	-1.23837	2.79233739203163
E23	9.82549	3.3556	0.750687	16.5040140042494
E24	8.61151	4.257	2.77296	4.53843676920621
E25	6.94583	4.72647	4.29259	1.81419020277369
E26	9.34083	4.09179	-1.72351	3.92766841654707
E27	7.94136	5.334	0.2371	9.00653526481799
E28	6.37719	5.88862	2.05983	19.4482505648767
E29	4.58172	6.08477	4.04119	4.88324672049759
E30	3.01496	5.17735	6.17561	7.96727492498817
E31	0.976844000000001	3.90573	7.58964	4.20195303364869
E32	-1.22344	2.28818	8.35468	6.86627029055861
E33	7.05836	5.56273	-2.13833	3.05078689580635
E34	5.66018	6.28567	-0.325478	3.61027211971447
E35	3.71219	6.93929	1.96627	5.36681174700583
E36	2.25109	6.96513	3.83809	9.71371817924158
E37	0.279191000000001	6.20327	5.88833	4.30992998269265
E38	-1.83783	4.74906	7.20099	6.90710670627065
E39	4.49436	6.56444	-3.36122	5.17380149756371
E40	2.65809	7.18868	-0.876653	18.142415234549
E41	1.34926	7.57948	1.26836	20.6885802833737
E42	-0.164728000000003	7.53633	2.96011	12.2442425522749
E43	-2.56096	6.50984	5.22143	3.16741326252967
