name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.6966219536422
E2	7.94136	-5.334	0.2371	12.7359839940374
E3	8.61151	-4.257	2.77296	11.8020256909867
E4	8.04222	-2.68245	5.31354	8.04845913259638
E5	6.33091	-1.63804	7.00984	8.67452844479621
E6	3.89585	-0	8.14682	9.24025586391916
E7	1.74142	1.41305	8.45875	8.40272926201527
E8	9.34083	-4.09179	-1.72351	7.82406721289387
E9	9.82549	-3.3556	0.750687	9.66328036920389
E10	9.61435	-2.39622	3.5151	8.19466138746786
E11	8.60698	-0	5.88719	5.91224625205329
E12	6.33091	1.63804	7.00984	4.89546448991292
E13	3.66109	2.67447	7.65927	11.8151275894558
E14	10.609	-1.984	-1.23837	4.47007648098061
E15	10.6507	-1.21058	1.24742	5.06495401293803
E16	10.1982	-0	3.52745	6.01238275838218
E17	10.5352	-0	-2.71023	22.7899525421322
E18	10.6507	1.21058	1.24742	7.80538893572876
E19	9.61435	2.39622	3.5151	7.48312363866789
E20	8.04222	2.68245	5.31354	9.36983170062722
E21	5.67672	3.7358	6.23543	6.93201737226102
E22	10.609	1.984	-1.23837	8.52904942121426
E23	9.82549	3.3556	0.750687	9.59754431706971
E24	8.61151	4.257	2.77296	7.15693476685876
E25	6.94583	4.72647	4.29259	13.647961059466
E26	9.34083	4.09179	-1.72351	17.0533013290011
E27	7.94136	5.334	0.2371	6.76890670159422
E28	6.37719	5.88862	2.05983	8.58487200875827
E29	4.58172	6.08477	4.04119	10.1047617696341
E30	3.01496	5.17735	6.17561	11.1911818258868
E31	0.976844000000001	3.90573	7.58964	18.6179820239722
E32	-1.22344	2.28818	8.35468	9.58432177623478
E33	7.05836	5.56273	-2.13833	18.0170338407209
E34	5.66018	6.28567	-0.325478	12.3864070223237
E35	3.71219	6.93929	1.96627	11.1612908806487
E36	2.25109	6.96513	3.83809	9.29761647374164
E37	0.279191000000001	6.20327	5.88833	8.55988051941962
E38	-1.83783	4.74906	7.20099	12.4348392142195
E39	4.49436	6.56444	-3.36122	4.80343771193974
E40	2.65809	7.18868	-0.876653	4.83933885788927
E41	1.34926	7.57948	1.26836	7.26338396532901
E42	-0.164728000000003	7.53633	2.96011	9.52792520145671
E43	-2.56096	6.50984	5.22143	37.0693519638524
E44	3.02934	6.57111	-6.21266	14.2227799818842
E45	1.52278	7.03162	-3.42515	10.5613575783183
E46	0.234217000000001	7.56327	-1.09244	6.9592391439996
E47	-1.46741	7.60231	1.03584	6.1403074043844
E48	-2.81422	7.31578	2.60868	20.2999709665249
E49	0.835981000000001	6.85902	-6.60769	15.8816977616397
E50	-2.88101	7.34918	-1.38637	6.52096716378611
E51	-3.97624	7.07415	0.553357	9.98457091750405
E52	-4.94704	6.50248	3.10276	13.9755705648956
E53	-4.82594	5.07956	5.55724	6.82678172947851
E54	-4.19736	2.51032	7.58563	16.6793171274454
E55	-3.20127	-3.92042505870645e-16	8.28249	18.5621833592376
E56	-3.59608	6.17315	-6.94128	9.13775166401824
E57	-4.02463	6.90343	-3.54669	11.9892295372528
E58	-5.20816	6.47645	-1.59903	7.200344937391
E59	-6.31619	5.9853	0.766718	8.43119952738741
E60	-6.89084	4.81515	3.53716	13.6858273381457
E61	-6.50084	2.75579	5.69942	11.4602453356207
E62	-5.62431	-6.88779323891245e-16	7.10652	16.2987875665771
E63	-5.02163	5.39665	-6.61401	5.65373885180035
E64	-6.14775	5.86075	-3.4408	14.3900027541232
E65	-7.5274	4.9121	-1.54431	9.05703706590066
E66	-8.41313	3.9387	0.986116	12.5823771590637
E67	-8.20562	2.51978	3.5441	15.4125024595701
E68	-7.23943	-8.86574477715132e-16	5.62067	5.25157097152141
E69	-6.94455	4.02983	-6.30024	7.03494838458536
E70	-8.3235	3.70296	-3.37134	10.7867834581339
E71	-9.16834	2.84669000000001	-1.3147	16.9272867845282
E72	-9.32289	1.99322	1.02896	15.8081729316848
E73	-8.85649	-1.08460721301805e-15	2.83601	8.69748356665216
E74	-8.43156	2.17486	-6.40705	9.98187440918505
E75	-9.09985	2.09545	-3.99044	11.4940905690984
E76	-9.70481	-1.18849645028332e-15	-0.946568	21.2510776060072
E77	-9.32289	-1.99322	1.02896	18.6430934153706
E78	-8.20562	-2.51978	3.5441	14.4395765417962
E79	-6.50084	-2.75579	5.69942	14.406805239153
E80	-4.19736	-2.51032	7.58563	16.3913836472747
E81	-1.22344	-2.28818	8.35468	5.99120967565064
E82	-8.93823	-1.09461747595428e-15	-6.11277	6.05984379218877
E83	-9.10442	-2.09545	-3.65547	9.75104333941522
E84	-9.16834	-2.84669000000001	-1.3147	14.7593792333097
E85	-8.41313	-3.9387	0.986116	10.2154257754321
E86	-6.89084	-4.81515	3.53716	10.4856330323019
E87	-4.82594	-5.07956	5.55724	15.7951212273956
E88	-1.83783	-4.74906	7.20099	9.1509903289955
E89	-8.43156	-2.17486	-6.40705	33.5777715834915
E90	-8.3235	-3.70296	-3.37134	8.83916628634402
E91	-7.5274	-4.9121	-1.54431	18.9326635474467
E92	-6.31619	-5.9853	0.766718	13.1570949400243
E93	-4.94704	-6.50248	3.10276	12.9086470656903
E94	-2.56096	-6.50984	5.22143	21.6247377725157
E95	-6.94455	-4.02983	-6.30024	42.7085912197955
E96	-6.14775	-5.86075	-3.4408	12.4872456423088
E97	-5.20816	-6.47645	-1.59903	14.7854925263509
E98	-3.97624	-7.07415	0.553357	14.1346858097895
E99	-2.81422	-7.31578	2.60868	15.6242381110838
E100	-5.02163	-5.39665	-6.61401	48.4131545529268
E101	-4.01898	-6.90343	-3.96056	31.0353374644499
E102	-2.88101	-7.34918	-1.38637	32.4669117917848
E103	-1.46741	-7.60231	1.03584	18.6573715080114
E104	-0.553802000000002	-7.53633	2.9548	25.661208627954
E105	0.279191000000001	-6.20327	5.88833	10.7848857610021
E106	0.976844000000001	-3.90573	7.58964	15.3295100034911
E107	1.74142	-1.41305	8.45875	24.7876413106867
E108	-3.59608	-6.17315	-6.94128	14.7487083828328
E109	0.234217000000001	-7.56327	-1.09244	32.4011105265266
E110	1.34926	-7.57948	1.26836	15.3374571245338
E111	2.25109	-6.96513	3.83809	8.37781365291042
E112	3.01496	-5.17735	6.17561	7.32815322717798
E113	3.66109	-2.67447	7.65927	26.8281737168162
E114	0.835981000000001	-6.85902	-6.60769	14.2490982040013
E115	1.52278	-7.03162	-3.42515	32.5856243322662
E116	2.65809	-7.18868	-0.876653	29.4624646890108
E117	3.71219	-6.93929	1.96627	5.21999798751252
E118	4.58172	-6.08477	4.04119	9.57561639050641
E119	5.67672	-3.7358	6.23543	24.7472896718856
E120	3.02934	-6.57111	-6.21266	15.0662621749027
E121	4.49436	-6.56444	-3.36122	13.9787122232177
E122	5.66018	-6.28567	-0.325478	16.8287242801687
E123	6.37719	-5.88862	2.05983	11.5589457579993
E124	6.94583	-4.72647	4.29259	7.6963513151506
E125	5.54263	-5.99993	-5.73733	13.6618226752066
E126	7.17773	-3.34246	-8.08502	44.1724363881823
E127	7.17773	3.34246	-8.08502	23.9417745946967
E128	5.54263	5.99993	-5.73733	20.1184295229643
Cz	5.22390849554891e-16	0	8.53129	19.833040182513
