name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.89235527448456
E2	7.94136	-5.334	0.2371	3.36366078814996
E3	8.61151	-4.257	2.77296	3.48938617061668
E4	8.04222	-2.68245	5.31354	6.55051150426517
E5	6.33091	-1.63804	7.00984	12.8732840107469
E6	3.89585	-0	8.14682	11.2028239449751
E7	1.74142	1.41305	8.45875	12.6426139613811
E8	9.34083	-4.09179	-1.72351	2.91500851290529
E9	9.82549	-3.3556	0.750687	2.88125829155973
E10	9.61435	-2.39622	3.5151	3.05430401191452
E11	8.60698	-0	5.88719	5.17568851809077
E12	6.33091	1.63804	7.00984	11.6019815119519
E13	3.66109	2.67447	7.65927	9.52001658879877
E14	10.609	-1.984	-1.23837	3.30248325437882
E15	10.6507	-1.21058	1.24742	2.81153145752983
E16	10.1982	-0	3.52745	3.15394667885069
E17	10.5352	-0	-2.71023	2.51604250014241
E18	10.6507	1.21058	1.24742	2.89236471920558
E19	9.61435	2.39622	3.5151	3.59436967300642
E20	8.04222	2.68245	5.31354	12.089109465728
E21	5.67672	3.7358	6.23543	4.42910694321001
E22	10.609	1.984	-1.23837	3.29583545550729
E23	9.82549	3.3556	0.750687	3.27352330928577
E24	8.61151	4.257	2.77296	2.9662927646647
E25	6.94583	4.72647	4.29259	2.67474684296411
E26	9.34083	4.09179	-1.72351	3.14019310669049
E27	7.94136	5.334	0.2371	3.89234243556901
E28	6.37719	5.88862	2.05983	5.65029883227163
E29	4.58172	6.08477	4.04119	9.10917752526048
E30	3.01496	5.17735	6.17561	10.6239960195272
E31	0.976844000000001	3.90573	7.58964	10.5420639734863
E32	-1.22344	2.28818	8.35468	6.98564697796718
E33	7.05836	5.56273	-2.13833	4.13138965382428
E34	5.66018	6.28567	-0.325478	5.05026480982044
E35	3.71219	6.93929	1.96627	5.89190261767195
E36	2.25109	6.96513	3.83809	7.76523928650789
E37	0.279191000000001	6.20327	5.88833	4.9987316207229
E38	-1.83783	4.74906	7.20099	2.18360219397423
E39	4.49436	6.56444	-3.36122	3.33099354331805
E40	2.65809	7.18868	-0.876653	3.87396807268575
E41	1.34926	7.57948	1.26836	12.9623242922469
E42	-0.164728000000003	7.53633	2.96011	5.47048044958882
E43	-2.56096	6.50984	5.22143	5.8352613882462
E44	3.02934	6.57111	-6.21266	15.4362945070347
E45	1.52278	7.03162	-3.42515	6.29594082673045
E46	0.234217000000001	7.56327	-1.09244	3.81682592602405
E47	-1.46741	7.60231	1.03584	7.10893338227731
E48	-2.81422	7.31578	2.60868	14.9462043671524
E49	0.835981000000001	6.85902	-6.60769	25.1267517290004
E50	-2.88101	7.34918	-1.38637	4.54404191235213
E51	-3.97624	7.07415	0.553357	4.5386482509233
E52	-4.94704	6.50248	3.10276	4.71580584299136
E53	-4.82594	5.07956	5.55724	6.13488838230777
E54	-4.19736	2.51032	7.58563	4.87341564650817
E55	-3.20127	-3.92042505870645e-16	8.28249	8.05017770622826
E56	-3.59608	6.17315	-6.94128	12.6301704397928
E57	-4.02463	6.90343	-3.54669	6.81556608771069
E58	-5.20816	6.47645	-1.59903	2.33850810519616
E59	-6.31619	5.9853	0.766718	3.88340079218811
E60	-6.89084	4.81515	3.53716	3.6766746438492
E61	-6.50084	2.75579	5.69942	5.10577730262018
E62	-5.62431	-6.88779323891245e-16	7.10652	4.95862662119329
E63	-5.02163	5.39665	-6.61401	7.70556187595303
E64	-6.14775	5.86075	-3.4408	3.58911501918933
E65	-7.5274	4.9121	-1.54431	2.55609515179188
E66	-8.41313	3.9387	0.986116	3.31571878039417
E67	-8.20562	2.51978	3.5441	4.20241455480391
E68	-7.23943	-8.86574477715132e-16	5.62067	2.7716050741237
E69	-6.94455	4.02983	-6.30024	2.09631084797982
E70	-8.3235	3.70296	-3.37134	3.3444621257123
E71	-9.16834	2.84669000000001	-1.3147	6.16751445836327
E72	-9.32289	1.99322	1.02896	8.75560665365281
E73	-8.85649	-1.08460721301805e-15	2.83601	2.51862244014364
E74	-8.43156	2.17486	-6.40705	2.33216719427491
E75	-9.09985	2.09545	-3.99044	4.8028999113397
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.57760187268869
E77	-9.32289	-1.99322	1.02896	4.04818572151291
E78	-8.20562	-2.51978	3.5441	3.51414534013213
E79	-6.50084	-2.75579	5.69942	6.43807890004228
