name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.37333242063849
E2	7.94136	-5.334	0.2371	7.10749927964771
E3	8.61151	-4.257	2.77296	31.3548446723623
E4	8.04222	-2.68245	5.31354	18.4215720366993
E5	6.33091	-1.63804	7.00984	7.75299352514933
E6	3.89585	-0	8.14682	9.61522787606129
E7	1.74142	1.41305	8.45875	10.2368029325606
E8	9.34083	-4.09179	-1.72351	14.9034207906991
E9	9.82549	-3.3556	0.750687	11.2870568273712
E10	9.61435	-2.39622	3.5151	45.4541271265692
E11	8.60698	-0	5.88719	6.33555955565491
E12	6.33091	1.63804	7.00984	8.34287981250121
E13	3.66109	2.67447	7.65927	19.5318721163725
E14	10.609	-1.984	-1.23837	5.77700353855202
E15	10.6507	-1.21058	1.24742	3.37029549063818
E16	10.1982	-0	3.52745	3.34144393195188
E17	10.5352	-0	-2.71023	5.77739882643366
E18	10.6507	1.21058	1.24742	5.8309690455627
E19	9.61435	2.39622	3.5151	8.79432381096936
E20	8.04222	2.68245	5.31354	9.20243839439232
E21	5.67672	3.7358	6.23543	3.80773352163006
E22	10.609	1.984	-1.23837	6.18210066772808
E23	9.82549	3.3556	0.750687	4.35329690014647
E24	8.61151	4.257	2.77296	6.91542906031099
E25	6.94583	4.72647	4.29259	10.0097470332529
E26	9.34083	4.09179	-1.72351	23.4768659631623
E27	7.94136	5.334	0.2371	10.0181115801995
E28	6.37719	5.88862	2.05983	16.8428743226845
E29	4.58172	6.08477	4.04119	31.4090155788286
E30	3.01496	5.17735	6.17561	13.8957952106063
E31	0.976844000000001	3.90573	7.58964	21.3129609853655
E32	-1.22344	2.28818	8.35468	8.05114658361975
E33	7.05836	5.56273	-2.13833	42.7718608518391
E34	5.66018	6.28567	-0.325478	7.01590079298466
E35	3.71219	6.93929	1.96627	15.0351761885022
E36	2.25109	6.96513	3.83809	12.9879431049997
E37	0.279191000000001	6.20327	5.88833	9.00488118986758
E38	-1.83783	4.74906	7.20099	7.13301850675941
E39	4.49436	6.56444	-3.36122	14.3272333482657
E40	2.65809	7.18868	-0.876653	20.1722303639471
E41	1.34926	7.57948	1.26836	14.7058649301731
E42	-0.164728000000003	7.53633	2.96011	10.0604206879182
E43	-2.56096	6.50984	5.22143	31.367123089485
E44	3.02934	6.57111	-6.21266	10.583516068948
E45	1.52278	7.03162	-3.42515	31.7750508718097
E46	0.234217000000001	7.56327	-1.09244	31.9301292091064
E47	-1.46741	7.60231	1.03584	12.3075903346366
E48	-2.81422	7.31578	2.60868	27.8072412082734
E49	0.835981000000001	6.85902	-6.60769	20.6067946418521
E50	-2.88101	7.34918	-1.38637	17.2714283939356
E51	-3.97624	7.07415	0.553357	13.4201201848302
E52	-4.94704	6.50248	3.10276	12.9261626260129
E53	-4.82594	5.07956	5.55724	7.83890784585595
E54	-4.19736	2.51032	7.58563	14.0577885130066
E55	-3.20127	-3.92042505870645e-16	8.28249	17.9339849848911
E56	-3.59608	6.17315	-6.94128	21.1912682008024
E57	-4.02463	6.90343	-3.54669	29.0092637636567
E58	-5.20816	6.47645	-1.59903	4.93452319859442
E59	-6.31619	5.9853	0.766718	9.39110229426428
E60	-6.89084	4.81515	3.53716	10.3077391983305
E61	-6.50084	2.75579	5.69942	21.8818176380482
E62	-5.62431	-6.88779323891245e-16	7.10652	17.1245793667717
E63	-5.02163	5.39665	-6.61401	19.2908974323036
E64	-6.14775	5.86075	-3.4408	6.11220674167512
E65	-7.5274	4.9121	-1.54431	7.99691416422046
E66	-8.41313	3.9387	0.986116	9.30620569595166
E67	-8.20562	2.51978	3.5441	11.8235234108951
E68	-7.23943	-8.86574477715132e-16	5.62067	14.9769384151797
E69	-6.94455	4.02983	-6.30024	7.21673997393672
E70	-8.3235	3.70296	-3.37134	7.45933885041615
E71	-9.16834	2.84669000000001	-1.3147	15.1802383088484
E72	-9.32289	1.99322	1.02896	18.0246508455681
E73	-8.85649	-1.08460721301805e-15	2.83601	22.4852967738573
E74	-8.43156	2.17486	-6.40705	5.26793810183987
E75	-9.09985	2.09545	-3.99044	6.72288581629468
E76	-9.70481	-1.18849645028332e-15	-0.946568	11.2769122031371
E77	-9.32289	-1.99322	1.02896	14.1735289363136
