name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.86398414118145
E2	7.94136	-5.334	0.2371	8.68948044095947
E3	8.61151	-4.257	2.77296	5.12136237750557
E4	8.04222	-2.68245	5.31354	6.03051422397653
E5	6.33091	-1.63804	7.00984	4.56542030041388
E6	3.89585	-0	8.14682	5.44734048041746
E7	1.74142	1.41305	8.45875	16.6620492781749
E8	9.34083	-4.09179	-1.72351	14.3925104297931
E9	9.82549	-3.3556	0.750687	5.84837717877844
E10	9.61435	-2.39622	3.5151	4.82180456225349
E11	8.60698	-0	5.88719	7.5679735889115
E12	6.33091	1.63804	7.00984	11.2121356626843
E13	3.66109	2.67447	7.65927	15.3352149737693
E14	10.609	-1.984	-1.23837	19.4051914627592
E15	10.6507	-1.21058	1.24742	4.62789239771552
E16	10.1982	-0	3.52745	5.68028280223496
E17	10.5352	-0	-2.71023	10.0677077869396
E18	10.6507	1.21058	1.24742	6.69301451201786
E19	9.61435	2.39622	3.5151	10.2726656606188
E20	8.04222	2.68245	5.31354	6.10936940043876
E21	5.67672	3.7358	6.23543	11.0842414709659
E22	10.609	1.984	-1.23837	16.188583785908
E23	9.82549	3.3556	0.750687	13.9746833168416
E24	8.61151	4.257	2.77296	5.6612473994081
E25	6.94583	4.72647	4.29259	11.5687319406945
E26	9.34083	4.09179	-1.72351	5.75844130293047
E27	7.94136	5.334	0.2371	4.18678372464756
E28	6.37719	5.88862	2.05983	4.07095781708744
E29	4.58172	6.08477	4.04119	9.97718089144492
E30	3.01496	5.17735	6.17561	6.16986702682197
E31	0.976844000000001	3.90573	7.58964	5.22027945946277
E32	-1.22344	2.28818	8.35468	4.08905664051268
E33	7.05836	5.56273	-2.13833	7.72506608115468
E34	5.66018	6.28567	-0.325478	11.3011092706655
E35	3.71219	6.93929	1.96627	11.7379959595375
E36	2.25109	6.96513	3.83809	5.52713373308804
E37	0.279191000000001	6.20327	5.88833	5.81446850892677
E38	-1.83783	4.74906	7.20099	4.09293076146613
E39	4.49436	6.56444	-3.36122	5.50475341829759
E40	2.65809	7.18868	-0.876653	9.36704477020806
E41	1.34926	7.57948	1.26836	9.75831278933415
E42	-0.164728000000003	7.53633	2.96011	3.88626419213922
E43	-2.56096	6.50984	5.22143	4.6290850378203
E44	3.02934	6.57111	-6.21266	9.03224253671419
E45	1.52278	7.03162	-3.42515	4.72784387165748
E46	0.234217000000001	7.56327	-1.09244	14.1013985960342
E47	-1.46741	7.60231	1.03584	4.27281631855053
E48	-2.81422	7.31578	2.60868	9.45404856071541
