name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	39.2017452756297
E2	7.94136	-5.334	0.2371	25.230140169008
E3	8.61151	-4.257	2.77296	23.8568596224782
E4	8.04222	-2.68245	5.31354	20.1559821451357
E5	6.33091	-1.63804	7.00984	9.97182206720771
E6	3.89585	-0	8.14682	5.98609360709567
E7	1.74142	1.41305	8.45875	9.63534744935825
E8	9.34083	-4.09179	-1.72351	18.7414151509956
E9	9.82549	-3.3556	0.750687	18.826479591296
E10	9.61435	-2.39622	3.5151	13.4729807146684
E11	8.60698	-0	5.88719	9.95751032657827
E12	6.33091	1.63804	7.00984	8.85092869178358
E13	3.66109	2.67447	7.65927	8.95608154852714
E14	10.609	-1.984	-1.23837	24.5125654043186
E15	10.6507	-1.21058	1.24742	6.98043590372256
E16	10.1982	-0	3.52745	5.80355850724304
E17	10.5352	-0	-2.71023	16.6521634643533
E18	10.6507	1.21058	1.24742	5.52956447064939
E19	9.61435	2.39622	3.5151	8.12457883084106
E20	8.04222	2.68245	5.31354	9.39766864987719
E21	5.67672	3.7358	6.23543	7.24410228103946
E22	10.609	1.984	-1.23837	2.70061043465929
E23	9.82549	3.3556	0.750687	3.37653863843268
E24	8.61151	4.257	2.77296	3.73486136221775
E25	6.94583	4.72647	4.29259	3.89183006598409
E26	9.34083	4.09179	-1.72351	26.150511225321
E27	7.94136	5.334	0.2371	4.34441717133408
E28	6.37719	5.88862	2.05983	13.2331500400606
E29	4.58172	6.08477	4.04119	7.46474262922068
E30	3.01496	5.17735	6.17561	4.49581549728127
E31	0.976844000000001	3.90573	7.58964	6.52424844451638
E32	-1.22344	2.28818	8.35468	8.79927751682819
E33	7.05836	5.56273	-2.13833	16.2698813497186
E34	5.66018	6.28567	-0.325478	10.9917392780302
E35	3.71219	6.93929	1.96627	14.4469079730428
E36	2.25109	6.96513	3.83809	15.4848000197183
E37	0.279191000000001	6.20327	5.88833	5.90739413146216
E38	-1.83783	4.74906	7.20099	31.4886448776478
E39	4.49436	6.56444	-3.36122	5.22845531731341
E40	2.65809	7.18868	-0.876653	5.29696732551273
E41	1.34926	7.57948	1.26836	11.2530210840032
E42	-0.164728000000003	7.53633	2.96011	4.32272921501387
E43	-2.56096	6.50984	5.22143	4.88714272526624
E44	3.02934	6.57111	-6.21266	4.37426123616543
E45	1.52278	7.03162	-3.42515	37.4410922362522
E46	0.234217000000001	7.56327	-1.09244	29.0813819684151
E47	-1.46741	7.60231	1.03584	4.52332903642399
E48	-2.81422	7.31578	2.60868	31.0357473351221
E49	0.835981000000001	6.85902	-6.60769	21.120962144706
E50	-2.88101	7.34918	-1.38637	13.8024200183984
E51	-3.97624	7.07415	0.553357	29.531148019963
E52	-4.94704	6.50248	3.10276	15.2300303163269
E53	-4.82594	5.07956	5.55724	6.61543623516825
E54	-4.19736	2.51032	7.58563	9.11458375585589
E55	-3.20127	-3.92042505870645e-16	8.28249	13.2290608759768
E56	-3.59608	6.17315	-6.94128	32.3076598258231
E57	-4.02463	6.90343	-3.54669	26.0683384862465
E58	-5.20816	6.47645	-1.59903	15.4616692217658
E59	-6.31619	5.9853	0.766718	7.66485848011756
E60	-6.89084	4.81515	3.53716	5.57927883658257
E61	-6.50084	2.75579	5.69942	9.67758483244278
E62	-5.62431	-6.88779323891245e-16	7.10652	9.63519600265122
E63	-5.02163	5.39665	-6.61401	24.8108304526243
E64	-6.14775	5.86075	-3.4408	6.65885804332493
E65	-7.5274	4.9121	-1.54431	7.80005062688173
E66	-8.41313	3.9387	0.986116	6.9549360470867
E67	-8.20562	2.51978	3.5441	8.72669226754254
E68	-7.23943	-8.86574477715132e-16	5.62067	3.24208697938771
E69	-6.94455	4.02983	-6.30024	3.78378627513502
E70	-8.3235	3.70296	-3.37134	4.68553908883194
E71	-9.16834	2.84669000000001	-1.3147	5.4552570270053
E72	-9.32289	1.99322	1.02896	8.01486236330349
E73	-8.85649	-1.08460721301805e-15	2.83601	5.76945532031044
E74	-8.43156	2.17486	-6.40705	5.10684983746263
E75	-9.09985	2.09545	-3.99044	8.1463959139863
E76	-9.70481	-1.18849645028332e-15	-0.946568	10.322532533341
E77	-9.32289	-1.99322	1.02896	13.6862531526249
E78	-8.20562	-2.51978	3.5441	18.0427220244288
E79	-6.50084	-2.75579	5.69942	9.33293669333984
E80	-4.19736	-2.51032	7.58563	5.59769988814813
E81	-1.22344	-2.28818	8.35468	7.31950632677521
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.63424775438222
E83	-9.10442	-2.09545	-3.65547	16.5087601001011
E84	-9.16834	-2.84669000000001	-1.3147	10.829293257015
E85	-8.41313	-3.9387	0.986116	13.2700456338031
E86	-6.89084	-4.81515	3.53716	7.84825059572132
E87	-4.82594	-5.07956	5.55724	7.63811762110695
E88	-1.83783	-4.74906	7.20099	4.59333652621231
E89	-8.43156	-2.17486	-6.40705	4.12316099928418
E90	-8.3235	-3.70296	-3.37134	8.28246475143927
E91	-7.5274	-4.9121	-1.54431	10.798919235112
E92	-6.31619	-5.9853	0.766718	15.2988806830048
E93	-4.94704	-6.50248	3.10276	7.26929267856005
E94	-2.56096	-6.50984	5.22143	3.91048254199724
E95	-6.94455	-4.02983	-6.30024	4.7794946556301
E96	-6.14775	-5.86075	-3.4408	9.87886753468325
E97	-5.20816	-6.47645	-1.59903	22.1895241084162
E98	-3.97624	-7.07415	0.553357	17.9382200034052
E99	-2.81422	-7.31578	2.60868	9.97599032540053
E100	-5.02163	-5.39665	-6.61401	10.6073997524555
E101	-4.01898	-6.90343	-3.96056	9.85434920811196
E102	-2.88101	-7.34918	-1.38637	9.96160504263853
E103	-1.46741	-7.60231	1.03584	5.10466192760504
E104	-0.553802000000002	-7.53633	2.9548	4.83135775911701
E105	0.279191000000001	-6.20327	5.88833	6.65459876666692
E106	0.976844000000001	-3.90573	7.58964	8.9043460256621
E107	1.74142	-1.41305	8.45875	39.7043528266252
E108	-3.59608	-6.17315	-6.94128	30.7456342051907
E109	0.234217000000001	-7.56327	-1.09244	9.41428646700453
E110	1.34926	-7.57948	1.26836	8.09742662302461
E111	2.25109	-6.96513	3.83809	11.4768360368988
E112	3.01496	-5.17735	6.17561	4.53864400303766
E113	3.66109	-2.67447	7.65927	5.71392014751865
E114	0.835981000000001	-6.85902	-6.60769	25.5895513629199
E115	1.52278	-7.03162	-3.42515	25.9277616782768
E116	2.65809	-7.18868	-0.876653	3.19863092651482
E117	3.71219	-6.93929	1.96627	2.34310029522301
E118	4.58172	-6.08477	4.04119	7.33637053510845
E119	5.67672	-3.7358	6.23543	13.5366682308575
E120	3.02934	-6.57111	-6.21266	26.0295451732931
E121	4.49436	-6.56444	-3.36122	33.3549829962553
E122	5.66018	-6.28567	-0.325478	38.1554048944068
E123	6.37719	-5.88862	2.05983	31.9019042177376
E124	6.94583	-4.72647	4.29259	6.91843625563287
E125	5.54263	-5.99993	-5.73733	24.0584543739288
E126	7.17773	-3.34246	-8.08502	37.2070681208835
E127	7.17773	3.34246	-8.08502	33.4708379766814
E128	5.54263	5.99993	-5.73733	31.4372638433626
Cz	5.22390849554891e-16	0	8.53129	8.37273716787777
