name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.71822060888865
E2	7.94136	-5.334	0.2371	7.8250381726002
E3	8.61151	-4.257	2.77296	4.63237306594162
E4	8.04222	-2.68245	5.31354	23.1227269259315
E5	6.33091	-1.63804	7.00984	15.0541521857627
E6	3.89585	-0	8.14682	18.9759535396268
E7	1.74142	1.41305	8.45875	8.44482041464826
E8	9.34083	-4.09179	-1.72351	2.66595510166806
E9	9.82549	-3.3556	0.750687	1.70648773533978
E10	9.61435	-2.39622	3.5151	3.5603027686377
E11	8.60698	-0	5.88719	29.288444974896
E12	6.33091	1.63804	7.00984	15.2889049572218
E13	3.66109	2.67447	7.65927	15.3115369730831
E14	10.609	-1.984	-1.23837	1.76390316593554
E15	10.6507	-1.21058	1.24742	1.67550228946125
E16	10.1982	-0	3.52745	5.96964645811371
E17	10.5352	-0	-2.71023	2.22560045877179
E18	10.6507	1.21058	1.24742	2.74581079474501
E19	9.61435	2.39622	3.5151	32.6529773385011
E20	8.04222	2.68245	5.31354	8.41431174238072
E21	5.67672	3.7358	6.23543	1.88384254992729
E22	10.609	1.984	-1.23837	2.4029890389709
E23	9.82549	3.3556	0.750687	8.70352420017471
E24	8.61151	4.257	2.77296	17.7104695675948
E25	6.94583	4.72647	4.29259	3.3038426502553
E26	9.34083	4.09179	-1.72351	3.97816478370263
E27	7.94136	5.334	0.2371	6.91855082898709
E28	6.37719	5.88862	2.05983	16.1239374365063
E29	4.58172	6.08477	4.04119	12.871305795041
E30	3.01496	5.17735	6.17561	14.3565208488658
E31	0.976844000000001	3.90573	7.58964	16.4643132335439
E32	-1.22344	2.28818	8.35468	2.72869224008315
E33	7.05836	5.56273	-2.13833	10.9562645488921
E34	5.66018	6.28567	-0.325478	6.88344650255179
E35	3.71219	6.93929	1.96627	11.422098836066
E36	2.25109	6.96513	3.83809	8.37708370610718
E37	0.279191000000001	6.20327	5.88833	14.3680770007178
E38	-1.83783	4.74906	7.20099	25.0513316243273
E39	4.49436	6.56444	-3.36122	2.83726837437562
E40	2.65809	7.18868	-0.876653	23.7150047048559
E41	1.34926	7.57948	1.26836	6.98286934799998
E42	-0.164728000000003	7.53633	2.96011	22.3011680096419
E43	-2.56096	6.50984	5.22143	5.68708829731558
E44	3.02934	6.57111	-6.21266	9.42470281177918
E45	1.52278	7.03162	-3.42515	4.36813942449192
E46	0.234217000000001	7.56327	-1.09244	7.39120768550115
E47	-1.46741	7.60231	1.03584	8.51864790584917
E48	-2.81422	7.31578	2.60868	39.8019629502369
E49	0.835981000000001	6.85902	-6.60769	20.2644165110308
E50	-2.88101	7.34918	-1.38637	10.208466065915
E51	-3.97624	7.07415	0.553357	42.2565066898205
E52	-4.94704	6.50248	3.10276	10.859400150844
E53	-4.82594	5.07956	5.55724	6.09774144572346
E54	-4.19736	2.51032	7.58563	6.31354840965678
E55	-3.20127	-3.92042505870645e-16	8.28249	4.9908222905672
E56	-3.59608	6.17315	-6.94128	58.86304474158
E57	-4.02463	6.90343	-3.54669	11.8416959571896
E58	-5.20816	6.47645	-1.59903	6.73640897267744
E59	-6.31619	5.9853	0.766718	13.9565409750065
E60	-6.89084	4.81515	3.53716	4.8850640284536
E61	-6.50084	2.75579	5.69942	6.22576601246294
E62	-5.62431	-6.88779323891245e-16	7.10652	19.9193084904201
E63	-5.02163	5.39665	-6.61401	5.58386000830448
E64	-6.14775	5.86075	-3.4408	6.44549145974084
E65	-7.5274	4.9121	-1.54431	6.39605128590858
E66	-8.41313	3.9387	0.986116	7.04910340835534
E67	-8.20562	2.51978	3.5441	26.2634595670285
E68	-7.23943	-8.86574477715132e-16	5.62067	8.45370048626317
E69	-6.94455	4.02983	-6.30024	19.1956077941648
E70	-8.3235	3.70296	-3.37134	6.25638551349426
E71	-9.16834	2.84669000000001	-1.3147	28.5069381648706
E72	-9.32289	1.99322	1.02896	39.0391195357524
E73	-8.85649	-1.08460721301805e-15	2.83601	20.5018161692961
E74	-8.43156	2.17486	-6.40705	5.99414317730783
E75	-9.09985	2.09545	-3.99044	10.2187768642515
E76	-9.70481	-1.18849645028332e-15	-0.946568	11.3171221131838
E77	-9.32289	-1.99322	1.02896	22.151656076261
E78	-8.20562	-2.51978	3.5441	20.5754000299966
E79	-6.50084	-2.75579	5.69942	13.5723512733575
E80	-4.19736	-2.51032	7.58563	5.46059496061246
E81	-1.22344	-2.28818	8.35468	10.8850762283746
E82	-8.93823	-1.09461747595428e-15	-6.11277	9.40478240362503
E83	-9.10442	-2.09545	-3.65547	8.13076059887945
E84	-9.16834	-2.84669000000001	-1.3147	6.8651594537799
E85	-8.41313	-3.9387	0.986116	6.02317420824874
E86	-6.89084	-4.81515	3.53716	6.73151221044852
E87	-4.82594	-5.07956	5.55724	13.0465045616058
E88	-1.83783	-4.74906	7.20099	8.15082147602749
E89	-8.43156	-2.17486	-6.40705	10.2379793381019
E90	-8.3235	-3.70296	-3.37134	5.73014225366565
E91	-7.5274	-4.9121	-1.54431	9.68590345836242
E92	-6.31619	-5.9853	0.766718	17.7006234898242
E93	-4.94704	-6.50248	3.10276	11.5318618555766
E94	-2.56096	-6.50984	5.22143	36.683715301289
E95	-6.94455	-4.02983	-6.30024	22.9633203970916
E96	-6.14775	-5.86075	-3.4408	25.5255337543867
E97	-5.20816	-6.47645	-1.59903	19.1691912745474
E98	-3.97624	-7.07415	0.553357	11.1237667192558
E99	-2.81422	-7.31578	2.60868	34.2815588588596
E100	-5.02163	-5.39665	-6.61401	18.9148941739977
E101	-4.01898	-6.90343	-3.96056	8.42974775358768
E102	-2.88101	-7.34918	-1.38637	4.32491885004154
E103	-1.46741	-7.60231	1.03584	6.29029052175452
E104	-0.553802000000002	-7.53633	2.9548	18.1880631825634
E105	0.279191000000001	-6.20327	5.88833	16.6834477815732
E106	0.976844000000001	-3.90573	7.58964	6.07272296069562
E107	1.74142	-1.41305	8.45875	23.9899794584178
E108	-3.59608	-6.17315	-6.94128	8.02073158532149
E109	0.234217000000001	-7.56327	-1.09244	10.3596123081728
E110	1.34926	-7.57948	1.26836	28.8159133506534
E111	2.25109	-6.96513	3.83809	35.9067455032748
E112	3.01496	-5.17735	6.17561	34.9585858988113
E113	3.66109	-2.67447	7.65927	4.86491545227072
E114	0.835981000000001	-6.85902	-6.60769	38.7455482519615
E115	1.52278	-7.03162	-3.42515	8.40848705379451
E116	2.65809	-7.18868	-0.876653	28.0237699631963
E117	3.71219	-6.93929	1.96627	13.8995370623067
E118	4.58172	-6.08477	4.04119	17.9787270516613
E119	5.67672	-3.7358	6.23543	3.65498181008793
E120	3.02934	-6.57111	-6.21266	2.79769499854523
E121	4.49436	-6.56444	-3.36122	4.01023903374177
E122	5.66018	-6.28567	-0.325478	12.6525957877088
E123	6.37719	-5.88862	2.05983	7.22816112683989
E124	6.94583	-4.72647	4.29259	11.2777060633021
E125	5.54263	-5.99993	-5.73733	3.68961145503282
E126	7.17773	-3.34246	-8.08502	6.27842295291652
E127	7.17773	3.34246	-8.08502	6.98251065397597
E128	5.54263	5.99993	-5.73733	4.2255732316393
Cz	5.22390849554891e-16	0	8.53129	3.78209229265747
