name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.37596128248474
E2	7.94136	-5.334	0.2371	7.05051712654359
E3	8.61151	-4.257	2.77296	5.97044759871075
E4	8.04222	-2.68245	5.31354	13.1198663354951
E5	6.33091	-1.63804	7.00984	25.338114210881
E6	3.89585	-0	8.14682	12.7019470869084
E7	1.74142	1.41305	8.45875	18.0212860212686
E8	9.34083	-4.09179	-1.72351	5.6335431449333
E9	9.82549	-3.3556	0.750687	7.13404168331977
E10	9.61435	-2.39622	3.5151	9.41861520307686
E11	8.60698	-0	5.88719	8.54429554290134
E12	6.33091	1.63804	7.00984	13.4060668546226
E13	3.66109	2.67447	7.65927	17.4256621988628
E14	10.609	-1.984	-1.23837	4.16718464177315
E15	10.6507	-1.21058	1.24742	3.11250803718743
E16	10.1982	-0	3.52745	5.75176678545298
E17	10.5352	-0	-2.71023	4.8623605499325
E18	10.6507	1.21058	1.24742	4.51986408092545
E19	9.61435	2.39622	3.5151	7.02680544234088
E20	8.04222	2.68245	5.31354	10.5940771273289
E21	5.67672	3.7358	6.23543	4.97166258076051
E22	10.609	1.984	-1.23837	2.73521804693959
E23	9.82549	3.3556	0.750687	2.4769081331753
E24	8.61151	4.257	2.77296	5.9086392381642
E25	6.94583	4.72647	4.29259	2.75660644019967
E26	9.34083	4.09179	-1.72351	3.31525823544967
E27	7.94136	5.334	0.2371	3.79557607911966
E28	6.37719	5.88862	2.05983	4.84116931517688
E29	4.58172	6.08477	4.04119	6.56070866238198
E30	3.01496	5.17735	6.17561	11.9697720635478
E31	0.976844000000001	3.90573	7.58964	14.5767385169679
E32	-1.22344	2.28818	8.35468	6.88365523438486
E33	7.05836	5.56273	-2.13833	3.88172852343834
E34	5.66018	6.28567	-0.325478	6.78848215664625
E35	3.71219	6.93929	1.96627	8.3792431920112
E36	2.25109	6.96513	3.83809	9.713777820397
E37	0.279191000000001	6.20327	5.88833	7.36147993899077
E38	-1.83783	4.74906	7.20099	4.21101238539882
E39	4.49436	6.56444	-3.36122	8.22798201437358
E40	2.65809	7.18868	-0.876653	6.72543882062604
E41	1.34926	7.57948	1.26836	6.75826031227764
E42	-0.164728000000003	7.53633	2.96011	9.54750131590884
E43	-2.56096	6.50984	5.22143	22.7428101255326
E44	3.02934	6.57111	-6.21266	23.490791044968
E45	1.52278	7.03162	-3.42515	6.23555242777962
E46	0.234217000000001	7.56327	-1.09244	9.07711769585614
E47	-1.46741	7.60231	1.03584	5.86237149618097
E48	-2.81422	7.31578	2.60868	42.1938282203376
E49	0.835981000000001	6.85902	-6.60769	1000
E50	-2.88101	7.34918	-1.38637	7.64650443317516
E51	-3.97624	7.07415	0.553357	7.81775902277783
E52	-4.94704	6.50248	3.10276	6.18082882500568
E53	-4.82594	5.07956	5.55724	16.3991728049289
E54	-4.19736	2.51032	7.58563	13.6519051617438
E55	-3.20127	-3.92042505870645e-16	8.28249	12.0606199291151
E56	-3.59608	6.17315	-6.94128	6.67205269047078
E57	-4.02463	6.90343	-3.54669	10.417057726919
E58	-5.20816	6.47645	-1.59903	9.20485586853699
E59	-6.31619	5.9853	0.766718	7.5713117654145
E60	-6.89084	4.81515	3.53716	6.81359396707271
E61	-6.50084	2.75579	5.69942	8.72596400884148
E62	-5.62431	-6.88779323891245e-16	7.10652	20.1187207895821
E63	-5.02163	5.39665	-6.61401	5.74369416372496
E64	-6.14775	5.86075	-3.4408	5.76672559375801
E65	-7.5274	4.9121	-1.54431	6.62411364088777
E66	-8.41313	3.9387	0.986116	5.00722219728806
E67	-8.20562	2.51978	3.5441	7.95326152018918
E68	-7.23943	-8.86574477715132e-16	5.62067	4.09820183134647
E69	-6.94455	4.02983	-6.30024	7.94466613268578
E70	-8.3235	3.70296	-3.37134	8.38666640414926
E71	-9.16834	2.84669000000001	-1.3147	7.84832462981618
E72	-9.32289	1.99322	1.02896	16.4950554075793
E73	-8.85649	-1.08460721301805e-15	2.83601	4.76274450145976
E74	-8.43156	2.17486	-6.40705	7.24541360288586
E75	-9.09985	2.09545	-3.99044	8.7348938606666
E76	-9.70481	-1.18849645028332e-15	-0.946568	10.172286692253
E77	-9.32289	-1.99322	1.02896	9.58252659727791
E78	-8.20562	-2.51978	3.5441	12.2344665856861
E79	-6.50084	-2.75579	5.69942	16.6938588035426
E80	-4.19736	-2.51032	7.58563	11.2980852427849
