name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.91177451783069
E2	7.94136	-5.334	0.2371	4.19718924534441
E3	8.61151	-4.257	2.77296	3.75622501326343
E4	8.04222	-2.68245	5.31354	4.8165470373036
E5	6.33091	-1.63804	7.00984	7.57271399356238
E6	3.89585	-0	8.14682	8.07644636009933
E7	1.74142	1.41305	8.45875	25.5010271825589
E8	9.34083	-4.09179	-1.72351	3.2707877548685
E9	9.82549	-3.3556	0.750687	3.82280017768777
E10	9.61435	-2.39622	3.5151	4.50141376097837
E11	8.60698	-0	5.88719	4.77600446470973
E12	6.33091	1.63804	7.00984	8.73396648859175
E13	3.66109	2.67447	7.65927	14.6649457487354
E14	10.609	-1.984	-1.23837	10.5230623448678
E15	10.6507	-1.21058	1.24742	3.08596694609436
E16	10.1982	-0	3.52745	4.83898481662777
E17	10.5352	-0	-2.71023	4.18607096525984
E18	10.6507	1.21058	1.24742	7.60340682797817
E19	9.61435	2.39622	3.5151	17.8317853184322
E20	8.04222	2.68245	5.31354	13.580519908444
E21	5.67672	3.7358	6.23543	10.3944421414343
E22	10.609	1.984	-1.23837	4.89550729214895
E23	9.82549	3.3556	0.750687	4.77799487902354
E24	8.61151	4.257	2.77296	6.42144174111032
E25	6.94583	4.72647	4.29259	4.3193069544345
E26	9.34083	4.09179	-1.72351	4.35457876184217
E27	7.94136	5.334	0.2371	6.06604969065513
E28	6.37719	5.88862	2.05983	14.6239174819029
E29	4.58172	6.08477	4.04119	9.1194962610449
E30	3.01496	5.17735	6.17561	6.35301230492117
E31	0.976844000000001	3.90573	7.58964	12.729692267004
E32	-1.22344	2.28818	8.35468	43.3429883982058
E33	7.05836	5.56273	-2.13833	27.590072406737
E34	5.66018	6.28567	-0.325478	17.4401108720336
E35	3.71219	6.93929	1.96627	8.01052461001872
E36	2.25109	6.96513	3.83809	9.1619003747504
E37	0.279191000000001	6.20327	5.88833	12.9115554535648
E38	-1.83783	4.74906	7.20099	7.58157425432059
E39	4.49436	6.56444	-3.36122	26.2017570946199
E40	2.65809	7.18868	-0.876653	21.9900562419625
E41	1.34926	7.57948	1.26836	11.8984148471995
E42	-0.164728000000003	7.53633	2.96011	7.71132337772921
E43	-2.56096	6.50984	5.22143	11.9721015668925
E44	3.02934	6.57111	-6.21266	43.2898941718592
E45	1.52278	7.03162	-3.42515	28.7118392023462
E46	0.234217000000001	7.56327	-1.09244	31.0304443139564
E47	-1.46741	7.60231	1.03584	10.2976900720213
E48	-2.81422	7.31578	2.60868	26.7409892722559
E49	0.835981000000001	6.85902	-6.60769	26.935430052643
E50	-2.88101	7.34918	-1.38637	9.43587280663345
E51	-3.97624	7.07415	0.553357	19.1777024150302
E52	-4.94704	6.50248	3.10276	15.9116615479267
E53	-4.82594	5.07956	5.55724	5.31375827104897
E54	-4.19736	2.51032	7.58563	10.6940221962913
E55	-3.20127	-3.92042505870645e-16	8.28249	22.3874348961119
E56	-3.59608	6.17315	-6.94128	12.224858182111
E57	-4.02463	6.90343	-3.54669	9.17096127592249
E58	-5.20816	6.47645	-1.59903	18.3466170330228
E59	-6.31619	5.9853	0.766718	11.8091088330659
E60	-6.89084	4.81515	3.53716	8.80346469492992
E61	-6.50084	2.75579	5.69942	11.180441321004
E62	-5.62431	-6.88779323891245e-16	7.10652	28.7839350984679
E63	-5.02163	5.39665	-6.61401	7.85808928709045
E64	-6.14775	5.86075	-3.4408	13.9682388582616
E65	-7.5274	4.9121	-1.54431	12.3707477717991
E66	-8.41313	3.9387	0.986116	10.83523337909
E67	-8.20562	2.51978	3.5441	9.38705062512746
E68	-7.23943	-8.86574477715132e-16	5.62067	4.69954876802676
E69	-6.94455	4.02983	-6.30024	9.89014939791765
E70	-8.3235	3.70296	-3.37134	12.4996672133374
E71	-9.16834	2.84669000000001	-1.3147	39.5493591910603
E72	-9.32289	1.99322	1.02896	27.3110770508889
E73	-8.85649	-1.08460721301805e-15	2.83601	7.21639801338458
E74	-8.43156	2.17486	-6.40705	11.039083815349
E75	-9.09985	2.09545	-3.99044	13.0067092614652
E76	-9.70481	-1.18849645028332e-15	-0.946568	5.84995824493929
E77	-9.32289	-1.99322	1.02896	5.40646797433812
E78	-8.20562	-2.51978	3.5441	10.7353678949483
E79	-6.50084	-2.75579	5.69942	18.1671403184272
E80	-4.19736	-2.51032	7.58563	22.4220944456405
E81	-1.22344	-2.28818	8.35468	5.35326397706605
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.529459519879
E83	-9.10442	-2.09545	-3.65547	9.74243668999364
E84	-9.16834	-2.84669000000001	-1.3147	7.10470142520868
E85	-8.41313	-3.9387	0.986116	11.5813430154757
E86	-6.89084	-4.81515	3.53716	14.1606145013587
E87	-4.82594	-5.07956	5.55724	14.5725630574222
E88	-1.83783	-4.74906	7.20099	8.2237338088255
E89	-8.43156	-2.17486	-6.40705	5.14041394118304
E90	-8.3235	-3.70296	-3.37134	4.00593270798371
E91	-7.5274	-4.9121	-1.54431	9.98988026070507
E92	-6.31619	-5.9853	0.766718	7.80583726118149
E93	-4.94704	-6.50248	3.10276	4.98667794139937
E94	-2.56096	-6.50984	5.22143	18.3961203004621
E95	-6.94455	-4.02983	-6.30024	9.32963389569744
E96	-6.14775	-5.86075	-3.4408	8.15230851726986
E97	-5.20816	-6.47645	-1.59903	14.5534782303294
E98	-3.97624	-7.07415	0.553357	4.27231644804452
E99	-2.81422	-7.31578	2.60868	22.0068379726765
E100	-5.02163	-5.39665	-6.61401	10.9667992842784
E101	-4.01898	-6.90343	-3.96056	13.2465075312948
E102	-2.88101	-7.34918	-1.38637	19.4638003930086
E103	-1.46741	-7.60231	1.03584	15.535661485941
E104	-0.553802000000002	-7.53633	2.9548	12.8093875505127
E105	0.279191000000001	-6.20327	5.88833	4.00865654146616
E106	0.976844000000001	-3.90573	7.58964	11.3985906062326
E107	1.74142	-1.41305	8.45875	27.3047702020969
E108	-3.59608	-6.17315	-6.94128	30.3792630776612
E109	0.234217000000001	-7.56327	-1.09244	12.7275129948591
E110	1.34926	-7.57948	1.26836	7.94080545058243
E111	2.25109	-6.96513	3.83809	4.25638770397218
E112	3.01496	-5.17735	6.17561	7.62520726647902
E113	3.66109	-2.67447	7.65927	14.5613274409259
E114	0.835981000000001	-6.85902	-6.60769	38.1924986527836
E115	1.52278	-7.03162	-3.42515	20.0009354580388
E116	2.65809	-7.18868	-0.876653	6.9093921725325
E117	3.71219	-6.93929	1.96627	5.01571727461749
E118	4.58172	-6.08477	4.04119	5.13991836553134
E119	5.67672	-3.7358	6.23543	22.3991779379135
E120	3.02934	-6.57111	-6.21266	25.5832616833603
E121	4.49436	-6.56444	-3.36122	4.64450035947916
E122	5.66018	-6.28567	-0.325478	9.5608673137695
E123	6.37719	-5.88862	2.05983	6.28040333662745
E124	6.94583	-4.72647	4.29259	5.37148865016284
E125	5.54263	-5.99993	-5.73733	3.39602628659363
E126	7.17773	-3.34246	-8.08502	41.4369463603902
E127	7.17773	3.34246	-8.08502	14.4733284526306
E128	5.54263	5.99993	-5.73733	6.24224931927273
Cz	5.22390849554891e-16	0	8.53129	13.0343739215428
