name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.82604157290427
E2	7.94136	-5.334	0.2371	12.8273261506409
E3	8.61151	-4.257	2.77296	24.1588732347711
E4	8.04222	-2.68245	5.31354	20.1989988477407
E5	6.33091	-1.63804	7.00984	12.3248254411132
E6	3.89585	-0	8.14682	12.6376709018705
E7	1.74142	1.41305	8.45875	22.5037018404963
E8	9.34083	-4.09179	-1.72351	9.96303424727234
E9	9.82549	-3.3556	0.750687	16.4742838568408
E10	9.61435	-2.39622	3.5151	10.9476767840271
E11	8.60698	-0	5.88719	4.3824360069528
E12	6.33091	1.63804	7.00984	7.37989528332641
E13	3.66109	2.67447	7.65927	9.52592281386563
E14	10.609	-1.984	-1.23837	5.94899734053135
E15	10.6507	-1.21058	1.24742	3.546838929438
E16	10.1982	-0	3.52745	2.42305816634091
E17	10.5352	-0	-2.71023	4.88324268806821
E18	10.6507	1.21058	1.24742	5.35926712729351
E19	9.61435	2.39622	3.5151	6.33589769597152
E20	8.04222	2.68245	5.31354	9.08964872309918
E21	5.67672	3.7358	6.23543	9.34856148148179
E22	10.609	1.984	-1.23837	10.6151193639929
E23	9.82549	3.3556	0.750687	6.63452756423987
E24	8.61151	4.257	2.77296	10.7021369648573
E25	6.94583	4.72647	4.29259	5.17170227418885
E26	9.34083	4.09179	-1.72351	9.29860388953745
E27	7.94136	5.334	0.2371	5.80847931071297
E28	6.37719	5.88862	2.05983	6.25344833715147
E29	4.58172	6.08477	4.04119	24.3449568929128
E30	3.01496	5.17735	6.17561	20.0966260665314
E31	0.976844000000001	3.90573	7.58964	25.4867606993403
E32	-1.22344	2.28818	8.35468	6.95423253080682
E33	7.05836	5.56273	-2.13833	14.9611431294031
E34	5.66018	6.28567	-0.325478	13.9998505137223
E35	3.71219	6.93929	1.96627	16.5382824749311
E36	2.25109	6.96513	3.83809	9.88165784059645
E37	0.279191000000001	6.20327	5.88833	19.7240508294436
E38	-1.83783	4.74906	7.20099	5.14630353065429
E39	4.49436	6.56444	-3.36122	8.74318759274023
E40	2.65809	7.18868	-0.876653	26.8651585656047
E41	1.34926	7.57948	1.26836	28.828980775608
E42	-0.164728000000003	7.53633	2.96011	9.49341602298238
E43	-2.56096	6.50984	5.22143	3.03119493665702
E44	3.02934	6.57111	-6.21266	4.67237715726434
E45	1.52278	7.03162	-3.42515	16.7944904362963
E46	0.234217000000001	7.56327	-1.09244	29.3507888550656
E47	-1.46741	7.60231	1.03584	22.234353453856
E48	-2.81422	7.31578	2.60868	4.86236323050202
E49	0.835981000000001	6.85902	-6.60769	4.1995362868428
E50	-2.88101	7.34918	-1.38637	11.8401616909238
E51	-3.97624	7.07415	0.553357	25.7850430920205
E52	-4.94704	6.50248	3.10276	21.4708415600368
E53	-4.82594	5.07956	5.55724	8.9905991693801
E54	-4.19736	2.51032	7.58563	23.2654367069047
E55	-3.20127	-3.92042505870645e-16	8.28249	26.4788449140763
E56	-3.59608	6.17315	-6.94128	7.5590834301009
E57	-4.02463	6.90343	-3.54669	19.0450200755089
E58	-5.20816	6.47645	-1.59903	10.9307086449978
E59	-6.31619	5.9853	0.766718	11.2817739057711
E60	-6.89084	4.81515	3.53716	15.6373785659276
E61	-6.50084	2.75579	5.69942	7.09723997549016
E62	-5.62431	-6.88779323891245e-16	7.10652	14.6240925103754
E63	-5.02163	5.39665	-6.61401	10.2578651772931
E64	-6.14775	5.86075	-3.4408	9.22108363921318
E65	-7.5274	4.9121	-1.54431	13.2502661911442
E66	-8.41313	3.9387	0.986116	13.147727933038
E67	-8.20562	2.51978	3.5441	7.78253577885758
E68	-7.23943	-8.86574477715132e-16	5.62067	8.55613342082843
E69	-6.94455	4.02983	-6.30024	8.51765970308795
E70	-8.3235	3.70296	-3.37134	9.41026098432766
E71	-9.16834	2.84669000000001	-1.3147	14.8999772326442
E72	-9.32289	1.99322	1.02896	12.6263985636358
E73	-8.85649	-1.08460721301805e-15	2.83601	7.09234266737819
E74	-8.43156	2.17486	-6.40705	12.1674200503003
E75	-9.09985	2.09545	-3.99044	18.1051343645848
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.4314653413496
E77	-9.32289	-1.99322	1.02896	26.8961922901853
E78	-8.20562	-2.51978	3.5441	13.5570331562182
E79	-6.50084	-2.75579	5.69942	13.4419837136196
E80	-4.19736	-2.51032	7.58563	14.5174609747737
E81	-1.22344	-2.28818	8.35468	4.77530946914302
E82	-8.93823	-1.09461747595428e-15	-6.11277	10.1278228327039
E83	-9.10442	-2.09545	-3.65547	25.2566405883106
E84	-9.16834	-2.84669000000001	-1.3147	13.3447451504312
E85	-8.41313	-3.9387	0.986116	30.4593025879672
E86	-6.89084	-4.81515	3.53716	20.0847851917515
E87	-4.82594	-5.07956	5.55724	10.7226643903154
E88	-1.83783	-4.74906	7.20099	6.28114346960483
E89	-8.43156	-2.17486	-6.40705	11.5364300545224
E90	-8.3235	-3.70296	-3.37134	7.91943511170735
E91	-7.5274	-4.9121	-1.54431	9.7512285091542
E92	-6.31619	-5.9853	0.766718	30.4394727459616
E93	-4.94704	-6.50248	3.10276	27.8084415352871
E94	-2.56096	-6.50984	5.22143	13.8512934915735
E95	-6.94455	-4.02983	-6.30024	41.0710020941133
E96	-6.14775	-5.86075	-3.4408	19.7280561664644
E97	-5.20816	-6.47645	-1.59903	19.3868346881438
E98	-3.97624	-7.07415	0.553357	10.4453863816523
E99	-2.81422	-7.31578	2.60868	11.8172363468059
E100	-5.02163	-5.39665	-6.61401	26.8480811786622
E101	-4.01898	-6.90343	-3.96056	16.0714643580314
E102	-2.88101	-7.34918	-1.38637	15.4531443981094
E103	-1.46741	-7.60231	1.03584	16.4573714416061
E104	-0.553802000000002	-7.53633	2.9548	7.74416220426872
E105	0.279191000000001	-6.20327	5.88833	25.9887744270068
E106	0.976844000000001	-3.90573	7.58964	29.9748985475887
E107	1.74142	-1.41305	8.45875	10.115532013554
E108	-3.59608	-6.17315	-6.94128	11.1484187973603
E109	0.234217000000001	-7.56327	-1.09244	10.3450391166889
E110	1.34926	-7.57948	1.26836	11.3619605951353
E111	2.25109	-6.96513	3.83809	14.2035001017402
E112	3.01496	-5.17735	6.17561	15.832842107219
E113	3.66109	-2.67447	7.65927	5.20691563475546
E114	0.835981000000001	-6.85902	-6.60769	8.7615005990178
E115	1.52278	-7.03162	-3.42515	10.0145289300542
E116	2.65809	-7.18868	-0.876653	12.4811256328479
E117	3.71219	-6.93929	1.96627	6.37444589468999
E118	4.58172	-6.08477	4.04119	7.92605763019154
E119	5.67672	-3.7358	6.23543	16.8783990969351
E120	3.02934	-6.57111	-6.21266	15.1261364037741
E121	4.49436	-6.56444	-3.36122	10.3039820516847
E122	5.66018	-6.28567	-0.325478	10.7466121546708
E123	6.37719	-5.88862	2.05983	8.37205219645135
E124	6.94583	-4.72647	4.29259	8.46544200012174
E125	5.54263	-5.99993	-5.73733	4.03729606469096
E126	7.17773	-3.34246	-8.08502	11.2250385728718
E127	7.17773	3.34246	-8.08502	2.34627367521475
E128	5.54263	5.99993	-5.73733	4.83215112732111
Cz	5.22390849554891e-16	0	8.53129	15.792587835247
