name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.75230165108429
E2	7.94136	-5.334	0.2371	10.3496438767362
E3	8.61151	-4.257	2.77296	7.96586675944166
E4	8.04222	-2.68245	5.31354	8.76125696707853
E5	6.33091	-1.63804	7.00984	8.50747564238082
E6	3.89585	-0	8.14682	8.97017903125032
E7	1.74142	1.41305	8.45875	16.0837953310508
E8	9.34083	-4.09179	-1.72351	5.57951205872776
E9	9.82549	-3.3556	0.750687	2.96852166611071
E10	9.61435	-2.39622	3.5151	4.86643347654857
E11	8.60698	-0	5.88719	5.31219765182258
E12	6.33091	1.63804	7.00984	10.6600308098597
E13	3.66109	2.67447	7.65927	23.6900077835379
E14	10.609	-1.984	-1.23837	3.94550486134432
E15	10.6507	-1.21058	1.24742	4.06697844313339
E16	10.1982	-0	3.52745	5.13119276595845
E17	10.5352	-0	-2.71023	3.48910708683397
E18	10.6507	1.21058	1.24742	4.1106757614116
E19	9.61435	2.39622	3.5151	7.46711538728883
E20	8.04222	2.68245	5.31354	6.93336645516321
E21	5.67672	3.7358	6.23543	4.44659896522168
E22	10.609	1.984	-1.23837	3.34132319892119
E23	9.82549	3.3556	0.750687	2.19420962504547
E24	8.61151	4.257	2.77296	2.53116541604101
E25	6.94583	4.72647	4.29259	2.23304318313992
E26	9.34083	4.09179	-1.72351	3.66560580871801
E27	7.94136	5.334	0.2371	3.22902612632251
E28	6.37719	5.88862	2.05983	6.2832503767205
E29	4.58172	6.08477	4.04119	6.53045175367341
E30	3.01496	5.17735	6.17561	11.8703677319782
E31	0.976844000000001	3.90573	7.58964	12.2656707454103
E32	-1.22344	2.28818	8.35468	1.59532438466673
E33	7.05836	5.56273	-2.13833	3.77096317669037
E34	5.66018	6.28567	-0.325478	4.92921208579071
E35	3.71219	6.93929	1.96627	3.64929213602828
E36	2.25109	6.96513	3.83809	17.8597632387446
E37	0.279191000000001	6.20327	5.88833	10.6918875485849
E38	-1.83783	4.74906	7.20099	2.84594434498558
E39	4.49436	6.56444	-3.36122	7.95436232817171
E40	2.65809	7.18868	-0.876653	8.89329528414819
E41	1.34926	7.57948	1.26836	5.35581601091174
E42	-0.164728000000003	7.53633	2.96011	6.19791951918774
E43	-2.56096	6.50984	5.22143	4.98192636552213
E44	3.02934	6.57111	-6.21266	4.49833912948655
E45	1.52278	7.03162	-3.42515	2.96392095827567
E46	0.234217000000001	7.56327	-1.09244	7.33810754837265
E47	-1.46741	7.60231	1.03584	5.7532505846092
E48	-2.81422	7.31578	2.60868	20.5140474333565
E49	0.835981000000001	6.85902	-6.60769	47.8908887295349
E50	-2.88101	7.34918	-1.38637	7.05784205481801
E51	-3.97624	7.07415	0.553357	6.05827345572429
E52	-4.94704	6.50248	3.10276	13.8618746079763
E53	-4.82594	5.07956	5.55724	8.6672393723753
E54	-4.19736	2.51032	7.58563	8.88816059268477
E55	-3.20127	-3.92042505870645e-16	8.28249	6.20220387984933
E56	-3.59608	6.17315	-6.94128	14.8066541546464
E57	-4.02463	6.90343	-3.54669	3.01642958131485
E58	-5.20816	6.47645	-1.59903	8.46812882848064
E59	-6.31619	5.9853	0.766718	11.6113170852146
E60	-6.89084	4.81515	3.53716	9.99855548181898
E61	-6.50084	2.75579	5.69942	10.2334242140709
E62	-5.62431	-6.88779323891245e-16	7.10652	17.1394451233864
E63	-5.02163	5.39665	-6.61401	17.1436191959026
E64	-6.14775	5.86075	-3.4408	3.00695842248976
E65	-7.5274	4.9121	-1.54431	5.11189514408079
E66	-8.41313	3.9387	0.986116	25.1679152446076
E67	-8.20562	2.51978	3.5441	11.9536481627217
E68	-7.23943	-8.86574477715132e-16	5.62067	2.3489593526765
E69	-6.94455	4.02983	-6.30024	5.18940397188264
E70	-8.3235	3.70296	-3.37134	11.5349962254557
E71	-9.16834	2.84669000000001	-1.3147	13.2627413019999
E72	-9.32289	1.99322	1.02896	29.1122444644778
E73	-8.85649	-1.08460721301805e-15	2.83601	3.40920829183197
E74	-8.43156	2.17486	-6.40705	7.01754992243425
E75	-9.09985	2.09545	-3.99044	9.52234622644724
E76	-9.70481	-1.18849645028332e-15	-0.946568	28.5489020794278
E77	-9.32289	-1.99322	1.02896	18.1374960371906
E78	-8.20562	-2.51978	3.5441	10.9017728659102
E79	-6.50084	-2.75579	5.69942	4.96862015172628
E80	-4.19736	-2.51032	7.58563	5.55543295116393
E81	-1.22344	-2.28818	8.35468	4.27809391865803
E82	-8.93823	-1.09461747595428e-15	-6.11277	10.7567241241433
E83	-9.10442	-2.09545	-3.65547	11.1975235711364
E84	-9.16834	-2.84669000000001	-1.3147	16.7138735150495
E85	-8.41313	-3.9387	0.986116	19.2700044874067
E86	-6.89084	-4.81515	3.53716	8.41707779789179
E87	-4.82594	-5.07956	5.55724	7.64961748051753
E88	-1.83783	-4.74906	7.20099	5.28124696880426
E89	-8.43156	-2.17486	-6.40705	8.55786489749852
E90	-8.3235	-3.70296	-3.37134	13.187437791512
E91	-7.5274	-4.9121	-1.54431	11.1578922755201
E92	-6.31619	-5.9853	0.766718	10.5335112459698
E93	-4.94704	-6.50248	3.10276	7.38128682551077
E94	-2.56096	-6.50984	5.22143	5.25666062356316
E95	-6.94455	-4.02983	-6.30024	14.452663463574
E96	-6.14775	-5.86075	-3.4408	17.7776604504617
E97	-5.20816	-6.47645	-1.59903	17.5040997757543
E98	-3.97624	-7.07415	0.553357	17.6178114257144
E99	-2.81422	-7.31578	2.60868	6.8701520324906
E100	-5.02163	-5.39665	-6.61401	11.1494813268793
E101	-4.01898	-6.90343	-3.96056	14.6666249675198
E102	-2.88101	-7.34918	-1.38637	16.6828996356634
E103	-1.46741	-7.60231	1.03584	14.7509845445908
E104	-0.553802000000002	-7.53633	2.9548	13.8032061775304
E105	0.279191000000001	-6.20327	5.88833	11.8574534900508
E106	0.976844000000001	-3.90573	7.58964	4.83209047322709
E107	1.74142	-1.41305	8.45875	6.9232009014857
E108	-3.59608	-6.17315	-6.94128	6.66907420245209
E109	0.234217000000001	-7.56327	-1.09244	10.5789614721814
E110	1.34926	-7.57948	1.26836	9.84612844421249
E111	2.25109	-6.96513	3.83809	12.1121872716416
E112	3.01496	-5.17735	6.17561	12.1573090391726
E113	3.66109	-2.67447	7.65927	13.7556288261289
E114	0.835981000000001	-6.85902	-6.60769	11.3530403126334
E115	1.52278	-7.03162	-3.42515	5.76870169282494
E116	2.65809	-7.18868	-0.876653	3.81736380386978
E117	3.71219	-6.93929	1.96627	11.0674962222776
E118	4.58172	-6.08477	4.04119	5.53570195265303
E119	5.67672	-3.7358	6.23543	5.8328161425771
E120	3.02934	-6.57111	-6.21266	7.28946089041949
E121	4.49436	-6.56444	-3.36122	3.71144958563753
E122	5.66018	-6.28567	-0.325478	5.49792971403316
E123	6.37719	-5.88862	2.05983	9.99282568102523
E124	6.94583	-4.72647	4.29259	4.89527789143426
E125	5.54263	-5.99993	-5.73733	4.94274640972585
E126	7.17773	-3.34246	-8.08502	24.7466344220491
E127	7.17773	3.34246	-8.08502	10.4329371253688
E128	5.54263	5.99993	-5.73733	1.33799537181641
Cz	5.22390849554891e-16	0	8.53129	12.5411867288646
