name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	31.0919732014028
E2	7.94136	-5.334	0.2371	9.89409797468644
E3	8.61151	-4.257	2.77296	8.23295620818892
E4	8.04222	-2.68245	5.31354	21.3672413131901
E5	6.33091	-1.63804	7.00984	9.62185200386511
E6	3.89585	-0	8.14682	6.4495917969846
E7	1.74142	1.41305	8.45875	12.5866782057509
E8	9.34083	-4.09179	-1.72351	5.96910775278118
E9	9.82549	-3.3556	0.750687	5.89049736960034
E10	9.61435	-2.39622	3.5151	8.42938163013319
E11	8.60698	-0	5.88719	11.2576785491732
E12	6.33091	1.63804	7.00984	9.06598959405962
E13	3.66109	2.67447	7.65927	11.0966098535083
E14	10.609	-1.984	-1.23837	22.3656175326988
E15	10.6507	-1.21058	1.24742	5.01632176070183
E16	10.1982	-0	3.52745	4.14393213483739
E17	10.5352	-0	-2.71023	7.42471205306718
E18	10.6507	1.21058	1.24742	6.86014519098871
E19	9.61435	2.39622	3.5151	7.23232178018415
E20	8.04222	2.68245	5.31354	12.1097816444872
E21	5.67672	3.7358	6.23543	6.51972843750022
E22	10.609	1.984	-1.23837	7.04996499534063
E23	9.82549	3.3556	0.750687	4.60200243571405
E24	8.61151	4.257	2.77296	4.263034810355
E25	6.94583	4.72647	4.29259	34.8126601649015
E26	9.34083	4.09179	-1.72351	17.6220363791988
E27	7.94136	5.334	0.2371	5.32316723867985
E28	6.37719	5.88862	2.05983	18.43665575544
E29	4.58172	6.08477	4.04119	9.20057521719699
E30	3.01496	5.17735	6.17561	5.32760679540916
E31	0.976844000000001	3.90573	7.58964	7.23437724694927
E32	-1.22344	2.28818	8.35468	15.4741562925438
E33	7.05836	5.56273	-2.13833	13.9178232087519
E34	5.66018	6.28567	-0.325478	10.4520104086197
E35	3.71219	6.93929	1.96627	16.3397585557118
E36	2.25109	6.96513	3.83809	16.0594875806148
E37	0.279191000000001	6.20327	5.88833	6.10107182643145
E38	-1.83783	4.74906	7.20099	22.7221054869715
E39	4.49436	6.56444	-3.36122	10.6271898968838
E40	2.65809	7.18868	-0.876653	8.61995354989331
E41	1.34926	7.57948	1.26836	22.7339948759404
E42	-0.164728000000003	7.53633	2.96011	4.0313998829624
E43	-2.56096	6.50984	5.22143	35.084772133516
E44	3.02934	6.57111	-6.21266	45.9484321016413
