name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	1.87164672228764
E2	7.94136	-5.334	0.2371	2.47759637538148
E3	8.61151	-4.257	2.77296	3.1663701772989
E4	8.04222	-2.68245	5.31354	30.4401075027246
E5	6.33091	-1.63804	7.00984	11.6136655640697
E6	3.89585	-0	8.14682	11.1427986760223
E7	1.74142	1.41305	8.45875	11.428187764523
E8	9.34083	-4.09179	-1.72351	2.37282891649494
E9	9.82549	-3.3556	0.750687	1.46335308793535
E10	9.61435	-2.39622	3.5151	2.79498471444775
E11	8.60698	-0	5.88719	10.9850623548432
E12	6.33091	1.63804	7.00984	11.3171514811126
E13	3.66109	2.67447	7.65927	13.7246083919025
E14	10.609	-1.984	-1.23837	1.48568761244831
E15	10.6507	-1.21058	1.24742	1.50536894277061
E16	10.1982	-0	3.52745	4.91866899775073
E17	10.5352	-0	-2.71023	2.96053810208422
E18	10.6507	1.21058	1.24742	2.09087356251943
E19	9.61435	2.39622	3.5151	8.8889175201194
E20	8.04222	2.68245	5.31354	11.3924546481537
E21	5.67672	3.7358	6.23543	1.40363663255402
E22	10.609	1.984	-1.23837	1.86526941823202
E23	9.82549	3.3556	0.750687	3.80293563520274
E24	8.61151	4.257	2.77296	5.40758763288214
E25	6.94583	4.72647	4.29259	3.02957394127522
E26	9.34083	4.09179	-1.72351	2.2162108933564
E27	7.94136	5.334	0.2371	4.7902751834353
E28	6.37719	5.88862	2.05983	15.4498808178488
E29	4.58172	6.08477	4.04119	13.236551112492
E30	3.01496	5.17735	6.17561	15.1402751167327
E31	0.976844000000001	3.90573	7.58964	10.3849794872948
E32	-1.22344	2.28818	8.35468	2.01111943842325
E33	7.05836	5.56273	-2.13833	7.55487427010418
E34	5.66018	6.28567	-0.325478	8.99081362356856
E35	3.71219	6.93929	1.96627	8.92506315778395
E36	2.25109	6.96513	3.83809	9.4751937977571
E37	0.279191000000001	6.20327	5.88833	9.2724658893534
E38	-1.83783	4.74906	7.20099	8.08621902247977
E39	4.49436	6.56444	-3.36122	1.69206821596018
E40	2.65809	7.18868	-0.876653	9.84714607720957
E41	1.34926	7.57948	1.26836	2.88550988510383
E42	-0.164728000000003	7.53633	2.96011	12.7265987190206
E43	-2.56096	6.50984	5.22143	2.7085578614568
E44	3.02934	6.57111	-6.21266	5.63223815381818
E45	1.52278	7.03162	-3.42515	3.54141161921057
E46	0.234217000000001	7.56327	-1.09244	3.97854154637698
E47	-1.46741	7.60231	1.03584	4.6876176561432
E48	-2.81422	7.31578	2.60868	8.01097150626593
E49	0.835981000000001	6.85902	-6.60769	33.2093912899444
E50	-2.88101	7.34918	-1.38637	6.08300528836904
E51	-3.97624	7.07415	0.553357	9.42755066058374
E52	-4.94704	6.50248	3.10276	8.95035043920335
E53	-4.82594	5.07956	5.55724	7.87524630613773
E54	-4.19736	2.51032	7.58563	5.23818363057444
E55	-3.20127	-3.92042505870645e-16	8.28249	6.61735901443554
E56	-3.59608	6.17315	-6.94128	8.71856451101956
E57	-4.02463	6.90343	-3.54669	5.74074716203083
E58	-5.20816	6.47645	-1.59903	9.12894915458804
E59	-6.31619	5.9853	0.766718	5.52811003958227
E60	-6.89084	4.81515	3.53716	4.00072276021449
E61	-6.50084	2.75579	5.69942	3.33800100376998
E62	-5.62431	-6.88779323891245e-16	7.10652	31.8059453387047
E63	-5.02163	5.39665	-6.61401	3.47599127847603
E64	-6.14775	5.86075	-3.4408	4.97737500081415
E65	-7.5274	4.9121	-1.54431	5.67507451462072
E66	-8.41313	3.9387	0.986116	9.16867577455075
E67	-8.20562	2.51978	3.5441	6.4831587414045
E68	-7.23943	-8.86574477715132e-16	5.62067	4.69818666808479
E69	-6.94455	4.02983	-6.30024	9.49466821802313
E70	-8.3235	3.70296	-3.37134	6.63175702352155
E71	-9.16834	2.84669000000001	-1.3147	12.6668489464977
E72	-9.32289	1.99322	1.02896	28.1371160987729
E73	-8.85649	-1.08460721301805e-15	2.83601	17.0395261805757
E74	-8.43156	2.17486	-6.40705	10.2933050505549
E75	-9.09985	2.09545	-3.99044	18.9389225186291
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.7214201492477
E77	-9.32289	-1.99322	1.02896	11.1663726155554
E78	-8.20562	-2.51978	3.5441	21.3941737668461
E79	-6.50084	-2.75579	5.69942	23.5501914589335
E80	-4.19736	-2.51032	7.58563	5.74413086440017
E81	-1.22344	-2.28818	8.35468	7.86117028379737
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.25973803422549
E83	-9.10442	-2.09545	-3.65547	16.4405274439251
E84	-9.16834	-2.84669000000001	-1.3147	6.05268874228849
E85	-8.41313	-3.9387	0.986116	3.85399159718495
E86	-6.89084	-4.81515	3.53716	5.38972249105623
E87	-4.82594	-5.07956	5.55724	6.44906947784213
E88	-1.83783	-4.74906	7.20099	15.6386295827633
E89	-8.43156	-2.17486	-6.40705	3.95990332574012
E90	-8.3235	-3.70296	-3.37134	7.90741725732595
E91	-7.5274	-4.9121	-1.54431	17.1380618846181
E92	-6.31619	-5.9853	0.766718	24.0481296581032
E93	-4.94704	-6.50248	3.10276	13.4971054117657
E94	-2.56096	-6.50984	5.22143	34.9969960546314
E95	-6.94455	-4.02983	-6.30024	5.55839672795006
E96	-6.14775	-5.86075	-3.4408	7.21210147447266
E97	-5.20816	-6.47645	-1.59903	11.1919248651675
E98	-3.97624	-7.07415	0.553357	6.41751354037067
E99	-2.81422	-7.31578	2.60868	31.8966550530231
E100	-5.02163	-5.39665	-6.61401	15.162121319838
E101	-4.01898	-6.90343	-3.96056	5.96116881311775
E102	-2.88101	-7.34918	-1.38637	3.69003562717758
E103	-1.46741	-7.60231	1.03584	4.60701823856268
E104	-0.553802000000002	-7.53633	2.9548	11.1190913448405
