name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	1.17665821753891
E2	7.94136	-5.334	0.2371	1.10147966786066
E3	8.61151	-4.257	2.77296	1.68968067434806
E4	8.04222	-2.68245	5.31354	5.01266164198183
E5	6.33091	-1.63804	7.00984	5.0458338699757
E6	3.89585	-0	8.14682	7.46239767422137
E7	1.74142	1.41305	8.45875	7.79223488877566
E8	9.34083	-4.09179	-1.72351	2.41547300883208
E9	9.82549	-3.3556	0.750687	1.36896662791603
E10	9.61435	-2.39622	3.5151	2.37914101279379
E11	8.60698	-0	5.88719	2.2481311520938
E12	6.33091	1.63804	7.00984	6.87834638618579
E13	3.66109	2.67447	7.65927	4.9497117569764
E14	10.609	-1.984	-1.23837	1.80691240148018
E15	10.6507	-1.21058	1.24742	1.20251278774866
E16	10.1982	-0	3.52745	1.99698395642495
E17	10.5352	-0	-2.71023	3.60019128121959
E18	10.6507	1.21058	1.24742	1.74234090077339
E19	9.61435	2.39622	3.5151	6.06439872551067
E20	8.04222	2.68245	5.31354	3.75340947384524
E21	5.67672	3.7358	6.23543	1.04023023060369
E22	10.609	1.984	-1.23837	0.384156178727003
E23	9.82549	3.3556	0.750687	1.0053750579187
E24	8.61151	4.257	2.77296	2.94647346082684
E25	6.94583	4.72647	4.29259	1.1352362158074
E26	9.34083	4.09179	-1.72351	0.731625783013754
E27	7.94136	5.334	0.2371	1.68665297355345
E28	6.37719	5.88862	2.05983	8.25342439070033
E29	4.58172	6.08477	4.04119	3.58668253149891
E30	3.01496	5.17735	6.17561	6.20556322363656
E31	0.976844000000001	3.90573	7.58964	5.63438303493502
E32	-1.22344	2.28818	8.35468	1.46224369040222
E33	7.05836	5.56273	-2.13833	2.42336639037174
E34	5.66018	6.28567	-0.325478	1.97383073512357
E35	3.71219	6.93929	1.96627	5.90094991518944
E36	2.25109	6.96513	3.83809	3.64908873730527
E37	0.279191000000001	6.20327	5.88833	4.29480831039242
E38	-1.83783	4.74906	7.20099	1.28736570883209
E39	4.49436	6.56444	-3.36122	2.33754851219038
E40	2.65809	7.18868	-0.876653	2.97911101120211
E41	1.34926	7.57948	1.26836	3.50746340684886
E42	-0.164728000000003	7.53633	2.96011	3.59449955888089
E43	-2.56096	6.50984	5.22143	6.03108458689999
E44	3.02934	6.57111	-6.21266	8.88527379674562
E45	1.52278	7.03162	-3.42515	2.54913878605531
E46	0.234217000000001	7.56327	-1.09244	5.65832221370859
E47	-1.46741	7.60231	1.03584	4.80512573894308
E48	-2.81422	7.31578	2.60868	1000
E49	0.835981000000001	6.85902	-6.60769	5.8731004518842
E50	-2.88101	7.34918	-1.38637	3.73097414281584
E51	-3.97624	7.07415	0.553357	4.48431319310264
E52	-4.94704	6.50248	3.10276	3.67422753118356
