name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.7853613269591
E2	7.94136	-5.334	0.2371	13.9967478693996
E3	8.61151	-4.257	2.77296	2.30307365240466
E4	8.04222	-2.68245	5.31354	2.61519790339135
E5	6.33091	-1.63804	7.00984	5.28048211395975
E6	3.89585	-0	8.14682	11.6992036730618
E7	1.74142	1.41305	8.45875	10.0269611378032
E8	9.34083	-4.09179	-1.72351	5.40377426152575
E9	9.82549	-3.3556	0.750687	2.52475490155101
E10	9.61435	-2.39622	3.5151	2.94932738702478
E11	8.60698	-0	5.88719	2.78487696302264
E12	6.33091	1.63804	7.00984	4.48224493693295
E13	3.66109	2.67447	7.65927	6.39038990836333
E14	10.609	-1.984	-1.23837	7.32971588394945
E15	10.6507	-1.21058	1.24742	7.46197855803283
E16	10.1982	-0	3.52745	3.82141427183303
E17	10.5352	-0	-2.71023	10.1010678539107
E18	10.6507	1.21058	1.24742	3.92870147949079
E19	9.61435	2.39622	3.5151	4.53183934455727
E20	8.04222	2.68245	5.31354	10.8628358094199
E21	5.67672	3.7358	6.23543	4.22059537570667
E22	10.609	1.984	-1.23837	12.2720542815723
E23	9.82549	3.3556	0.750687	7.30002263667054
E24	8.61151	4.257	2.77296	10.1096788496522
E25	6.94583	4.72647	4.29259	9.42849897448636
E26	9.34083	4.09179	-1.72351	8.07647303941282
E27	7.94136	5.334	0.2371	6.26492519382825
E28	6.37719	5.88862	2.05983	4.96449875028478
E29	4.58172	6.08477	4.04119	7.08731061637411
E30	3.01496	5.17735	6.17561	13.4282493481216
E31	0.976844000000001	3.90573	7.58964	5.32999003469018
E32	-1.22344	2.28818	8.35468	10.5546061712348
E33	7.05836	5.56273	-2.13833	5.58478668787607
E34	5.66018	6.28567	-0.325478	4.21861210805953
E35	3.71219	6.93929	1.96627	3.17087452185971
E36	2.25109	6.96513	3.83809	2.61512973474496
E37	0.279191000000001	6.20327	5.88833	5.34152943702692
E38	-1.83783	4.74906	7.20099	10.1726404389605
E39	4.49436	6.56444	-3.36122	9.84133652636245
E40	2.65809	7.18868	-0.876653	23.3484547730059
E41	1.34926	7.57948	1.26836	8.30001085057134
E42	-0.164728000000003	7.53633	2.96011	3.23460678177332
E43	-2.56096	6.50984	5.22143	4.14447553636532
E44	3.02934	6.57111	-6.21266	26.2122510341357
E45	1.52278	7.03162	-3.42515	14.1584722260414
E46	0.234217000000001	7.56327	-1.09244	15.8310822245912
E47	-1.46741	7.60231	1.03584	6.98122397846677
E48	-2.81422	7.31578	2.60868	16.901932422544
E49	0.835981000000001	6.85902	-6.60769	36.6241592704823
E50	-2.88101	7.34918	-1.38637	11.8540163515996
E51	-3.97624	7.07415	0.553357	4.87725028216117
E52	-4.94704	6.50248	3.10276	5.99941528833377
E53	-4.82594	5.07956	5.55724	3.92379707340693
E54	-4.19736	2.51032	7.58563	3.50472809283772
E55	-3.20127	-3.92042505870645e-16	8.28249	5.96586854180374
E56	-3.59608	6.17315	-6.94128	8.09703369021793
E57	-4.02463	6.90343	-3.54669	6.74929263683368
E58	-5.20816	6.47645	-1.59903	2.7170634633947
E59	-6.31619	5.9853	0.766718	19.05846455094
E60	-6.89084	4.81515	3.53716	2.40039541441173
E61	-6.50084	2.75579	5.69942	3.16410719221118
E62	-5.62431	-6.88779323891245e-16	7.10652	4.39398789813072
E63	-5.02163	5.39665	-6.61401	5.58479932247978
E64	-6.14775	5.86075	-3.4408	2.2406599248908
E65	-7.5274	4.9121	-1.54431	2.0582278763535
E66	-8.41313	3.9387	0.986116	3.09639890453471
E67	-8.20562	2.51978	3.5441	2.78100482900815
E68	-7.23943	-8.86574477715132e-16	5.62067	4.50756989706497
E69	-6.94455	4.02983	-6.30024	2.45571115275542
E70	-8.3235	3.70296	-3.37134	3.06808051462708
E71	-9.16834	2.84669000000001	-1.3147	3.11991026875835
E72	-9.32289	1.99322	1.02896	4.66815091723351
E73	-8.85649	-1.08460721301805e-15	2.83601	5.62347750914473
E74	-8.43156	2.17486	-6.40705	6.27118607224993
E75	-9.09985	2.09545	-3.99044	10.0638487784037
