name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.74383268808114
E2	7.94136	-5.334	0.2371	5.44586001550241
E3	8.61151	-4.257	2.77296	2.2177887174934
E4	8.04222	-2.68245	5.31354	5.0173686227591
E5	6.33091	-1.63804	7.00984	8.30396986364472
E6	3.89585	-0	8.14682	13.180410831598
E7	1.74142	1.41305	8.45875	9.2841022488479
E8	9.34083	-4.09179	-1.72351	3.71894939655484
E9	9.82549	-3.3556	0.750687	2.43711757563017
E10	9.61435	-2.39622	3.5151	4.05893861749632
E11	8.60698	-0	5.88719	8.64432685091883
E12	6.33091	1.63804	7.00984	6.49681450533026
E13	3.66109	2.67447	7.65927	6.59120477412639
E14	10.609	-1.984	-1.23837	2.82154640437059
E15	10.6507	-1.21058	1.24742	3.03086874757822
E16	10.1982	-0	3.52745	6.98695019958121
E17	10.5352	-0	-2.71023	2.83863490345365
E18	10.6507	1.21058	1.24742	3.05431839342082
E19	9.61435	2.39622	3.5151	4.02770207981326
E20	8.04222	2.68245	5.31354	5.83779375247093
E21	5.67672	3.7358	6.23543	3.28331020908104
E22	10.609	1.984	-1.23837	2.42813027201418
E23	9.82549	3.3556	0.750687	3.27545079536612
E24	8.61151	4.257	2.77296	3.63145842037892
E25	6.94583	4.72647	4.29259	3.19408401033688
E26	9.34083	4.09179	-1.72351	4.0907352643579
E27	7.94136	5.334	0.2371	3.45269517334493
E28	6.37719	5.88862	2.05983	3.65597665548106
E29	4.58172	6.08477	4.04119	6.87193614549448
E30	3.01496	5.17735	6.17561	13.9448714035427
E31	0.976844000000001	3.90573	7.58964	14.7978058405808
E32	-1.22344	2.28818	8.35468	3.02118367970396
E33	7.05836	5.56273	-2.13833	4.01858440864094
E34	5.66018	6.28567	-0.325478	3.59582823242066
E35	3.71219	6.93929	1.96627	6.16720943053039
E36	2.25109	6.96513	3.83809	7.61599685760325
E37	0.279191000000001	6.20327	5.88833	11.9248504071978
E38	-1.83783	4.74906	7.20099	5.02775014792761
E39	4.49436	6.56444	-3.36122	8.49508015283492
E40	2.65809	7.18868	-0.876653	7.12519518462323
E41	1.34926	7.57948	1.26836	5.48069024262066
E42	-0.164728000000003	7.53633	2.96011	8.28402534326874
E43	-2.56096	6.50984	5.22143	8.36788095053944
E44	3.02934	6.57111	-6.21266	9.66297888291215
E45	1.52278	7.03162	-3.42515	7.33042468972736
E46	0.234217000000001	7.56327	-1.09244	3.85910953200484
E47	-1.46741	7.60231	1.03584	7.30055869013567
E48	-2.81422	7.31578	2.60868	9.0642223575434
E49	0.835981000000001	6.85902	-6.60769	54.694161823169
E50	-2.88101	7.34918	-1.38637	2.71380607948191
E51	-3.97624	7.07415	0.553357	6.01418594656447
E52	-4.94704	6.50248	3.10276	7.40265890039242
E53	-4.82594	5.07956	5.55724	8.74003909080599
E54	-4.19736	2.51032	7.58563	14.1195013494377
E55	-3.20127	-3.92042505870645e-16	8.28249	7.5002810767685
E56	-3.59608	6.17315	-6.94128	10.8685767172026
E57	-4.02463	6.90343	-3.54669	8.57067437192432
E58	-5.20816	6.47645	-1.59903	8.95565317671423
E59	-6.31619	5.9853	0.766718	13.6657946872682
E60	-6.89084	4.81515	3.53716	7.73861541542908
E61	-6.50084	2.75579	5.69942	16.483580472777
E62	-5.62431	-6.88779323891245e-16	7.10652	21.8545294915012
E63	-5.02163	5.39665	-6.61401	3.489431535735
E64	-6.14775	5.86075	-3.4408	3.26940978855059
E65	-7.5274	4.9121	-1.54431	2.97237233774105
E66	-8.41313	3.9387	0.986116	4.31261261886148
E67	-8.20562	2.51978	3.5441	8.01491503539375
E68	-7.23943	-8.86574477715132e-16	5.62067	2.61401201095437
E69	-6.94455	4.02983	-6.30024	2.39657343320309
E70	-8.3235	3.70296	-3.37134	3.82116624257619
E71	-9.16834	2.84669000000001	-1.3147	9.4265271894262
E72	-9.32289	1.99322	1.02896	12.7444759148922
E73	-8.85649	-1.08460721301805e-15	2.83601	3.58880730182661
E74	-8.43156	2.17486	-6.40705	3.27948091662897
E75	-9.09985	2.09545	-3.99044	4.56177746073621
E76	-9.70481	-1.18849645028332e-15	-0.946568	9.12081436334071
E77	-9.32289	-1.99322	1.02896	14.5488766723777
E78	-8.20562	-2.51978	3.5441	13.3060148800542
E79	-6.50084	-2.75579	5.69942	9.26288100739025
E80	-4.19736	-2.51032	7.58563	8.90190182012179
E81	-1.22344	-2.28818	8.35468	3.95554805019266
E82	-8.93823	-1.09461747595428e-15	-6.11277	4.16631961085416
E83	-9.10442	-2.09545	-3.65547	5.90783864421421
E84	-9.16834	-2.84669000000001	-1.3147	4.15762186578896
E85	-8.41313	-3.9387	0.986116	6.06946826632473
E86	-6.89084	-4.81515	3.53716	12.5451479977113
E87	-4.82594	-5.07956	5.55724	8.86162226201861
E88	-1.83783	-4.74906	7.20099	6.0132438769634
E89	-8.43156	-2.17486	-6.40705	4.57871474258512
E90	-8.3235	-3.70296	-3.37134	2.98010449597503
E91	-7.5274	-4.9121	-1.54431	9.47704180994802
E92	-6.31619	-5.9853	0.766718	12.9214902490619
E93	-4.94704	-6.50248	3.10276	5.66830980107294
E94	-2.56096	-6.50984	5.22143	12.5628784155925
E95	-6.94455	-4.02983	-6.30024	8.27018757155296
E96	-6.14775	-5.86075	-3.4408	4.67989454406497
E97	-5.20816	-6.47645	-1.59903	8.57391906405282
E98	-3.97624	-7.07415	0.553357	8.95042212340909
E99	-2.81422	-7.31578	2.60868	13.1748543276147
