name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.96524092699612
E2	7.94136	-5.334	0.2371	8.8645157635455
E3	8.61151	-4.257	2.77296	4.14706671536335
E4	8.04222	-2.68245	5.31354	3.84410136003002
E5	6.33091	-1.63804	7.00984	2.85812884209785
E6	3.89585	-0	8.14682	4.28418161337827
E7	1.74142	1.41305	8.45875	11.606006517533
E8	9.34083	-4.09179	-1.72351	15.7279205261668
E9	9.82549	-3.3556	0.750687	6.27212411674174
E10	9.61435	-2.39622	3.5151	3.32797472121367
E11	8.60698	-0	5.88719	3.12556037853332
E12	6.33091	1.63804	7.00984	7.40857109735108
E13	3.66109	2.67447	7.65927	8.87326090350193
E14	10.609	-1.984	-1.23837	21.4156907053581
E15	10.6507	-1.21058	1.24742	4.88191234017281
E16	10.1982	-0	3.52745	3.61827500783485
E17	10.5352	-0	-2.71023	10.7352000066579
E18	10.6507	1.21058	1.24742	5.00954811166886
E19	9.61435	2.39622	3.5151	7.45679567054138
E20	8.04222	2.68245	5.31354	6.55656770459051
E21	5.67672	3.7358	6.23543	14.6747802472629
E22	10.609	1.984	-1.23837	14.6550444416335
E23	9.82549	3.3556	0.750687	7.43271506989495
E24	8.61151	4.257	2.77296	4.13275720869237
E25	6.94583	4.72647	4.29259	10.1438682528918
E26	9.34083	4.09179	-1.72351	5.29209104535993
E27	7.94136	5.334	0.2371	2.79236708307602
E28	6.37719	5.88862	2.05983	3.37430276325325
E29	4.58172	6.08477	4.04119	7.64273135854581
E30	3.01496	5.17735	6.17561	3.33564784195481
E31	0.976844000000001	3.90573	7.58964	2.90707816049279
E32	-1.22344	2.28818	8.35468	3.91342983994955
E33	7.05836	5.56273	-2.13833	8.3742507178216
E34	5.66018	6.28567	-0.325478	8.46112663142379
E35	3.71219	6.93929	1.96627	6.58314838312982
E36	2.25109	6.96513	3.83809	4.81876773193536
E37	0.279191000000001	6.20327	5.88833	3.00558026201956
E38	-1.83783	4.74906	7.20099	3.972805001848
E39	4.49436	6.56444	-3.36122	5.55107078302159
E40	2.65809	7.18868	-0.876653	10.4333920354587
E41	1.34926	7.57948	1.26836	9.04753912360277
E42	-0.164728000000003	7.53633	2.96011	3.28748371695388
E43	-2.56096	6.50984	5.22143	5.03747220968732
E44	3.02934	6.57111	-6.21266	7.68037582473544
E45	1.52278	7.03162	-3.42515	4.67267333809163
E46	0.234217000000001	7.56327	-1.09244	15.4547580622885
E47	-1.46741	7.60231	1.03584	4.06518420330161
E48	-2.81422	7.31578	2.60868	22.0816579027478
E49	0.835981000000001	6.85902	-6.60769	14.8685215025594
E50	-2.88101	7.34918	-1.38637	6.07586219115782
E51	-3.97624	7.07415	0.553357	6.252051298879
E52	-4.94704	6.50248	3.10276	3.9302591054637
E53	-4.82594	5.07956	5.55724	3.53267508353741
E54	-4.19736	2.51032	7.58563	3.59236262098771
E55	-3.20127	-3.92042505870645e-16	8.28249	4.08629898191968
E56	-3.59608	6.17315	-6.94128	6.1055922796853
E57	-4.02463	6.90343	-3.54669	8.6034162245842
E58	-5.20816	6.47645	-1.59903	6.16195465944374
E59	-6.31619	5.9853	0.766718	2.86672238712412
E60	-6.89084	4.81515	3.53716	2.62169481487706
E61	-6.50084	2.75579	5.69942	3.41133150271903
E62	-5.62431	-6.88779323891245e-16	7.10652	6.04534268471652
E63	-5.02163	5.39665	-6.61401	5.86140648682355
E64	-6.14775	5.86075	-3.4408	5.48349273592991
E65	-7.5274	4.9121	-1.54431	4.44887285756154
E66	-8.41313	3.9387	0.986116	3.39622314684232
E67	-8.20562	2.51978	3.5441	3.79236220192306
E68	-7.23943	-8.86574477715132e-16	5.62067	4.33527984452994
E69	-6.94455	4.02983	-6.30024	4.9086415443793
E70	-8.3235	3.70296	-3.37134	6.84374893532118
E71	-9.16834	2.84669000000001	-1.3147	9.23801780306402
E72	-9.32289	1.99322	1.02896	6.77935915656667
E73	-8.85649	-1.08460721301805e-15	2.83601	6.69207079411821
E74	-8.43156	2.17486	-6.40705	6.65112025341016
E75	-9.09985	2.09545	-3.99044	4.72027893490817
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.92349704041202
E77	-9.32289	-1.99322	1.02896	4.65225531322712
E78	-8.20562	-2.51978	3.5441	2.86854644533085
E79	-6.50084	-2.75579	5.69942	4.49561362308523
E80	-4.19736	-2.51032	7.58563	8.90512585392179
E81	-1.22344	-2.28818	8.35468	5.67595250947709
E82	-8.93823	-1.09461747595428e-15	-6.11277	4.4917496736645
E83	-9.10442	-2.09545	-3.65547	5.37596978561154
E84	-9.16834	-2.84669000000001	-1.3147	3.58557644111185
E85	-8.41313	-3.9387	0.986116	3.84779486222908
E86	-6.89084	-4.81515	3.53716	5.94984591971682
E87	-4.82594	-5.07956	5.55724	7.53642771047699
E88	-1.83783	-4.74906	7.20099	5.69914193984507
E89	-8.43156	-2.17486	-6.40705	4.33159139849894
E90	-8.3235	-3.70296	-3.37134	3.31521026571209
E91	-7.5274	-4.9121	-1.54431	9.17791872178574
E92	-6.31619	-5.9853	0.766718	7.63116571418596
E93	-4.94704	-6.50248	3.10276	5.78544832138021
E94	-2.56096	-6.50984	5.22143	7.45671147245475
E95	-6.94455	-4.02983	-6.30024	13.3170769437533
E96	-6.14775	-5.86075	-3.4408	7.8154582363777
E97	-5.20816	-6.47645	-1.59903	13.7844980352845
E98	-3.97624	-7.07415	0.553357	5.06094129292162
E99	-2.81422	-7.31578	2.60868	12.6821305909957
E100	-5.02163	-5.39665	-6.61401	12.5481963500769
E101	-4.01898	-6.90343	-3.96056	11.3186578994682
E102	-2.88101	-7.34918	-1.38637	5.90861100171777
E103	-1.46741	-7.60231	1.03584	6.39112287427441
E104	-0.553802000000002	-7.53633	2.9548	7.5871023672979
E105	0.279191000000001	-6.20327	5.88833	5.60625071013415
E106	0.976844000000001	-3.90573	7.58964	5.35822640706941
E107	1.74142	-1.41305	8.45875	13.4822726378349
E108	-3.59608	-6.17315	-6.94128	9.14235031728053
E109	0.234217000000001	-7.56327	-1.09244	4.56093350269839
E110	1.34926	-7.57948	1.26836	6.43244212760082
E111	2.25109	-6.96513	3.83809	6.73959827002284
E112	3.01496	-5.17735	6.17561	5.95624087614308
E113	3.66109	-2.67447	7.65927	6.41070300487133
E114	0.835981000000001	-6.85902	-6.60769	3.33403198068604
E115	1.52278	-7.03162	-3.42515	3.7191707785938
E116	2.65809	-7.18868	-0.876653	4.4122094433891
E117	3.71219	-6.93929	1.96627	4.8107859774967
E118	4.58172	-6.08477	4.04119	3.49952582104285
E119	5.67672	-3.7358	6.23543	8.1152856064793
E120	3.02934	-6.57111	-6.21266	2.34792353534113
E121	4.49436	-6.56444	-3.36122	3.86459614521518
E122	5.66018	-6.28567	-0.325478	3.36836968895178
E123	6.37719	-5.88862	2.05983	7.85925347234596
E124	6.94583	-4.72647	4.29259	3.34512231603944
E125	5.54263	-5.99993	-5.73733	5.52329035600591
E126	7.17773	-3.34246	-8.08502	30.5720928045375
E127	7.17773	3.34246	-8.08502	6.07155806133093
E128	5.54263	5.99993	-5.73733	4.31330903154755
Cz	5.22390849554891e-16	0	8.53129	5.66691098821036
