name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.07759368010719
E2	7.94136	-5.334	0.2371	4.82018818052347
E3	8.61151	-4.257	2.77296	3.94447916098249
E4	8.04222	-2.68245	5.31354	7.52423889875147
E5	6.33091	-1.63804	7.00984	15.0517452976528
E6	3.89585	-0	8.14682	10.6922231112975
E7	1.74142	1.41305	8.45875	13.5421846936097
E8	9.34083	-4.09179	-1.72351	4.074614043866
E9	9.82549	-3.3556	0.750687	2.69077416378056
E10	9.61435	-2.39622	3.5151	3.36956668485808
E11	8.60698	-0	5.88719	5.11733522654819
E12	6.33091	1.63804	7.00984	12.0165528260268
E13	3.66109	2.67447	7.65927	9.80320498315293
E14	10.609	-1.984	-1.23837	4.39267884254858
E15	10.6507	-1.21058	1.24742	3.20203407123423
E16	10.1982	-0	3.52745	3.43109083874546
E17	10.5352	-0	-2.71023	3.77863473197137
E18	10.6507	1.21058	1.24742	3.24535607306115
E19	9.61435	2.39622	3.5151	3.46095894062404
E20	8.04222	2.68245	5.31354	11.5225887618382
E21	5.67672	3.7358	6.23543	5.83016536799293
E22	10.609	1.984	-1.23837	4.52150402732631
E23	9.82549	3.3556	0.750687	3.21876143925571
E24	8.61151	4.257	2.77296	3.26538316664055
E25	6.94583	4.72647	4.29259	3.87895536252481
E26	9.34083	4.09179	-1.72351	3.83680853972121
E27	7.94136	5.334	0.2371	5.25156625826151
E28	6.37719	5.88862	2.05983	6.81185249329747
E29	4.58172	6.08477	4.04119	9.02332834577667
E30	3.01496	5.17735	6.17561	12.071317672198
E31	0.976844000000001	3.90573	7.58964	10.7346818177162
E32	-1.22344	2.28818	8.35468	9.71172160532592
E33	7.05836	5.56273	-2.13833	6.38418841828127
E34	5.66018	6.28567	-0.325478	5.43255164023348
E35	3.71219	6.93929	1.96627	6.25529583407987
E36	2.25109	6.96513	3.83809	9.1563989525493
E37	0.279191000000001	6.20327	5.88833	4.56673464483367
E38	-1.83783	4.74906	7.20099	3.49023338334339
E39	4.49436	6.56444	-3.36122	3.88556184390856
E40	2.65809	7.18868	-0.876653	4.55411359695346
E41	1.34926	7.57948	1.26836	12.8922105727782
E42	-0.164728000000003	7.53633	2.96011	5.04451046771467
E43	-2.56096	6.50984	5.22143	10.231197657877
E44	3.02934	6.57111	-6.21266	19.3929474587362
E45	1.52278	7.03162	-3.42515	7.743390685587
E46	0.234217000000001	7.56327	-1.09244	4.66835101447993
E47	-1.46741	7.60231	1.03584	8.22092862155435
E48	-2.81422	7.31578	2.60868	29.8652819243766
E49	0.835981000000001	6.85902	-6.60769	25.9448619975415
E50	-2.88101	7.34918	-1.38637	4.74865911568271
E51	-3.97624	7.07415	0.553357	5.4317019316013
E52	-4.94704	6.50248	3.10276	5.73865510673128
E53	-4.82594	5.07956	5.55724	5.56963837029215
E54	-4.19736	2.51032	7.58563	5.01212061897466
E55	-3.20127	-3.92042505870645e-16	8.28249	9.25405463809679
E56	-3.59608	6.17315	-6.94128	8.8008578344037
E57	-4.02463	6.90343	-3.54669	7.10415000325391
E58	-5.20816	6.47645	-1.59903	2.47086203193806
E59	-6.31619	5.9853	0.766718	4.42892276859136
E60	-6.89084	4.81515	3.53716	4.39371103460068
E61	-6.50084	2.75579	5.69942	4.27181980412245
E62	-5.62431	-6.88779323891245e-16	7.10652	6.13881671081368
E63	-5.02163	5.39665	-6.61401	11.2716018942969
E64	-6.14775	5.86075	-3.4408	2.81618702181327
E65	-7.5274	4.9121	-1.54431	2.61204877572473
E66	-8.41313	3.9387	0.986116	3.46651759248281
E67	-8.20562	2.51978	3.5441	3.6886431426178
E68	-7.23943	-8.86574477715132e-16	5.62067	2.53348267097011
E69	-6.94455	4.02983	-6.30024	1.92339223383722
E70	-8.3235	3.70296	-3.37134	3.74709997232845
E71	-9.16834	2.84669000000001	-1.3147	5.27782414215488
E72	-9.32289	1.99322	1.02896	6.10347828002467
E73	-8.85649	-1.08460721301805e-15	2.83601	3.12473890173609
E74	-8.43156	2.17486	-6.40705	2.41367106941505
E75	-9.09985	2.09545	-3.99044	4.46192862751886
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.41709441339602
E77	-9.32289	-1.99322	1.02896	5.24083826498998
E78	-8.20562	-2.51978	3.5441	5.8471243192188
E79	-6.50084	-2.75579	5.69942	5.88142584166822
E80	-4.19736	-2.51032	7.58563	5.50507866868984
E81	-1.22344	-2.28818	8.35468	3.22187141901221
E82	-8.93823	-1.09461747595428e-15	-6.11277	2.70812048848907
E83	-9.10442	-2.09545	-3.65547	4.00326827599831
E84	-9.16834	-2.84669000000001	-1.3147	4.61863360126394
E85	-8.41313	-3.9387	0.986116	6.38824151002004
E86	-6.89084	-4.81515	3.53716	5.29991372408224
E87	-4.82594	-5.07956	5.55724	5.14264232818655
E88	-1.83783	-4.74906	7.20099	3.29265955392127
E89	-8.43156	-2.17486	-6.40705	2.90351843232348
E90	-8.3235	-3.70296	-3.37134	4.08654635523627
E91	-7.5274	-4.9121	-1.54431	5.52948235824938
E92	-6.31619	-5.9853	0.766718	5.9655158255729
E93	-4.94704	-6.50248	3.10276	6.9924312471954
E94	-2.56096	-6.50984	5.22143	3.3192155428557
E95	-6.94455	-4.02983	-6.30024	3.81571337081255
E96	-6.14775	-5.86075	-3.4408	2.80160312333795
E97	-5.20816	-6.47645	-1.59903	4.93287870430572
E98	-3.97624	-7.07415	0.553357	7.25742665123438
E99	-2.81422	-7.31578	2.60868	3.27428688707345
E100	-5.02163	-5.39665	-6.61401	5.39101300588337
E101	-4.01898	-6.90343	-3.96056	4.01195720687989
E102	-2.88101	-7.34918	-1.38637	6.28629014503192
E103	-1.46741	-7.60231	1.03584	6.97263774017063
E104	-0.553802000000002	-7.53633	2.9548	23.3951830300096
E105	0.279191000000001	-6.20327	5.88833	14.9204038472071
E106	0.976844000000001	-3.90573	7.58964	19.7013919757036
E107	1.74142	-1.41305	8.45875	4.90338651767286
E108	-3.59608	-6.17315	-6.94128	24.3274469105823
E109	0.234217000000001	-7.56327	-1.09244	3.6771016865748
E110	1.34926	-7.57948	1.26836	7.52950341042224
E111	2.25109	-6.96513	3.83809	6.03953845343068
E112	3.01496	-5.17735	6.17561	29.5264576725243
E113	3.66109	-2.67447	7.65927	16.8637959557526
E114	0.835981000000001	-6.85902	-6.60769	4.20085410676735
E115	1.52278	-7.03162	-3.42515	3.2596286088778
E116	2.65809	-7.18868	-0.876653	5.40374109308082
E117	3.71219	-6.93929	1.96627	12.9445720876871
E118	4.58172	-6.08477	4.04119	6.38353073630364
E119	5.67672	-3.7358	6.23543	21.8544789841641
E120	3.02934	-6.57111	-6.21266	2.80966485023714
E121	4.49436	-6.56444	-3.36122	2.6173045770673
E122	5.66018	-6.28567	-0.325478	4.38958519192425
E123	6.37719	-5.88862	2.05983	3.6852159882153
E124	6.94583	-4.72647	4.29259	3.85224051752237
E125	5.54263	-5.99993	-5.73733	4.48186777942255
E126	7.17773	-3.34246	-8.08502	13.6527534980859
E127	7.17773	3.34246	-8.08502	14.7105434198129
E128	5.54263	5.99993	-5.73733	5.89131675640099
Cz	5.22390849554891e-16	0	8.53129	23.310851334716
