name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.97517362752355
E2	7.94136	-5.334	0.2371	3.80007583555946
E3	8.61151	-4.257	2.77296	14.8816865891065
E4	8.04222	-2.68245	5.31354	7.10738906938062
E5	6.33091	-1.63804	7.00984	4.22160069265665
E6	3.89585	-0	8.14682	7.42097930039165
E7	1.74142	1.41305	8.45875	9.49271188094967
E8	9.34083	-4.09179	-1.72351	3.86308635959951
E9	9.82549	-3.3556	0.750687	3.23543214317729
E10	9.61435	-2.39622	3.5151	23.0595627544147
E11	8.60698	-0	5.88719	3.66101258481539
E12	6.33091	1.63804	7.00984	8.62663329820366
E13	3.66109	2.67447	7.65927	9.44661522713517
E14	10.609	-1.984	-1.23837	2.25361340077966
E15	10.6507	-1.21058	1.24742	2.50675308385081
E16	10.1982	-0	3.52745	4.79460916581283
E17	10.5352	-0	-2.71023	1.80475550008162
E18	10.6507	1.21058	1.24742	4.07763325741778
E19	9.61435	2.39622	3.5151	10.6778181374121
E20	8.04222	2.68245	5.31354	12.9215916511504
E21	5.67672	3.7358	6.23543	2.26818885362723
E22	10.609	1.984	-1.23837	2.62011176660309
E23	9.82549	3.3556	0.750687	12.6390608447049
E24	8.61151	4.257	2.77296	4.47029598846416
E25	6.94583	4.72647	4.29259	1.82540630115583
E26	9.34083	4.09179	-1.72351	3.45552397465724
E27	7.94136	5.334	0.2371	9.19842533314027
E28	6.37719	5.88862	2.05983	14.4774523316037
E29	4.58172	6.08477	4.04119	5.5597671660729
E30	3.01496	5.17735	6.17561	11.7364146264645
E31	0.976844000000001	3.90573	7.58964	4.41575038692436
E32	-1.22344	2.28818	8.35468	8.52778580882869
E33	7.05836	5.56273	-2.13833	2.88545436739765
E34	5.66018	6.28567	-0.325478	3.65674635495386
E35	3.71219	6.93929	1.96627	6.30160589979517
E36	2.25109	6.96513	3.83809	12.7237687601367
E37	0.279191000000001	6.20327	5.88833	5.14830031745295
E38	-1.83783	4.74906	7.20099	6.79964408096506
E39	4.49436	6.56444	-3.36122	6.70190120480255
E40	2.65809	7.18868	-0.876653	15.4245318312677
E41	1.34926	7.57948	1.26836	18.4240277764611
E42	-0.164728000000003	7.53633	2.96011	15.4623661248507
E43	-2.56096	6.50984	5.22143	3.40616531366086
E44	3.02934	6.57111	-6.21266	13.8916052350359
E45	1.52278	7.03162	-3.42515	11.1590287571465
E46	0.234217000000001	7.56327	-1.09244	15.6947367666529
E47	-1.46741	7.60231	1.03584	11.3862212638672
E48	-2.81422	7.31578	2.60868	5.84747124368542
E49	0.835981000000001	6.85902	-6.60769	9.44154523316302
E50	-2.88101	7.34918	-1.38637	3.07393522711895
E51	-3.97624	7.07415	0.553357	20.5457539118453
E52	-4.94704	6.50248	3.10276	12.2508320789856
E53	-4.82594	5.07956	5.55724	16.247396442829
E54	-4.19736	2.51032	7.58563	6.04586295090521
E55	-3.20127	-3.92042505870645e-16	8.28249	6.0148245776468
E56	-3.59608	6.17315	-6.94128	8.11108318888721
E57	-4.02463	6.90343	-3.54669	11.1391714217985
E58	-5.20816	6.47645	-1.59903	5.09255104814948
E59	-6.31619	5.9853	0.766718	6.6173202849752
E60	-6.89084	4.81515	3.53716	18.4249884765877
E61	-6.50084	2.75579	5.69942	9.68599504230238
E62	-5.62431	-6.88779323891245e-16	7.10652	7.37944870921823
E63	-5.02163	5.39665	-6.61401	4.71789179567975
E64	-6.14775	5.86075	-3.4408	7.68769447960981
E65	-7.5274	4.9121	-1.54431	5.47625981491854
E66	-8.41313	3.9387	0.986116	7.70128132756307
E67	-8.20562	2.51978	3.5441	14.2051210279523
E68	-7.23943	-8.86574477715132e-16	5.62067	3.55275545455225
E69	-6.94455	4.02983	-6.30024	4.10031975133754
E70	-8.3235	3.70296	-3.37134	3.62233333175397
E71	-9.16834	2.84669000000001	-1.3147	3.00685952102124
E72	-9.32289	1.99322	1.02896	6.81131752904504
E73	-8.85649	-1.08460721301805e-15	2.83601	3.39133119045374
E74	-8.43156	2.17486	-6.40705	4.15205857789036
E75	-9.09985	2.09545	-3.99044	7.44787405418088
E76	-9.70481	-1.18849645028332e-15	-0.946568	11.5318061927992
E77	-9.32289	-1.99322	1.02896	7.42819449822028
