name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	1.91824491563609
E2	7.94136	-5.334	0.2371	2.91020846428203
E3	8.61151	-4.257	2.77296	3.27649185554868
E4	8.04222	-2.68245	5.31354	37.3718607108854
E5	6.33091	-1.63804	7.00984	11.9677261432643
E6	3.89585	-0	8.14682	19.1438237649724
E7	1.74142	1.41305	8.45875	20.9847486544009
E8	9.34083	-4.09179	-1.72351	2.41428524334076
E9	9.82549	-3.3556	0.750687	1.38984200226101
E10	9.61435	-2.39622	3.5151	3.06106896533147
E11	8.60698	-0	5.88719	11.8445462660372
E12	6.33091	1.63804	7.00984	13.3825431377818
E13	3.66109	2.67447	7.65927	33.7551926427722
E14	10.609	-1.984	-1.23837	1.60622360569502
E15	10.6507	-1.21058	1.24742	1.67819431094139
E16	10.1982	-0	3.52745	4.73111228282895
E17	10.5352	-0	-2.71023	1.36716888970393
E18	10.6507	1.21058	1.24742	2.72022079670307
E19	9.61435	2.39622	3.5151	25.4969766563617
E20	8.04222	2.68245	5.31354	30.5635104920439
E21	5.67672	3.7358	6.23543	1.59929906329904
E22	10.609	1.984	-1.23837	2.27728295228779
E23	9.82549	3.3556	0.750687	5.49148359737566
E24	8.61151	4.257	2.77296	9.34883518989841
E25	6.94583	4.72647	4.29259	3.13713738275702
E26	9.34083	4.09179	-1.72351	3.62010113422049
E27	7.94136	5.334	0.2371	6.23821666946022
E28	6.37719	5.88862	2.05983	13.9616626713802
E29	4.58172	6.08477	4.04119	12.4498119998696
E30	3.01496	5.17735	6.17561	22.1622596133764
E31	0.976844000000001	3.90573	7.58964	10.1293112069526
E32	-1.22344	2.28818	8.35468	2.54441730453017
E33	7.05836	5.56273	-2.13833	9.60813952085064
E34	5.66018	6.28567	-0.325478	22.1062039352868
E35	3.71219	6.93929	1.96627	13.8921645579557
E36	2.25109	6.96513	3.83809	6.3946049088269
E37	0.279191000000001	6.20327	5.88833	14.4812722499801
E38	-1.83783	4.74906	7.20099	30.998268978051
E39	4.49436	6.56444	-3.36122	2.78986999122271
E40	2.65809	7.18868	-0.876653	22.2158197206645
E41	1.34926	7.57948	1.26836	4.45099079587132
E42	-0.164728000000003	7.53633	2.96011	14.8899205184241
E43	-2.56096	6.50984	5.22143	4.68555344073752
E44	3.02934	6.57111	-6.21266	14.3293275497959
E45	1.52278	7.03162	-3.42515	4.92718730373164
E46	0.234217000000001	7.56327	-1.09244	7.10807277232057
E47	-1.46741	7.60231	1.03584	6.93450202264431
E48	-2.81422	7.31578	2.60868	14.5187094940321
E49	0.835981000000001	6.85902	-6.60769	27.7039815775502
E50	-2.88101	7.34918	-1.38637	8.80229921318025
E51	-3.97624	7.07415	0.553357	15.6652573515797
E52	-4.94704	6.50248	3.10276	6.89479887470736
E53	-4.82594	5.07956	5.55724	5.38692046299855
E54	-4.19736	2.51032	7.58563	5.97360374921409
E55	-3.20127	-3.92042505870645e-16	8.28249	6.66642699533804
E56	-3.59608	6.17315	-6.94128	27.4006097715068
E57	-4.02463	6.90343	-3.54669	16.7976818709038
E58	-5.20816	6.47645	-1.59903	7.07123406531648
E59	-6.31619	5.9853	0.766718	5.27619351784695
E60	-6.89084	4.81515	3.53716	4.07630729360397
E61	-6.50084	2.75579	5.69942	3.99335005995196
E62	-5.62431	-6.88779323891245e-16	7.10652	19.7160311639677
E63	-5.02163	5.39665	-6.61401	4.38406240678275
E64	-6.14775	5.86075	-3.4408	5.35967714760133
E65	-7.5274	4.9121	-1.54431	7.69960730032552
E66	-8.41313	3.9387	0.986116	8.64276639151017
E67	-8.20562	2.51978	3.5441	14.8175755483247
E68	-7.23943	-8.86574477715132e-16	5.62067	8.90398208923579
E69	-6.94455	4.02983	-6.30024	11.9437534176489
E70	-8.3235	3.70296	-3.37134	8.50953227643384
E71	-9.16834	2.84669000000001	-1.3147	15.2105761052229
E72	-9.32289	1.99322	1.02896	10.921615006297
E73	-8.85649	-1.08460721301805e-15	2.83601	25.9401777380581
E74	-8.43156	2.17486	-6.40705	10.7969826200647
E75	-9.09985	2.09545	-3.99044	24.3295842308782
E76	-9.70481	-1.18849645028332e-15	-0.946568	12.9928444306757
E77	-9.32289	-1.99322	1.02896	30.0578308907264
E78	-8.20562	-2.51978	3.5441	13.5567693373728
E79	-6.50084	-2.75579	5.69942	11.4690597040086
E80	-4.19736	-2.51032	7.58563	4.60841554866894
E81	-1.22344	-2.28818	8.35468	8.54678228237421
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.8078573866285
E83	-9.10442	-2.09545	-3.65547	7.42400180757881
E84	-9.16834	-2.84669000000001	-1.3147	3.66768772735332
E85	-8.41313	-3.9387	0.986116	2.95316381939882
E86	-6.89084	-4.81515	3.53716	4.56834016771071
E87	-4.82594	-5.07956	5.55724	5.8054373539251
E88	-1.83783	-4.74906	7.20099	8.3711298138659
E89	-8.43156	-2.17486	-6.40705	3.04970257425773
E90	-8.3235	-3.70296	-3.37134	5.34260611425349
E91	-7.5274	-4.9121	-1.54431	7.79689756063666
E92	-6.31619	-5.9853	0.766718	6.79720423684287
E93	-4.94704	-6.50248	3.10276	8.13108170875032
E94	-2.56096	-6.50984	5.22143	43.3267490050959
E95	-6.94455	-4.02983	-6.30024	4.660822917302
E96	-6.14775	-5.86075	-3.4408	4.16018292955435
E97	-5.20816	-6.47645	-1.59903	6.1303408140348
E98	-3.97624	-7.07415	0.553357	3.53050727921556
E99	-2.81422	-7.31578	2.60868	18.6056953799805
E100	-5.02163	-5.39665	-6.61401	22.8803642578697
E101	-4.01898	-6.90343	-3.96056	6.15071592060365
E102	-2.88101	-7.34918	-1.38637	3.83618884230461
E103	-1.46741	-7.60231	1.03584	4.65011955084843
E104	-0.553802000000002	-7.53633	2.9548	11.2354809713165
E105	0.279191000000001	-6.20327	5.88833	15.029883014796
E106	0.976844000000001	-3.90573	7.58964	6.18024705416803
E107	1.74142	-1.41305	8.45875	8.87403290734128
E108	-3.59608	-6.17315	-6.94128	6.67299134776606
E109	0.234217000000001	-7.56327	-1.09244	7.82964116349286
E110	1.34926	-7.57948	1.26836	14.4848694370841
E111	2.25109	-6.96513	3.83809	21.6859022783116
E112	3.01496	-5.17735	6.17561	26.8263406397637
E113	3.66109	-2.67447	7.65927	4.09600653029915
E114	0.835981000000001	-6.85902	-6.60769	12.2297798403718
E115	1.52278	-7.03162	-3.42515	7.16774543501262
E116	2.65809	-7.18868	-0.876653	12.9828939912225
E117	3.71219	-6.93929	1.96627	8.1606789250133
E118	4.58172	-6.08477	4.04119	9.73448115592147
E119	5.67672	-3.7358	6.23543	3.07476683606872
E120	3.02934	-6.57111	-6.21266	1.36419426168524
E121	4.49436	-6.56444	-3.36122	2.8493143933117
E122	5.66018	-6.28567	-0.325478	5.82288486441669
E123	6.37719	-5.88862	2.05983	5.09425392896681
E124	6.94583	-4.72647	4.29259	8.20774432216025
E125	5.54263	-5.99993	-5.73733	2.79500248433108
E126	7.17773	-3.34246	-8.08502	5.49001091667228
E127	7.17773	3.34246	-8.08502	5.32318196673387
E128	5.54263	5.99993	-5.73733	3.41176482050261
Cz	5.22390849554891e-16	0	8.53129	5.33899120682904
