name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.70966825142872
E2	7.94136	-5.334	0.2371	3.80103922833013
E3	8.61151	-4.257	2.77296	11.475975642297
E4	8.04222	-2.68245	5.31354	19.2244857227306
E5	6.33091	-1.63804	7.00984	9.35735900383741
E6	3.89585	-0	8.14682	16.9743138454345
E7	1.74142	1.41305	8.45875	10.3471226094797
E8	9.34083	-4.09179	-1.72351	3.81864057001043
E9	9.82549	-3.3556	0.750687	9.99283777516537
E10	9.61435	-2.39622	3.5151	26.3729266837524
E11	8.60698	-0	5.88719	8.97094452133529
E12	6.33091	1.63804	7.00984	9.15143827667721
E13	3.66109	2.67447	7.65927	32.4848170421387
E14	10.609	-1.984	-1.23837	4.61044064677597
E15	10.6507	-1.21058	1.24742	3.23355457932969
E16	10.1982	-0	3.52745	3.29096813838079
E17	10.5352	-0	-2.71023	2.42865509157196
E18	10.6507	1.21058	1.24742	5.44396031490092
E19	9.61435	2.39622	3.5151	9.17991467437288
E20	8.04222	2.68245	5.31354	5.68845585569045
E21	5.67672	3.7358	6.23543	3.52122107065569
E22	10.609	1.984	-1.23837	8.3755576896253
E23	9.82549	3.3556	0.750687	2.98317893623017
E24	8.61151	4.257	2.77296	4.67018641906814
E25	6.94583	4.72647	4.29259	9.8030638258463
E26	9.34083	4.09179	-1.72351	35.3907807912481
E27	7.94136	5.334	0.2371	15.1982639830786
E28	6.37719	5.88862	2.05983	16.8269625590324
E29	4.58172	6.08477	4.04119	22.9915944538614
E30	3.01496	5.17735	6.17561	7.91554630482151
E31	0.976844000000001	3.90573	7.58964	12.9057838350817
E32	-1.22344	2.28818	8.35468	17.6709386815463
E33	7.05836	5.56273	-2.13833	38.9750084084517
E34	5.66018	6.28567	-0.325478	8.37145910159781
E35	3.71219	6.93929	1.96627	14.391893862859
E36	2.25109	6.96513	3.83809	12.5596870223731
E37	0.279191000000001	6.20327	5.88833	8.37934278841344
E38	-1.83783	4.74906	7.20099	9.82960149435917
E39	4.49436	6.56444	-3.36122	12.490187999207
E40	2.65809	7.18868	-0.876653	22.5148590132581
E41	1.34926	7.57948	1.26836	22.7604688324335
E42	-0.164728000000003	7.53633	2.96011	14.2787414842301
E43	-2.56096	6.50984	5.22143	30.5540271968204
E44	3.02934	6.57111	-6.21266	10.45913321385
E45	1.52278	7.03162	-3.42515	12.1497137325387
E46	0.234217000000001	7.56327	-1.09244	15.0982480772377
E47	-1.46741	7.60231	1.03584	13.8859435445126
E48	-2.81422	7.31578	2.60868	35.2139330466952
E49	0.835981000000001	6.85902	-6.60769	9.85035643483027
E50	-2.88101	7.34918	-1.38637	21.3078744836291
E51	-3.97624	7.07415	0.553357	16.1325510685236
E52	-4.94704	6.50248	3.10276	15.2825419769236
