name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.54444174622972
E2	7.94136	-5.334	0.2371	10.4505830829415
E3	8.61151	-4.257	2.77296	3.64581731209207
E4	8.04222	-2.68245	5.31354	16.7951109175768
E5	6.33091	-1.63804	7.00984	7.04853738520894
E6	3.89585	-0	8.14682	8.95724049007904
E7	1.74142	1.41305	8.45875	9.22346986457234
E8	9.34083	-4.09179	-1.72351	4.32540732417694
E9	9.82549	-3.3556	0.750687	4.04117985205875
E10	9.61435	-2.39622	3.5151	5.91080177835538
E11	8.60698	-0	5.88719	9.55264583167412
E12	6.33091	1.63804	7.00984	6.03222659659539
E13	3.66109	2.67447	7.65927	9.426608441994
E14	10.609	-1.984	-1.23837	5.5907125083725
E15	10.6507	-1.21058	1.24742	6.55791779434379
E16	10.1982	-0	3.52745	5.08990290779274
E17	10.5352	-0	-2.71023	8.65921806024812
E18	10.6507	1.21058	1.24742	6.85745886820606
E19	9.61435	2.39622	3.5151	7.2074713089917
E20	8.04222	2.68245	5.31354	5.22862591199935
E21	5.67672	3.7358	6.23543	7.61820133735826
E22	10.609	1.984	-1.23837	6.68360821047733
E23	9.82549	3.3556	0.750687	6.65391407836868
E24	8.61151	4.257	2.77296	6.51104385814858
E25	6.94583	4.72647	4.29259	8.454865491693
E26	9.34083	4.09179	-1.72351	8.65346026724168
E27	7.94136	5.334	0.2371	8.2232898672176
E28	6.37719	5.88862	2.05983	12.7171481454813
E29	4.58172	6.08477	4.04119	4.94325940489771
E30	3.01496	5.17735	6.17561	7.09514833973784
E31	0.976844000000001	3.90573	7.58964	7.39843953156122
E32	-1.22344	2.28818	8.35468	12.9712658048813
E33	7.05836	5.56273	-2.13833	5.08733907651628
E34	5.66018	6.28567	-0.325478	9.62281381879023
E35	3.71219	6.93929	1.96627	3.8930626603468
E36	2.25109	6.96513	3.83809	4.28474375412518
E37	0.279191000000001	6.20327	5.88833	6.58170627412444
E38	-1.83783	4.74906	7.20099	6.94879238025526
E39	4.49436	6.56444	-3.36122	7.60718212967984
E40	2.65809	7.18868	-0.876653	13.6682123868157
E41	1.34926	7.57948	1.26836	16.0219256950269
E42	-0.164728000000003	7.53633	2.96011	4.28904058199804
E43	-2.56096	6.50984	5.22143	13.7599223255696
E44	3.02934	6.57111	-6.21266	24.4402619860189
E45	1.52278	7.03162	-3.42515	6.17958594388805
E46	0.234217000000001	7.56327	-1.09244	10.1146811032636
E47	-1.46741	7.60231	1.03584	7.28670844884914
E48	-2.81422	7.31578	2.60868	37.2260810878386
E49	0.835981000000001	6.85902	-6.60769	28.399991131583
E50	-2.88101	7.34918	-1.38637	3.74500046553482
E51	-3.97624	7.07415	0.553357	7.29150599089759
E52	-4.94704	6.50248	3.10276	6.46113309470337
E53	-4.82594	5.07956	5.55724	4.26180383095204
E54	-4.19736	2.51032	7.58563	6.59595055110154
E55	-3.20127	-3.92042505870645e-16	8.28249	9.00365448503874
E56	-3.59608	6.17315	-6.94128	20.2369952743424
E57	-4.02463	6.90343	-3.54669	13.2796865480642
E58	-5.20816	6.47645	-1.59903	9.87647960891358
E59	-6.31619	5.9853	0.766718	4.97775217476757
E60	-6.89084	4.81515	3.53716	5.23363592363368
E61	-6.50084	2.75579	5.69942	4.87452443243196
E62	-5.62431	-6.88779323891245e-16	7.10652	7.94588551016748
E63	-5.02163	5.39665	-6.61401	6.46575638773386
E64	-6.14775	5.86075	-3.4408	10.8644823516254
E65	-7.5274	4.9121	-1.54431	18.8680616421709
E66	-8.41313	3.9387	0.986116	7.79327835180812
E67	-8.20562	2.51978	3.5441	5.49911256723663
E68	-7.23943	-8.86574477715132e-16	5.62067	4.42888519578211
E69	-6.94455	4.02983	-6.30024	9.41993514718935
E70	-8.3235	3.70296	-3.37134	16.4910060858262
E71	-9.16834	2.84669000000001	-1.3147	11.8450136733841
E72	-9.32289	1.99322	1.02896	9.24416073653422
E73	-8.85649	-1.08460721301805e-15	2.83601	5.8606437556937
E74	-8.43156	2.17486	-6.40705	3.97517819960535
E75	-9.09985	2.09545	-3.99044	6.58116240262086
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.61909981186649
E77	-9.32289	-1.99322	1.02896	8.17428394691647
E78	-8.20562	-2.51978	3.5441	8.97403478906739
E79	-6.50084	-2.75579	5.69942	6.38948673004791
E80	-4.19736	-2.51032	7.58563	9.07950560465497
E81	-1.22344	-2.28818	8.35468	7.02366159249667
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.5002342876703
E83	-9.10442	-2.09545	-3.65547	6.73589305744873
E84	-9.16834	-2.84669000000001	-1.3147	20.3561762171413
E85	-8.41313	-3.9387	0.986116	10.7267836456624
E86	-6.89084	-4.81515	3.53716	6.07274341061201
E87	-4.82594	-5.07956	5.55724	6.98383909297193
E88	-1.83783	-4.74906	7.20099	9.36511157397458
E89	-8.43156	-2.17486	-6.40705	7.12524890366414
E90	-8.3235	-3.70296	-3.37134	7.98483087389782
E91	-7.5274	-4.9121	-1.54431	9.11078754041641
E92	-6.31619	-5.9853	0.766718	10.7917100077837
E93	-4.94704	-6.50248	3.10276	5.74535095684538
E94	-2.56096	-6.50984	5.22143	6.40358316578564
E95	-6.94455	-4.02983	-6.30024	6.79802572148816
