name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.35440938751191
E2	7.94136	-5.334	0.2371	2.9229454174238
E3	8.61151	-4.257	2.77296	6.88431277409608
E4	8.04222	-2.68245	5.31354	5.83553783950267
E5	6.33091	-1.63804	7.00984	3.20923818707983
E6	3.89585	-0	8.14682	4.06394479085657
E7	1.74142	1.41305	8.45875	4.65454621229954
E8	9.34083	-4.09179	-1.72351	3.08438922356667
E9	9.82549	-3.3556	0.750687	8.21588638043926
E10	9.61435	-2.39622	3.5151	5.73502021954483
E11	8.60698	-0	5.88719	2.79828450382176
E12	6.33091	1.63804	7.00984	3.9778559791478
E13	3.66109	2.67447	7.65927	7.77346740175218
E14	10.609	-1.984	-1.23837	1.89183481605757
E15	10.6507	-1.21058	1.24742	2.17154332084837
E16	10.1982	-0	3.52745	3.52883165437745
E17	10.5352	-0	-2.71023	3.20480366024265
E18	10.6507	1.21058	1.24742	8.40492758760507
E19	9.61435	2.39622	3.5151	6.24842173601335
E20	8.04222	2.68245	5.31354	4.38379300450448
E21	5.67672	3.7358	6.23543	2.60770698714009
E22	10.609	1.984	-1.23837	6.380683324726
E23	9.82549	3.3556	0.750687	3.18616164543081
E24	8.61151	4.257	2.77296	6.55624760557462
E25	6.94583	4.72647	4.29259	2.62378483080389
E26	9.34083	4.09179	-1.72351	6.94157720519495
E27	7.94136	5.334	0.2371	4.16825636111634
E28	6.37719	5.88862	2.05983	7.67845409444942
E29	4.58172	6.08477	4.04119	6.73939315830013
E30	3.01496	5.17735	6.17561	9.08068765674472
E31	0.976844000000001	3.90573	7.58964	4.61230320932092
E32	-1.22344	2.28818	8.35468	3.31784295542272
E33	7.05836	5.56273	-2.13833	9.86675157922823
E34	5.66018	6.28567	-0.325478	4.28871043830577
E35	3.71219	6.93929	1.96627	4.64519109962738
E36	2.25109	6.96513	3.83809	4.4537350401276
E37	0.279191000000001	6.20327	5.88833	5.41036496687332
E38	-1.83783	4.74906	7.20099	15.3450879530076
E39	4.49436	6.56444	-3.36122	29.7863995586421
E40	2.65809	7.18868	-0.876653	25.5939357477882
E41	1.34926	7.57948	1.26836	4.65220207353785
E42	-0.164728000000003	7.53633	2.96011	7.91645887447538
E43	-2.56096	6.50984	5.22143	10.5329965988916
E44	3.02934	6.57111	-6.21266	12.1150846718241
E45	1.52278	7.03162	-3.42515	14.5533333869626
E46	0.234217000000001	7.56327	-1.09244	5.04612661729762
E47	-1.46741	7.60231	1.03584	8.8656344491459
E48	-2.81422	7.31578	2.60868	8.08990070926157
E49	0.835981000000001	6.85902	-6.60769	5.46983656996607
E50	-2.88101	7.34918	-1.38637	7.31445382673697
E51	-3.97624	7.07415	0.553357	7.2045316493139
E52	-4.94704	6.50248	3.10276	7.85117263602383
E53	-4.82594	5.07956	5.55724	5.44948468427935
