name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.0041053575041
E2	7.94136	-5.334	0.2371	13.5269189370485
E3	8.61151	-4.257	2.77296	14.3944080803828
E4	8.04222	-2.68245	5.31354	4.73470553981077
E5	6.33091	-1.63804	7.00984	3.93898042303613
E6	3.89585	-0	8.14682	8.04600713617072
E7	1.74142	1.41305	8.45875	11.7749560783072
E8	9.34083	-4.09179	-1.72351	8.35039753153486
E9	9.82549	-3.3556	0.750687	2.30964766616019
E10	9.61435	-2.39622	3.5151	23.2648937922477
E11	8.60698	-0	5.88719	4.82486840222406
E12	6.33091	1.63804	7.00984	11.9263107363082
E13	3.66109	2.67447	7.65927	15.1966532881014
E14	10.609	-1.984	-1.23837	2.72340841026443
E15	10.6507	-1.21058	1.24742	1.79923692750586
E16	10.1982	-0	3.52745	3.72118948860321
E17	10.5352	-0	-2.71023	3.7450818526281
E18	10.6507	1.21058	1.24742	5.02812032571972
E19	9.61435	2.39622	3.5151	11.6230105318817
E20	8.04222	2.68245	5.31354	9.93128847315828
E21	5.67672	3.7358	6.23543	2.24433552936294
E22	10.609	1.984	-1.23837	2.20732368753484
E23	9.82549	3.3556	0.750687	9.88014460753487
E24	8.61151	4.257	2.77296	4.05733312090459
E25	6.94583	4.72647	4.29259	4.45578736530887
E26	9.34083	4.09179	-1.72351	3.19470863090875
E27	7.94136	5.334	0.2371	8.09001885284021
E28	6.37719	5.88862	2.05983	15.3066825480542
E29	4.58172	6.08477	4.04119	6.31135281244993
E30	3.01496	5.17735	6.17561	12.4412342765451
E31	0.976844000000001	3.90573	7.58964	4.26981200367037
E32	-1.22344	2.28818	8.35468	2.69203061154928
E33	7.05836	5.56273	-2.13833	3.46545153483075
E34	5.66018	6.28567	-0.325478	4.19794157282187
E35	3.71219	6.93929	1.96627	6.53390088355435
E36	2.25109	6.96513	3.83809	10.1041311244289
E37	0.279191000000001	6.20327	5.88833	4.72057164100164
E38	-1.83783	4.74906	7.20099	10.4346007905651
E39	4.49436	6.56444	-3.36122	6.86538911770414
E40	2.65809	7.18868	-0.876653	17.6465661229891
E41	1.34926	7.57948	1.26836	19.6512909704494
E42	-0.164728000000003	7.53633	2.96011	19.1514294688161
E43	-2.56096	6.50984	5.22143	2.41122163678858
E44	3.02934	6.57111	-6.21266	10.6826746859155
E45	1.52278	7.03162	-3.42515	15.6015445324667
E46	0.234217000000001	7.56327	-1.09244	18.3281092124074
E47	-1.46741	7.60231	1.03584	15.996890361183
E48	-2.81422	7.31578	2.60868	5.37450739386609
E49	0.835981000000001	6.85902	-6.60769	19.3735505404831
E50	-2.88101	7.34918	-1.38637	3.26360221989276
E51	-3.97624	7.07415	0.553357	30.6945181057654
E52	-4.94704	6.50248	3.10276	15.2403284267164
E53	-4.82594	5.07956	5.55724	13.486977809903
E54	-4.19736	2.51032	7.58563	4.45006116525417
E55	-3.20127	-3.92042505870645e-16	8.28249	4.81931530660177
E56	-3.59608	6.17315	-6.94128	6.53567451072503
E57	-4.02463	6.90343	-3.54669	8.08947030044052
E58	-5.20816	6.47645	-1.59903	5.45834016561638
E59	-6.31619	5.9853	0.766718	9.44127159948463
E60	-6.89084	4.81515	3.53716	19.2577012071618
E61	-6.50084	2.75579	5.69942	7.27785264847618
E62	-5.62431	-6.88779323891245e-16	7.10652	9.57758970485713
E63	-5.02163	5.39665	-6.61401	4.01431469114342
E64	-6.14775	5.86075	-3.4408	5.91431878651132
E65	-7.5274	4.9121	-1.54431	5.51118180425741
E66	-8.41313	3.9387	0.986116	7.6045528564606
E67	-8.20562	2.51978	3.5441	13.6499002519033
E68	-7.23943	-8.86574477715132e-16	5.62067	2.94829922933565
E69	-6.94455	4.02983	-6.30024	3.04936075706916
E70	-8.3235	3.70296	-3.37134	3.32272002085408
E71	-9.16834	2.84669000000001	-1.3147	3.00559942724541
E72	-9.32289	1.99322	1.02896	6.14368694566305
E73	-8.85649	-1.08460721301805e-15	2.83601	2.92442514956442
E74	-8.43156	2.17486	-6.40705	3.32456142335114
E75	-9.09985	2.09545	-3.99044	6.49945782449371
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.43697804121545
E77	-9.32289	-1.99322	1.02896	7.20370405899769
E78	-8.20562	-2.51978	3.5441	9.84782815147708
E79	-6.50084	-2.75579	5.69942	3.53691948423854
E80	-4.19736	-2.51032	7.58563	5.82946393392475
E81	-1.22344	-2.28818	8.35468	4.58058286661078
E82	-8.93823	-1.09461747595428e-15	-6.11277	3.95908054345406
E83	-9.10442	-2.09545	-3.65547	9.84374168674302
E84	-9.16834	-2.84669000000001	-1.3147	7.534963845914
E85	-8.41313	-3.9387	0.986116	21.3837999391397
E86	-6.89084	-4.81515	3.53716	12.1680060468953
E87	-4.82594	-5.07956	5.55724	4.88844016290396
E88	-1.83783	-4.74906	7.20099	4.46160345370385
E89	-8.43156	-2.17486	-6.40705	3.94721431356757
E90	-8.3235	-3.70296	-3.37134	4.873078328221
E91	-7.5274	-4.9121	-1.54431	9.86088866957241
E92	-6.31619	-5.9853	0.766718	7.59638129301895
E93	-4.94704	-6.50248	3.10276	7.69879321687815
E94	-2.56096	-6.50984	5.22143	7.35014266164665
E95	-6.94455	-4.02983	-6.30024	6.84009431529877
E96	-6.14775	-5.86075	-3.4408	6.21607318568055
E97	-5.20816	-6.47645	-1.59903	5.95874297196764
E98	-3.97624	-7.07415	0.553357	3.48365598155254
E99	-2.81422	-7.31578	2.60868	8.6312413941227
E100	-5.02163	-5.39665	-6.61401	7.23601633035762
E101	-4.01898	-6.90343	-3.96056	4.99812855317754
E102	-2.88101	-7.34918	-1.38637	5.12780380004822
E103	-1.46741	-7.60231	1.03584	14.6322294139524
E104	-0.553802000000002	-7.53633	2.9548	11.6665780327513
E105	0.279191000000001	-6.20327	5.88833	4.6613132516937
E106	0.976844000000001	-3.90573	7.58964	7.23579591788703
E107	1.74142	-1.41305	8.45875	65.020077301583
E108	-3.59608	-6.17315	-6.94128	2.9888571288848
E109	0.234217000000001	-7.56327	-1.09244	5.89081494687721
E110	1.34926	-7.57948	1.26836	11.5238168326756
E111	2.25109	-6.96513	3.83809	7.11897147674478
E112	3.01496	-5.17735	6.17561	16.8946159259978
E113	3.66109	-2.67447	7.65927	42.5735110105669
