name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	22.0121617498334
E2	7.94136	-5.334	0.2371	8.08038612315116
E3	8.61151	-4.257	2.77296	8.82495517079407
E4	8.04222	-2.68245	5.31354	22.6592807306384
E5	6.33091	-1.63804	7.00984	8.9817423214663
E6	3.89585	-0	8.14682	6.42894233823989
E7	1.74142	1.41305	8.45875	10.5943808963031
E8	9.34083	-4.09179	-1.72351	5.58856656113552
E9	9.82549	-3.3556	0.750687	5.77946170993236
E10	9.61435	-2.39622	3.5151	9.24782886962232
E11	8.60698	-0	5.88719	12.1835505798542
E12	6.33091	1.63804	7.00984	7.64107990556796
E13	3.66109	2.67447	7.65927	8.57153817541746
E14	10.609	-1.984	-1.23837	23.899644049966
E15	10.6507	-1.21058	1.24742	5.72454197553349
E16	10.1982	-0	3.52745	4.83651502505068
E17	10.5352	-0	-2.71023	7.85713526026827
E18	10.6507	1.21058	1.24742	9.67312233241555
E19	9.61435	2.39622	3.5151	8.45930429423864
E20	8.04222	2.68245	5.31354	10.8486583757155
E21	5.67672	3.7358	6.23543	8.61389416112949
E22	10.609	1.984	-1.23837	9.27486052510544
E23	9.82549	3.3556	0.750687	7.66093533686744
E24	8.61151	4.257	2.77296	4.53160531729842
E25	6.94583	4.72647	4.29259	36.2940787706008
E26	9.34083	4.09179	-1.72351	19.4575313550955
E27	7.94136	5.334	0.2371	6.43275029548097
E28	6.37719	5.88862	2.05983	16.4107367075164
E29	4.58172	6.08477	4.04119	8.67342606235354
E30	3.01496	5.17735	6.17561	3.97805886267333
E31	0.976844000000001	3.90573	7.58964	6.34298585864579
E32	-1.22344	2.28818	8.35468	14.8643597830375
E33	7.05836	5.56273	-2.13833	14.6540728267356
E34	5.66018	6.28567	-0.325478	11.5891206252988
E35	3.71219	6.93929	1.96627	15.1834493982624
E36	2.25109	6.96513	3.83809	16.9057899152527
E37	0.279191000000001	6.20327	5.88833	5.5708914222202
E38	-1.83783	4.74906	7.20099	13.7614986643566
E39	4.49436	6.56444	-3.36122	12.1088978875136
E40	2.65809	7.18868	-0.876653	9.88643571012877
E41	1.34926	7.57948	1.26836	24.8287005253686
E42	-0.164728000000003	7.53633	2.96011	3.75046825793604
E43	-2.56096	6.50984	5.22143	17.0001686078397
E44	3.02934	6.57111	-6.21266	21.4524564722469
E45	1.52278	7.03162	-3.42515	16.8544619816057
E46	0.234217000000001	7.56327	-1.09244	25.526466100847
E47	-1.46741	7.60231	1.03584	3.68000568989531
E48	-2.81422	7.31578	2.60868	43.1774075350789
E49	0.835981000000001	6.85902	-6.60769	8.04335893730698
E50	-2.88101	7.34918	-1.38637	13.9188775602883
E51	-3.97624	7.07415	0.553357	39.3851263114245
E52	-4.94704	6.50248	3.10276	18.7498853192482
E53	-4.82594	5.07956	5.55724	5.39742444770292
E54	-4.19736	2.51032	7.58563	8.00847562153761
E55	-3.20127	-3.92042505870645e-16	8.28249	18.3593974031715
E56	-3.59608	6.17315	-6.94128	28.2320213021405
E57	-4.02463	6.90343	-3.54669	25.5573198235326
E58	-5.20816	6.47645	-1.59903	15.378258660399
E59	-6.31619	5.9853	0.766718	8.29400947770088
E60	-6.89084	4.81515	3.53716	4.38181057001186
E61	-6.50084	2.75579	5.69942	6.69496077047001
E62	-5.62431	-6.88779323891245e-16	7.10652	8.39555939024821
E63	-5.02163	5.39665	-6.61401	31.5068691036794
E64	-6.14775	5.86075	-3.4408	11.1080223260734
E65	-7.5274	4.9121	-1.54431	9.30530872317699
E66	-8.41313	3.9387	0.986116	5.77055911413069
E67	-8.20562	2.51978	3.5441	10.465986959233
E68	-7.23943	-8.86574477715132e-16	5.62067	3.63809303302392
E69	-6.94455	4.02983	-6.30024	4.19004751606952
E70	-8.3235	3.70296	-3.37134	6.5890144786531
E71	-9.16834	2.84669000000001	-1.3147	6.94775806763526
E72	-9.32289	1.99322	1.02896	9.43802706711352
E73	-8.85649	-1.08460721301805e-15	2.83601	8.18062282539763
E74	-8.43156	2.17486	-6.40705	6.4896672087005
E75	-9.09985	2.09545	-3.99044	9.30240890386608
E76	-9.70481	-1.18849645028332e-15	-0.946568	11.4080558684519
E77	-9.32289	-1.99322	1.02896	12.3336603179791
E78	-8.20562	-2.51978	3.5441	10.9187623117526
E79	-6.50084	-2.75579	5.69942	13.3619762798312
E80	-4.19736	-2.51032	7.58563	7.42922489207823
E81	-1.22344	-2.28818	8.35468	9.33127776317157
E82	-8.93823	-1.09461747595428e-15	-6.11277	6.2270411591393
E83	-9.10442	-2.09545	-3.65547	12.3754663913515
E84	-9.16834	-2.84669000000001	-1.3147	11.3337953405697
E85	-8.41313	-3.9387	0.986116	11.1898356192972
E86	-6.89084	-4.81515	3.53716	7.59721522458038
E87	-4.82594	-5.07956	5.55724	13.0042665767838
E88	-1.83783	-4.74906	7.20099	6.30663168570382
E89	-8.43156	-2.17486	-6.40705	5.46088702167029
E90	-8.3235	-3.70296	-3.37134	15.4562910881549
E91	-7.5274	-4.9121	-1.54431	13.5206929999008
E92	-6.31619	-5.9853	0.766718	11.7811119881824
E93	-4.94704	-6.50248	3.10276	8.07485127781705
E94	-2.56096	-6.50984	5.22143	4.67186203630925
E95	-6.94455	-4.02983	-6.30024	5.26513311286306
E96	-6.14775	-5.86075	-3.4408	13.7168642970096
E97	-5.20816	-6.47645	-1.59903	19.008658832612
E98	-3.97624	-7.07415	0.553357	20.328400219091
E99	-2.81422	-7.31578	2.60868	8.05357705627883
E100	-5.02163	-5.39665	-6.61401	18.5160244551719
E101	-4.01898	-6.90343	-3.96056	13.1094213766885
E102	-2.88101	-7.34918	-1.38637	10.7357221879722
E103	-1.46741	-7.60231	1.03584	4.79700293097787
E104	-0.553802000000002	-7.53633	2.9548	6.6422648135433
E105	0.279191000000001	-6.20327	5.88833	7.18056452614875
E106	0.976844000000001	-3.90573	7.58964	7.79096121994158
E107	1.74142	-1.41305	8.45875	23.1584473275369
E108	-3.59608	-6.17315	-6.94128	27.2370801557191
E109	0.234217000000001	-7.56327	-1.09244	9.75207513881435
E110	1.34926	-7.57948	1.26836	9.47852063030484
E111	2.25109	-6.96513	3.83809	13.8264471198116
E112	3.01496	-5.17735	6.17561	3.5857667087052
E113	3.66109	-2.67447	7.65927	5.14968206543031
E114	0.835981000000001	-6.85902	-6.60769	21.0241485487332
E115	1.52278	-7.03162	-3.42515	12.2380773404033
E116	2.65809	-7.18868	-0.876653	3.42144892243408
E117	3.71219	-6.93929	1.96627	2.48435446323505
E118	4.58172	-6.08477	4.04119	7.36657088185718
E119	5.67672	-3.7358	6.23543	10.8537591384381
E120	3.02934	-6.57111	-6.21266	37.7052645782064
E121	4.49436	-6.56444	-3.36122	10.7524342047594
E122	5.66018	-6.28567	-0.325478	16.5390823679816
E123	6.37719	-5.88862	2.05983	26.4427156831123
E124	6.94583	-4.72647	4.29259	10.4694373759063
E125	5.54263	-5.99993	-5.73733	8.29883421963795
E126	7.17773	-3.34246	-8.08502	13.9767259491541
E127	7.17773	3.34246	-8.08502	33.2786542025371
E128	5.54263	5.99993	-5.73733	17.5858018880405
Cz	5.22390849554891e-16	0	8.53129	9.1950760660179
