name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.57047744708396
E2	7.94136	-5.334	0.2371	3.31242437314223
E3	8.61151	-4.257	2.77296	3.350953133485
E4	8.04222	-2.68245	5.31354	3.8610962875658
E5	6.33091	-1.63804	7.00984	8.36652986519581
E6	3.89585	-0	8.14682	9.96854963010752
E7	1.74142	1.41305	8.45875	11.4953244574107
E8	9.34083	-4.09179	-1.72351	1.97512005929223
E9	9.82549	-3.3556	0.750687	3.42144572845647
E10	9.61435	-2.39622	3.5151	5.24846089676449
E11	8.60698	-0	5.88719	5.33240183326722
E12	6.33091	1.63804	7.00984	7.72512401132439
E13	3.66109	2.67447	7.65927	3.43611167345269
E14	10.609	-1.984	-1.23837	6.0229267491831
E15	10.6507	-1.21058	1.24742	5.36238725602365
E16	10.1982	-0	3.52745	4.83087866555702
E17	10.5352	-0	-2.71023	8.5947064544756
E18	10.6507	1.21058	1.24742	3.29766519616944
E19	9.61435	2.39622	3.5151	4.10518120714668
E20	8.04222	2.68245	5.31354	4.81480804193335
E21	5.67672	3.7358	6.23543	6.1693806031405
E22	10.609	1.984	-1.23837	4.3557718500626
E23	9.82549	3.3556	0.750687	4.2125164987582
E24	8.61151	4.257	2.77296	2.14768388239166
E25	6.94583	4.72647	4.29259	6.85276986994705
E26	9.34083	4.09179	-1.72351	3.10999638060959
E27	7.94136	5.334	0.2371	3.66110789136013
E28	6.37719	5.88862	2.05983	2.89058990485445
E29	4.58172	6.08477	4.04119	2.86860429731257
E30	3.01496	5.17735	6.17561	2.44287146118107
E31	0.976844000000001	3.90573	7.58964	4.39300514230407
E32	-1.22344	2.28818	8.35468	6.81235237163772
E33	7.05836	5.56273	-2.13833	4.85138576457587
E34	5.66018	6.28567	-0.325478	4.91153268868007
E35	3.71219	6.93929	1.96627	7.08519251090623
E36	2.25109	6.96513	3.83809	3.56908619136458
E37	0.279191000000001	6.20327	5.88833	3.96907507636204
E38	-1.83783	4.74906	7.20099	3.1835845246095
E39	4.49436	6.56444	-3.36122	5.80818999694756
E40	2.65809	7.18868	-0.876653	6.20967027206317
E41	1.34926	7.57948	1.26836	5.8585873912946
E42	-0.164728000000003	7.53633	2.96011	3.87550706812176
E43	-2.56096	6.50984	5.22143	3.52157877721903
E44	3.02934	6.57111	-6.21266	4.18761476074332
E45	1.52278	7.03162	-3.42515	4.04832957548487
E46	0.234217000000001	7.56327	-1.09244	4.81947519023061
E47	-1.46741	7.60231	1.03584	2.69664411526437
E48	-2.81422	7.31578	2.60868	4.43149281822142
E49	0.835981000000001	6.85902	-6.60769	59.2078093531083
E50	-2.88101	7.34918	-1.38637	3.33443755324323
E51	-3.97624	7.07415	0.553357	5.25860826752061
E52	-4.94704	6.50248	3.10276	9.14790549691413
E53	-4.82594	5.07956	5.55724	4.59084529998392
E54	-4.19736	2.51032	7.58563	5.38267172394859
E55	-3.20127	-3.92042505870645e-16	8.28249	5.20198751040045
E56	-3.59608	6.17315	-6.94128	4.62156568051663
E57	-4.02463	6.90343	-3.54669	3.11319712931234
E58	-5.20816	6.47645	-1.59903	4.07281304810699
E59	-6.31619	5.9853	0.766718	6.91099760985323
E60	-6.89084	4.81515	3.53716	5.65932891793348
E61	-6.50084	2.75579	5.69942	6.91249862616364
E62	-5.62431	-6.88779323891245e-16	7.10652	9.90145580429338
E63	-5.02163	5.39665	-6.61401	3.97807163274074
E64	-6.14775	5.86075	-3.4408	4.01588947248648
E65	-7.5274	4.9121	-1.54431	5.24153779711553
E66	-8.41313	3.9387	0.986116	7.57099096468041
E67	-8.20562	2.51978	3.5441	9.57744293272651
E68	-7.23943	-8.86574477715132e-16	5.62067	3.53891266815838
E69	-6.94455	4.02983	-6.30024	2.73064118102793
E70	-8.3235	3.70296	-3.37134	6.09773425941214
E71	-9.16834	2.84669000000001	-1.3147	21.7909461001836
E72	-9.32289	1.99322	1.02896	24.8700451513649
E73	-8.85649	-1.08460721301805e-15	2.83601	4.82880135368568
E74	-8.43156	2.17486	-6.40705	6.50952610771293
E75	-9.09985	2.09545	-3.99044	8.29521588093629
E76	-9.70481	-1.18849645028332e-15	-0.946568	9.4467680534759
E77	-9.32289	-1.99322	1.02896	24.7975829527268
E78	-8.20562	-2.51978	3.5441	4.56721838524537
E79	-6.50084	-2.75579	5.69942	3.36097396579637
E80	-4.19736	-2.51032	7.58563	9.07621625119823
E81	-1.22344	-2.28818	8.35468	3.95909103227285
E82	-8.93823	-1.09461747595428e-15	-6.11277	3.84514355417049
E83	-9.10442	-2.09545	-3.65547	7.26694066418559
E84	-9.16834	-2.84669000000001	-1.3147	3.19173041509021
E85	-8.41313	-3.9387	0.986116	6.88253918824308
E86	-6.89084	-4.81515	3.53716	6.87688457364733
E87	-4.82594	-5.07956	5.55724	9.39497336683081
E88	-1.83783	-4.74906	7.20099	2.69645776367226
E89	-8.43156	-2.17486	-6.40705	3.22459166463005
E90	-8.3235	-3.70296	-3.37134	3.91514018620789
E91	-7.5274	-4.9121	-1.54431	4.23593217883376
E92	-6.31619	-5.9853	0.766718	10.1916652065609
E93	-4.94704	-6.50248	3.10276	9.01336323007128
E94	-2.56096	-6.50984	5.22143	4.63560845339393
E95	-6.94455	-4.02983	-6.30024	3.65704838014002
E96	-6.14775	-5.86075	-3.4408	6.87718251107778
E97	-5.20816	-6.47645	-1.59903	6.90251674399385
E98	-3.97624	-7.07415	0.553357	16.2043013331576
E99	-2.81422	-7.31578	2.60868	1.77783562626357
E100	-5.02163	-5.39665	-6.61401	3.77518599719773
E101	-4.01898	-6.90343	-3.96056	3.43365841612668
E102	-2.88101	-7.34918	-1.38637	9.63395139010223
E103	-1.46741	-7.60231	1.03584	6.31950664950807
E104	-0.553802000000002	-7.53633	2.9548	7.2671381038938
E105	0.279191000000001	-6.20327	5.88833	9.74615864197941
E106	0.976844000000001	-3.90573	7.58964	13.8134461352984
E107	1.74142	-1.41305	8.45875	3.98241430790587
E108	-3.59608	-6.17315	-6.94128	3.82162581764694
E109	0.234217000000001	-7.56327	-1.09244	5.33770098806891
E110	1.34926	-7.57948	1.26836	10.7138447668066
E111	2.25109	-6.96513	3.83809	7.68692752827992
E112	3.01496	-5.17735	6.17561	14.1161110475389
E113	3.66109	-2.67447	7.65927	37.7568152554425
E114	0.835981000000001	-6.85902	-6.60769	40.7398000575906
E115	1.52278	-7.03162	-3.42515	3.63287778458779
E116	2.65809	-7.18868	-0.876653	4.93853919704521
E117	3.71219	-6.93929	1.96627	6.01572934046669
E118	4.58172	-6.08477	4.04119	8.86624508642961
E119	5.67672	-3.7358	6.23543	22.9584363985053
E120	3.02934	-6.57111	-6.21266	10.3889256899482
E121	4.49436	-6.56444	-3.36122	4.07815138143187
E122	5.66018	-6.28567	-0.325478	4.47666750717642
E123	6.37719	-5.88862	2.05983	4.65814116059183
E124	6.94583	-4.72647	4.29259	6.72746699665882
E125	5.54263	-5.99993	-5.73733	5.00820718235634
E126	7.17773	-3.34246	-8.08502	2.92755413434386
E127	7.17773	3.34246	-8.08502	6.08367021746456
E128	5.54263	5.99993	-5.73733	3.68187880417698
Cz	5.22390849554891e-16	0	8.53129	10.646947052387
