name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.00192088646719
E2	7.94136	-5.334	0.2371	4.35740382687592
E3	8.61151	-4.257	2.77296	3.36851813734214
E4	8.04222	-2.68245	5.31354	5.74183000507458
E5	6.33091	-1.63804	7.00984	6.67732200816665
E6	3.89585	-0	8.14682	5.82009340076998
E7	1.74142	1.41305	8.45875	10.1205857569572
E8	9.34083	-4.09179	-1.72351	4.36443866176683
E9	9.82549	-3.3556	0.750687	3.48680828969112
E10	9.61435	-2.39622	3.5151	4.05994696437929
E11	8.60698	-0	5.88719	3.43377351053755
E12	6.33091	1.63804	7.00984	6.6736045086163
E13	3.66109	2.67447	7.65927	10.7813067052082
E14	10.609	-1.984	-1.23837	2.34516329108845
E15	10.6507	-1.21058	1.24742	2.06777071072316
E16	10.1982	-0	3.52745	2.93898079668695
E17	10.5352	-0	-2.71023	3.64239006264513
E18	10.6507	1.21058	1.24742	3.68563814771702
E19	9.61435	2.39622	3.5151	6.90530060841578
E20	8.04222	2.68245	5.31354	6.39723286845917
E21	5.67672	3.7358	6.23543	2.72502525126635
E22	10.609	1.984	-1.23837	2.39723929220674
E23	9.82549	3.3556	0.750687	2.06128517320795
E24	8.61151	4.257	2.77296	3.12297526047801
E25	6.94583	4.72647	4.29259	4.82132210215185
E26	9.34083	4.09179	-1.72351	3.86081280063634
E27	7.94136	5.334	0.2371	3.49452496756678
E28	6.37719	5.88862	2.05983	4.29687286092893
E29	4.58172	6.08477	4.04119	6.99837091955603
E30	3.01496	5.17735	6.17561	9.2900657965478
E31	0.976844000000001	3.90573	7.58964	6.3860257971278
E32	-1.22344	2.28818	8.35468	6.99109897303274
E33	7.05836	5.56273	-2.13833	3.17105950205471
E34	5.66018	6.28567	-0.325478	3.93099360600457
E35	3.71219	6.93929	1.96627	6.21666350931658
E36	2.25109	6.96513	3.83809	8.47930655979451
E37	0.279191000000001	6.20327	5.88833	10.4774970595483
E38	-1.83783	4.74906	7.20099	11.0751100115861
E39	4.49436	6.56444	-3.36122	7.28705232303218
E40	2.65809	7.18868	-0.876653	13.6746274262756
E41	1.34926	7.57948	1.26836	5.71193194154681
E42	-0.164728000000003	7.53633	2.96011	4.73696895315486
E43	-2.56096	6.50984	5.22143	11.2320018120686
E44	3.02934	6.57111	-6.21266	24.9654680655076
E45	1.52278	7.03162	-3.42515	9.40115744222586
E46	0.234217000000001	7.56327	-1.09244	21.1818323656192
E47	-1.46741	7.60231	1.03584	5.57475059772885
E48	-2.81422	7.31578	2.60868	5.03648583348662
E49	0.835981000000001	6.85902	-6.60769	14.8893010904527
E50	-2.88101	7.34918	-1.38637	7.11645349316286
E51	-3.97624	7.07415	0.553357	11.075465277278
E52	-4.94704	6.50248	3.10276	9.13872080322544
E53	-4.82594	5.07956	5.55724	6.56523487234006
E54	-4.19736	2.51032	7.58563	4.80557769107526
E55	-3.20127	-3.92042505870645e-16	8.28249	8.19644861456588
E56	-3.59608	6.17315	-6.94128	18.5841252864349
E57	-4.02463	6.90343	-3.54669	8.11901224475879
E58	-5.20816	6.47645	-1.59903	6.77335450401706
E59	-6.31619	5.9853	0.766718	9.74451437078429
E60	-6.89084	4.81515	3.53716	5.83302367147873
E61	-6.50084	2.75579	5.69942	6.95488341288367
E62	-5.62431	-6.88779323891245e-16	7.10652	21.0153799425904
E63	-5.02163	5.39665	-6.61401	20.3654011077086
E64	-6.14775	5.86075	-3.4408	18.5727336468424
E65	-7.5274	4.9121	-1.54431	6.92827199792875
E66	-8.41313	3.9387	0.986116	12.3436785870131
E67	-8.20562	2.51978	3.5441	16.7134837959664
E68	-7.23943	-8.86574477715132e-16	5.62067	8.3253014986299
E69	-6.94455	4.02983	-6.30024	14.7107509463998
E70	-8.3235	3.70296	-3.37134	13.3041093764274
E71	-9.16834	2.84669000000001	-1.3147	11.5444091391054
E72	-9.32289	1.99322	1.02896	18.860928144374
E73	-8.85649	-1.08460721301805e-15	2.83601	23.93038023232
E74	-8.43156	2.17486	-6.40705	17.76360361462
E75	-9.09985	2.09545	-3.99044	8.76787151149196
E76	-9.70481	-1.18849645028332e-15	-0.946568	33.5654355323263
E77	-9.32289	-1.99322	1.02896	29.1478749430756
E78	-8.20562	-2.51978	3.5441	39.8168441982854
E79	-6.50084	-2.75579	5.69942	15.6911692524449
E80	-4.19736	-2.51032	7.58563	13.4839999882844
E81	-1.22344	-2.28818	8.35468	23.5977211674311
E82	-8.93823	-1.09461747595428e-15	-6.11277	11.9984452792083
