name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.60508911244997
E2	7.94136	-5.334	0.2371	1.92374277854828
E3	8.61151	-4.257	2.77296	2.60756162658738
E4	8.04222	-2.68245	5.31354	4.46523977137769
E5	6.33091	-1.63804	7.00984	3.61921511548036
E6	3.89585	-0	8.14682	4.7805444226067
E7	1.74142	1.41305	8.45875	7.77166024297662
E8	9.34083	-4.09179	-1.72351	2.09802717438178
E9	9.82549	-3.3556	0.750687	2.23211224004187
E10	9.61435	-2.39622	3.5151	3.29321216076259
E11	8.60698	-0	5.88719	2.29689450788809
E12	6.33091	1.63804	7.00984	7.61918234099743
E13	3.66109	2.67447	7.65927	10.2799914788218
E14	10.609	-1.984	-1.23837	2.25656606533018
E15	10.6507	-1.21058	1.24742	1.68505022285452
E16	10.1982	-0	3.52745	2.37768782462092
E17	10.5352	-0	-2.71023	2.66966252786842
E18	10.6507	1.21058	1.24742	3.95239117329637
E19	9.61435	2.39622	3.5151	7.94312885673109
E20	8.04222	2.68245	5.31354	6.77628967841938
E21	5.67672	3.7358	6.23543	2.67800006578954
E22	10.609	1.984	-1.23837	2.82139638744447
E23	9.82549	3.3556	0.750687	2.27018908740068
E24	8.61151	4.257	2.77296	2.98590915010819
E25	6.94583	4.72647	4.29259	3.42485896917095
E26	9.34083	4.09179	-1.72351	4.13987590749994
E27	7.94136	5.334	0.2371	4.60153063566641
E28	6.37719	5.88862	2.05983	5.22204684648278
E29	4.58172	6.08477	4.04119	7.48551962250095
E30	3.01496	5.17735	6.17561	10.1603696312006
E31	0.976844000000001	3.90573	7.58964	6.5431763276083
E32	-1.22344	2.28818	8.35468	4.97401397334642
E33	7.05836	5.56273	-2.13833	4.52035717537658
E34	5.66018	6.28567	-0.325478	5.63011170372546
E35	3.71219	6.93929	1.96627	6.88516664241802
E36	2.25109	6.96513	3.83809	8.41138048173208
E37	0.279191000000001	6.20327	5.88833	8.427757308277
E38	-1.83783	4.74906	7.20099	16.6967600962966
E39	4.49436	6.56444	-3.36122	7.85045753262918
E40	2.65809	7.18868	-0.876653	14.7165795101711
E41	1.34926	7.57948	1.26836	6.4668761012039
E42	-0.164728000000003	7.53633	2.96011	5.19679414666209
E43	-2.56096	6.50984	5.22143	4.00157389768153
E44	3.02934	6.57111	-6.21266	23.820874094119
E45	1.52278	7.03162	-3.42515	9.76020934164598
E46	0.234217000000001	7.56327	-1.09244	20.2043757990366
E47	-1.46741	7.60231	1.03584	5.71434834201266
E48	-2.81422	7.31578	2.60868	10.3414684243447
E49	0.835981000000001	6.85902	-6.60769	45.2645681748138
