name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.74179060173484
E2	7.94136	-5.334	0.2371	1.41512103711912
E3	8.61151	-4.257	2.77296	1.86355157619313
E4	8.04222	-2.68245	5.31354	3.20901463578688
E5	6.33091	-1.63804	7.00984	7.40022255461895
E6	3.89585	-0	8.14682	9.80510210216376
E7	1.74142	1.41305	8.45875	4.90102052473195
E8	9.34083	-4.09179	-1.72351	3.91263724848432
E9	9.82549	-3.3556	0.750687	3.30579824169076
E10	9.61435	-2.39622	3.5151	2.85749655071082
E11	8.60698	-0	5.88719	9.16925658323688
E12	6.33091	1.63804	7.00984	3.70542355039043
E13	3.66109	2.67447	7.65927	4.16405738846638
E14	10.609	-1.984	-1.23837	3.7696281681263
E15	10.6507	-1.21058	1.24742	1.81446581930986
E16	10.1982	-0	3.52745	3.40443183019029
E17	10.5352	-0	-2.71023	2.32882894949867
E18	10.6507	1.21058	1.24742	5.56968701409259
E19	9.61435	2.39622	3.5151	2.55460472023984
E20	8.04222	2.68245	5.31354	2.19992355728855
E21	5.67672	3.7358	6.23543	2.74004724295353
E22	10.609	1.984	-1.23837	9.33798350226296
E23	9.82549	3.3556	0.750687	3.3373203662276
E24	8.61151	4.257	2.77296	2.51355036610756
E25	6.94583	4.72647	4.29259	1.97349447408688
E26	9.34083	4.09179	-1.72351	1.7385110398041
E27	7.94136	5.334	0.2371	3.51650491138042
E28	6.37719	5.88862	2.05983	4.24112255947089
E29	4.58172	6.08477	4.04119	3.83456619704576
E30	3.01496	5.17735	6.17561	2.96613248508607
E31	0.976844000000001	3.90573	7.58964	5.10316313228773
E32	-1.22344	2.28818	8.35468	2.47487165108668
E33	7.05836	5.56273	-2.13833	3.44663784464502
E34	5.66018	6.28567	-0.325478	4.80665442000736
E35	3.71219	6.93929	1.96627	4.84831948339595
E36	2.25109	6.96513	3.83809	3.16001494311334
E37	0.279191000000001	6.20327	5.88833	5.62655419499486
E38	-1.83783	4.74906	7.20099	13.0790741434695
E39	4.49436	6.56444	-3.36122	2.89605918565593
E40	2.65809	7.18868	-0.876653	2.72798909415487
E41	1.34926	7.57948	1.26836	4.12760634105355
