name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.74791821725808
E2	7.94136	-5.334	0.2371	6.62288183262749
E3	8.61151	-4.257	2.77296	4.14554527280141
E4	8.04222	-2.68245	5.31354	4.71939188326395
E5	6.33091	-1.63804	7.00984	3.82741593269844
E6	3.89585	-0	8.14682	6.15532577978102
E7	1.74142	1.41305	8.45875	9.09283886086665
E8	9.34083	-4.09179	-1.72351	15.6497543895581
E9	9.82549	-3.3556	0.750687	4.81008078242781
E10	9.61435	-2.39622	3.5151	3.130941043438
E11	8.60698	-0	5.88719	3.70848681208696
E12	6.33091	1.63804	7.00984	6.78318782222152
E13	3.66109	2.67447	7.65927	6.19243614413947
E14	10.609	-1.984	-1.23837	21.0200822359791
E15	10.6507	-1.21058	1.24742	2.98817725331219
E16	10.1982	-0	3.52745	3.04521114722442
E17	10.5352	-0	-2.71023	9.60919783849179
E18	10.6507	1.21058	1.24742	4.28238385087859
E19	9.61435	2.39622	3.5151	6.88375907318009
E20	8.04222	2.68245	5.31354	5.6973120886252
E21	5.67672	3.7358	6.23543	15.7704927075959
E22	10.609	1.984	-1.23837	21.4888479147169
E23	9.82549	3.3556	0.750687	8.0813244853375
E24	8.61151	4.257	2.77296	4.25883364653143
E25	6.94583	4.72647	4.29259	11.1564709813636
E26	9.34083	4.09179	-1.72351	5.69424922171163
E27	7.94136	5.334	0.2371	3.7222978663987
E28	6.37719	5.88862	2.05983	4.36453593005875
E29	4.58172	6.08477	4.04119	5.4854561314345
E30	3.01496	5.17735	6.17561	5.01755592711633
E31	0.976844000000001	3.90573	7.58964	3.93842104022571
E32	-1.22344	2.28818	8.35468	3.32566505644938
E33	7.05836	5.56273	-2.13833	7.37400074750303
E34	5.66018	6.28567	-0.325478	9.90295774579683
E35	3.71219	6.93929	1.96627	11.0561160404128
E36	2.25109	6.96513	3.83809	5.19697229704562
E37	0.279191000000001	6.20327	5.88833	6.27786748198755
E38	-1.83783	4.74906	7.20099	3.37263670643847
E39	4.49436	6.56444	-3.36122	5.05646589977888
E40	2.65809	7.18868	-0.876653	10.2599678385881
E41	1.34926	7.57948	1.26836	9.35364085933098
E42	-0.164728000000003	7.53633	2.96011	3.28617567852173
E43	-2.56096	6.50984	5.22143	2.82430974628602
E44	3.02934	6.57111	-6.21266	4.99454452100654
E45	1.52278	7.03162	-3.42515	4.33894739888678
E46	0.234217000000001	7.56327	-1.09244	18.4006950861157
E47	-1.46741	7.60231	1.03584	3.90576196921502
E48	-2.81422	7.31578	2.60868	10.0850916990746
E49	0.835981000000001	6.85902	-6.60769	20.0506542458874
E50	-2.88101	7.34918	-1.38637	5.95830659754744
E51	-3.97624	7.07415	0.553357	6.65671901307038
E52	-4.94704	6.50248	3.10276	4.48347898684485
E53	-4.82594	5.07956	5.55724	4.21051108677686
E54	-4.19736	2.51032	7.58563	6.09917906703885
E55	-3.20127	-3.92042505870645e-16	8.28249	3.51737548562643
E56	-3.59608	6.17315	-6.94128	5.15313518591545
E57	-4.02463	6.90343	-3.54669	7.31036448021138
E58	-5.20816	6.47645	-1.59903	4.90327080119521
E59	-6.31619	5.9853	0.766718	3.45080952502638
E60	-6.89084	4.81515	3.53716	3.93249301948441
E61	-6.50084	2.75579	5.69942	4.57045170841283
E62	-5.62431	-6.88779323891245e-16	7.10652	6.70700557554325
E63	-5.02163	5.39665	-6.61401	5.02592031471026
E64	-6.14775	5.86075	-3.4408	4.91286464706404
E65	-7.5274	4.9121	-1.54431	4.79553677656802
E66	-8.41313	3.9387	0.986116	3.78988781436781
E67	-8.20562	2.51978	3.5441	4.51533619836559
E68	-7.23943	-8.86574477715132e-16	5.62067	4.77449945574342
E69	-6.94455	4.02983	-6.30024	5.50193400944452
E70	-8.3235	3.70296	-3.37134	6.85847661218266
E71	-9.16834	2.84669000000001	-1.3147	9.65532373991069
E72	-9.32289	1.99322	1.02896	7.55112541233853
E73	-8.85649	-1.08460721301805e-15	2.83601	8.43883555495732
E74	-8.43156	2.17486	-6.40705	6.80051537224088
E75	-9.09985	2.09545	-3.99044	4.32610594599038
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.4921828787326
E77	-9.32289	-1.99322	1.02896	3.959889959287
E78	-8.20562	-2.51978	3.5441	2.8079086297448
E79	-6.50084	-2.75579	5.69942	3.60622052224401
E80	-4.19736	-2.51032	7.58563	7.96049965615873
E81	-1.22344	-2.28818	8.35468	6.12214888217644
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.23584508552704
E83	-9.10442	-2.09545	-3.65547	6.53194786972774
E84	-9.16834	-2.84669000000001	-1.3147	2.73584916826697
E85	-8.41313	-3.9387	0.986116	3.71622577829767
E86	-6.89084	-4.81515	3.53716	7.42425199619004
E87	-4.82594	-5.07956	5.55724	4.57904319640572
E88	-1.83783	-4.74906	7.20099	5.74618021575611
E89	-8.43156	-2.17486	-6.40705	4.66112790369973
E90	-8.3235	-3.70296	-3.37134	4.15960879886689
E91	-7.5274	-4.9121	-1.54431	11.2930513209715
E92	-6.31619	-5.9853	0.766718	8.40911369862727
E93	-4.94704	-6.50248	3.10276	5.76473394422289
E94	-2.56096	-6.50984	5.22143	9.74494963339053
E95	-6.94455	-4.02983	-6.30024	14.0042119203522
E96	-6.14775	-5.86075	-3.4408	7.81136429655631
E97	-5.20816	-6.47645	-1.59903	16.4227196075493
E98	-3.97624	-7.07415	0.553357	5.37444641884768
E99	-2.81422	-7.31578	2.60868	14.4496720313768
E100	-5.02163	-5.39665	-6.61401	13.24524927039
E101	-4.01898	-6.90343	-3.96056	11.4112238551119
E102	-2.88101	-7.34918	-1.38637	6.24910228746501
E103	-1.46741	-7.60231	1.03584	7.55388808102902
E104	-0.553802000000002	-7.53633	2.9548	9.99348852231414
E105	0.279191000000001	-6.20327	5.88833	9.12239826498234
E106	0.976844000000001	-3.90573	7.58964	6.20791623017062
E107	1.74142	-1.41305	8.45875	14.2092003484191
E108	-3.59608	-6.17315	-6.94128	9.86847642642701
E109	0.234217000000001	-7.56327	-1.09244	5.07808127179559
E110	1.34926	-7.57948	1.26836	6.79729294660079
E111	2.25109	-6.96513	3.83809	8.46386110891403
E112	3.01496	-5.17735	6.17561	10.5648260393857
E113	3.66109	-2.67447	7.65927	6.8259164049936
E114	0.835981000000001	-6.85902	-6.60769	3.2369454609669
E115	1.52278	-7.03162	-3.42515	4.07833783497464
E116	2.65809	-7.18868	-0.876653	5.31058706749801
E117	3.71219	-6.93929	1.96627	5.90805298073664
E118	4.58172	-6.08477	4.04119	4.71708778631387
E119	5.67672	-3.7358	6.23543	7.76892216689717
E120	3.02934	-6.57111	-6.21266	2.26698440995025
E121	4.49436	-6.56444	-3.36122	3.33484748244162
E122	5.66018	-6.28567	-0.325478	3.32504110364152
E123	6.37719	-5.88862	2.05983	8.37974943535944
E124	6.94583	-4.72647	4.29259	4.11794982386989
E125	5.54263	-5.99993	-5.73733	4.27033702173894
E126	7.17773	-3.34246	-8.08502	29.8386878278226
E127	7.17773	3.34246	-8.08502	4.04589636274969
E128	5.54263	5.99993	-5.73733	3.37994272691035
Cz	5.22390849554891e-16	0	8.53129	5.6059125849312
