name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	1.39460871510697
E2	7.94136	-5.334	0.2371	1.05916732708737
E3	8.61151	-4.257	2.77296	2.10631721438629
E4	8.04222	-2.68245	5.31354	8.65024966906859
E5	6.33091	-1.63804	7.00984	5.10300246098017
E6	3.89585	-0	8.14682	9.59361258828244
E7	1.74142	1.41305	8.45875	5.7463208344755
E8	9.34083	-4.09179	-1.72351	5.49691723910022
E9	9.82549	-3.3556	0.750687	2.28217565225515
E10	9.61435	-2.39622	3.5151	2.63132882036791
E11	8.60698	-0	5.88719	3.1338038226073
E12	6.33091	1.63804	7.00984	7.80923621967245
E13	3.66109	2.67447	7.65927	4.94936617594854
E14	10.609	-1.984	-1.23837	2.27198191036591
E15	10.6507	-1.21058	1.24742	1.64945842655126
E16	10.1982	-0	3.52745	3.06383169480521
E17	10.5352	-0	-2.71023	3.71329732541882
E18	10.6507	1.21058	1.24742	1.93311814819576
E19	9.61435	2.39622	3.5151	10.5582259931688
E20	8.04222	2.68245	5.31354	4.36948269204821
E21	5.67672	3.7358	6.23543	1.36689383525675
E22	10.609	1.984	-1.23837	1.22922060320779
E23	9.82549	3.3556	0.750687	1.16737265271277
E24	8.61151	4.257	2.77296	2.38415366301568
E25	6.94583	4.72647	4.29259	1.40346474922248
E26	9.34083	4.09179	-1.72351	1.05007386141897
E27	7.94136	5.334	0.2371	2.33619858776912
E28	6.37719	5.88862	2.05983	12.9060145855164
E29	4.58172	6.08477	4.04119	3.74064346519617
E30	3.01496	5.17735	6.17561	6.49750844505016
E31	0.976844000000001	3.90573	7.58964	6.20012375739446
E32	-1.22344	2.28818	8.35468	2.1419210239261
E33	7.05836	5.56273	-2.13833	3.14625354080895
E34	5.66018	6.28567	-0.325478	2.83068458869982
E35	3.71219	6.93929	1.96627	6.03342108985728
E36	2.25109	6.96513	3.83809	3.28090147076727
E37	0.279191000000001	6.20327	5.88833	4.91718590212449
E38	-1.83783	4.74906	7.20099	1.86161792295841
E39	4.49436	6.56444	-3.36122	3.68387993692808
E40	2.65809	7.18868	-0.876653	3.71934297952302
E41	1.34926	7.57948	1.26836	3.63777241422122
E42	-0.164728000000003	7.53633	2.96011	3.67373512633144
E43	-2.56096	6.50984	5.22143	7.89800945682797
E44	3.02934	6.57111	-6.21266	11.6307518580813
E45	1.52278	7.03162	-3.42515	3.34813008626292
E46	0.234217000000001	7.56327	-1.09244	7.8125807001539
E47	-1.46741	7.60231	1.03584	3.97733472431395
E48	-2.81422	7.31578	2.60868	1000
E49	0.835981000000001	6.85902	-6.60769	6.27463484871755
E50	-2.88101	7.34918	-1.38637	5.72209004671765
E51	-3.97624	7.07415	0.553357	6.2975815830473
E52	-4.94704	6.50248	3.10276	3.16829738163706
E53	-4.82594	5.07956	5.55724	1.92694433542648
E54	-4.19736	2.51032	7.58563	3.94148623294357
E55	-3.20127	-3.92042505870645e-16	8.28249	3.28075354833186
E56	-3.59608	6.17315	-6.94128	49.6757790340044
E57	-4.02463	6.90343	-3.54669	4.78038502608295
E58	-5.20816	6.47645	-1.59903	5.96508547597758
E59	-6.31619	5.9853	0.766718	4.1141593635803
E60	-6.89084	4.81515	3.53716	3.2480000233342
E61	-6.50084	2.75579	5.69942	2.85922131336294
E62	-5.62431	-6.88779323891245e-16	7.10652	7.35830571018063
E63	-5.02163	5.39665	-6.61401	8.40679894885886
E64	-6.14775	5.86075	-3.4408	3.55379081499354
E65	-7.5274	4.9121	-1.54431	3.29960401002214
E66	-8.41313	3.9387	0.986116	3.9763798796388
E67	-8.20562	2.51978	3.5441	8.2889980561595
E68	-7.23943	-8.86574477715132e-16	5.62067	2.50422525556622
E69	-6.94455	4.02983	-6.30024	3.48963230158151
E70	-8.3235	3.70296	-3.37134	5.75964928779055
E71	-9.16834	2.84669000000001	-1.3147	10.5018289664417
E72	-9.32289	1.99322	1.02896	7.82150861853795
E73	-8.85649	-1.08460721301805e-15	2.83601	5.5970092260879
E74	-8.43156	2.17486	-6.40705	2.77434756330315
E75	-9.09985	2.09545	-3.99044	8.1684223410059
E76	-9.70481	-1.18849645028332e-15	-0.946568	4.06663954068088
E77	-9.32289	-1.99322	1.02896	4.98088435390581
E78	-8.20562	-2.51978	3.5441	3.34772128279227
E79	-6.50084	-2.75579	5.69942	7.92983092567233
E80	-4.19736	-2.51032	7.58563	6.61518708162038
E81	-1.22344	-2.28818	8.35468	3.41026476420092
E82	-8.93823	-1.09461747595428e-15	-6.11277	3.92779211979523
E83	-9.10442	-2.09545	-3.65547	5.36501899391849
E84	-9.16834	-2.84669000000001	-1.3147	2.93365412350525
E85	-8.41313	-3.9387	0.986116	5.52001830230855
E86	-6.89084	-4.81515	3.53716	5.42553247308492
E87	-4.82594	-5.07956	5.55724	11.9630300655644
E88	-1.83783	-4.74906	7.20099	2.58001062998479
E89	-8.43156	-2.17486	-6.40705	3.77174883578489
E90	-8.3235	-3.70296	-3.37134	3.11777823032152
E91	-7.5274	-4.9121	-1.54431	5.84415546426524
E92	-6.31619	-5.9853	0.766718	6.85784495097313
E93	-4.94704	-6.50248	3.10276	4.60270696239993
E94	-2.56096	-6.50984	5.22143	8.56783982136239
E95	-6.94455	-4.02983	-6.30024	7.62424092658841
E96	-6.14775	-5.86075	-3.4408	7.04207649281798
E97	-5.20816	-6.47645	-1.59903	4.03203961668857
E98	-3.97624	-7.07415	0.553357	11.7483475473569
E99	-2.81422	-7.31578	2.60868	8.60722515005812
E100	-5.02163	-5.39665	-6.61401	5.62867578480151
E101	-4.01898	-6.90343	-3.96056	4.06337969115426
E102	-2.88101	-7.34918	-1.38637	7.98868823918574
E103	-1.46741	-7.60231	1.03584	5.16059370908274
E104	-0.553802000000002	-7.53633	2.9548	5.85182975404172
E105	0.279191000000001	-6.20327	5.88833	9.84054026502668
E106	0.976844000000001	-3.90573	7.58964	11.721260950491
E107	1.74142	-1.41305	8.45875	4.77988190719082
E108	-3.59608	-6.17315	-6.94128	4.56861702529302
E109	0.234217000000001	-7.56327	-1.09244	10.4551783345036
E110	1.34926	-7.57948	1.26836	9.84917532732582
E111	2.25109	-6.96513	3.83809	6.64624012163225
E112	3.01496	-5.17735	6.17561	6.52459490208033
E113	3.66109	-2.67447	7.65927	13.9052511993896
E114	0.835981000000001	-6.85902	-6.60769	11.0273735475296
E115	1.52278	-7.03162	-3.42515	2.80228044953323
E116	2.65809	-7.18868	-0.876653	7.43370111774755
E117	3.71219	-6.93929	1.96627	1.64340787361085
E118	4.58172	-6.08477	4.04119	14.3568308550168
E119	5.67672	-3.7358	6.23543	14.4157717773212
E120	3.02934	-6.57111	-6.21266	5.03924375682426
E121	4.49436	-6.56444	-3.36122	2.78726803222847
E122	5.66018	-6.28567	-0.325478	1.64358072641261
E123	6.37719	-5.88862	2.05983	2.28284896749236
E124	6.94583	-4.72647	4.29259	21.197582686706
E125	5.54263	-5.99993	-5.73733	3.42664478229981
E126	7.17773	-3.34246	-8.08502	4.90902930302328
E127	7.17773	3.34246	-8.08502	4.71053234049882
E128	5.54263	5.99993	-5.73733	8.77237160040045
Cz	5.22390849554891e-16	0	8.53129	5.63562043501628
