name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	1.18150152436293
E2	7.94136	-5.334	0.2371	1.19213337953593
E3	8.61151	-4.257	2.77296	1.81940027367405
E4	8.04222	-2.68245	5.31354	4.92606145020229
E5	6.33091	-1.63804	7.00984	2.9845117866793
E6	3.89585	-0	8.14682	4.60245387944838
E7	1.74142	1.41305	8.45875	5.07316451615751
E8	9.34083	-4.09179	-1.72351	1.52753517394631
E9	9.82549	-3.3556	0.750687	1.76521435110866
E10	9.61435	-2.39622	3.5151	2.49410882512805
E11	8.60698	-0	5.88719	2.4111233064319
E12	6.33091	1.63804	7.00984	6.72542346362781
E13	3.66109	2.67447	7.65927	5.00571011265576
E14	10.609	-1.984	-1.23837	2.61471036900552
E15	10.6507	-1.21058	1.24742	1.57939624783483
E16	10.1982	-0	3.52745	2.30566057628989
E17	10.5352	-0	-2.71023	1.17756712724319
E18	10.6507	1.21058	1.24742	1.58042022313889
E19	9.61435	2.39622	3.5151	7.75557146215358
E20	8.04222	2.68245	5.31354	3.89225256384153
E21	5.67672	3.7358	6.23543	1.07188078813682
E22	10.609	1.984	-1.23837	1.16222762081973
E23	9.82549	3.3556	0.750687	0.985656414653051
E24	8.61151	4.257	2.77296	2.69875134655987
E25	6.94583	4.72647	4.29259	1.3504333667318
E26	9.34083	4.09179	-1.72351	1.07441968105486
E27	7.94136	5.334	0.2371	1.84325699869213
E28	6.37719	5.88862	2.05983	13.7000823462778
E29	4.58172	6.08477	4.04119	3.53754893246476
E30	3.01496	5.17735	6.17561	5.98742411090043
E31	0.976844000000001	3.90573	7.58964	5.22420090075755
E32	-1.22344	2.28818	8.35468	1.68168450192605
E33	7.05836	5.56273	-2.13833	2.73505846527849
E34	5.66018	6.28567	-0.325478	2.44942100373832
E35	3.71219	6.93929	1.96627	6.63182937762454
E36	2.25109	6.96513	3.83809	2.99200922527665
E37	0.279191000000001	6.20327	5.88833	5.01493223355117
E38	-1.83783	4.74906	7.20099	1.11477508115973
E39	4.49436	6.56444	-3.36122	2.20429880819169
E40	2.65809	7.18868	-0.876653	2.9798784970428
E41	1.34926	7.57948	1.26836	3.29576555951015
E42	-0.164728000000003	7.53633	2.96011	3.31143188541986
E43	-2.56096	6.50984	5.22143	3.11491585088705
E44	3.02934	6.57111	-6.21266	6.91651780158521
E45	1.52278	7.03162	-3.42515	2.69184569744121
E46	0.234217000000001	7.56327	-1.09244	6.16347636708045
E47	-1.46741	7.60231	1.03584	5.70596312264805
E48	-2.81422	7.31578	2.60868	610.415706643876
E49	0.835981000000001	6.85902	-6.60769	4.75951551624911
E50	-2.88101	7.34918	-1.38637	4.01698607819398
E51	-3.97624	7.07415	0.553357	5.18064932023047
E52	-4.94704	6.50248	3.10276	4.92170280590352
E53	-4.82594	5.07956	5.55724	1.80525079718852
E54	-4.19736	2.51032	7.58563	2.96361369726959
E55	-3.20127	-3.92042505870645e-16	8.28249	2.87399285849984
E56	-3.59608	6.17315	-6.94128	21.2457217791477
E57	-4.02463	6.90343	-3.54669	3.2920448129172
E58	-5.20816	6.47645	-1.59903	4.19154984138656
E59	-6.31619	5.9853	0.766718	3.19805411242413
E60	-6.89084	4.81515	3.53716	3.1737743443694
E61	-6.50084	2.75579	5.69942	2.63746544062274
E62	-5.62431	-6.88779323891245e-16	7.10652	2.99251479627318
E63	-5.02163	5.39665	-6.61401	4.04376172177398
E64	-6.14775	5.86075	-3.4408	2.46493116192887
E65	-7.5274	4.9121	-1.54431	2.66043598418779
E66	-8.41313	3.9387	0.986116	2.5270938004161
E67	-8.20562	2.51978	3.5441	3.50569336481427
E68	-7.23943	-8.86574477715132e-16	5.62067	2.00815459580773
E69	-6.94455	4.02983	-6.30024	2.85912470611998
E70	-8.3235	3.70296	-3.37134	4.12882148661435
E71	-9.16834	2.84669000000001	-1.3147	5.81155165000007
E72	-9.32289	1.99322	1.02896	5.24889040816953
E73	-8.85649	-1.08460721301805e-15	2.83601	3.98931445992299
E74	-8.43156	2.17486	-6.40705	2.26312074199558
E75	-9.09985	2.09545	-3.99044	6.37027411079351
E76	-9.70481	-1.18849645028332e-15	-0.946568	3.09247686980919
E77	-9.32289	-1.99322	1.02896	3.71166979372848
E78	-8.20562	-2.51978	3.5441	2.99892694779422
E79	-6.50084	-2.75579	5.69942	4.58583516935176
E80	-4.19736	-2.51032	7.58563	3.83892113829965
E81	-1.22344	-2.28818	8.35468	3.18747673939726
E82	-8.93823	-1.09461747595428e-15	-6.11277	3.01953862971379
E83	-9.10442	-2.09545	-3.65547	3.60747129132334
E84	-9.16834	-2.84669000000001	-1.3147	1.86574586076419
E85	-8.41313	-3.9387	0.986116	3.29175246368918
E86	-6.89084	-4.81515	3.53716	5.02063676414279
E87	-4.82594	-5.07956	5.55724	6.20608546062106
E88	-1.83783	-4.74906	7.20099	2.02903787671635
E89	-8.43156	-2.17486	-6.40705	2.94363057146081
E90	-8.3235	-3.70296	-3.37134	2.64278613715598
