name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	18.8464070233179
E2	7.94136	-5.334	0.2371	4.14147253960608
E3	8.61151	-4.257	2.77296	9.31406015336481
E4	8.04222	-2.68245	5.31354	17.7552442094804
E5	6.33091	-1.63804	7.00984	8.49088909340988
E6	3.89585	-0	8.14682	7.67945103552325
E7	1.74142	1.41305	8.45875	10.3330922220739
E8	9.34083	-4.09179	-1.72351	5.83706568032768
E9	9.82549	-3.3556	0.750687	6.85786235144866
E10	9.61435	-2.39622	3.5151	6.6643875978371
E11	8.60698	-0	5.88719	18.2477623327338
E12	6.33091	1.63804	7.00984	8.45035748175726
E13	3.66109	2.67447	7.65927	7.28812610596976
E14	10.609	-1.984	-1.23837	11.7539309705871
E15	10.6507	-1.21058	1.24742	10.6283193170979
E16	10.1982	-0	3.52745	9.53447384680488
E17	10.5352	-0	-2.71023	4.6912210924637
E18	10.6507	1.21058	1.24742	4.37871362851318
E19	9.61435	2.39622	3.5151	7.05805725943368
E20	8.04222	2.68245	5.31354	10.6563467756856
E21	5.67672	3.7358	6.23543	4.64074329827657
E22	10.609	1.984	-1.23837	5.16287558956809
E23	9.82549	3.3556	0.750687	5.21765834208143
E24	8.61151	4.257	2.77296	5.84164283958115
E25	6.94583	4.72647	4.29259	4.55497262954072
E26	9.34083	4.09179	-1.72351	5.08755595923213
E27	7.94136	5.334	0.2371	6.16104686565618
E28	6.37719	5.88862	2.05983	7.31097572701767
E29	4.58172	6.08477	4.04119	7.86197318074212
E30	3.01496	5.17735	6.17561	9.08063140030089
E31	0.976844000000001	3.90573	7.58964	10.0911249793451
E32	-1.22344	2.28818	8.35468	20.7373100977624
E33	7.05836	5.56273	-2.13833	7.18879895221185
E34	5.66018	6.28567	-0.325478	6.62404176343723
E35	3.71219	6.93929	1.96627	5.95428887366829
E36	2.25109	6.96513	3.83809	12.7516248805056
E37	0.279191000000001	6.20327	5.88833	12.2909987414477
E38	-1.83783	4.74906	7.20099	9.36893638788222
E39	4.49436	6.56444	-3.36122	11.5116537350065
E40	2.65809	7.18868	-0.876653	6.04389749371585
E41	1.34926	7.57948	1.26836	8.95519146452655
E42	-0.164728000000003	7.53633	2.96011	12.7200703487351
E43	-2.56096	6.50984	5.22143	5.73392012960263
E44	3.02934	6.57111	-6.21266	4.70522267200447
E45	1.52278	7.03162	-3.42515	4.75802998358163
E46	0.234217000000001	7.56327	-1.09244	10.138355777655
E47	-1.46741	7.60231	1.03584	6.24043829726193
E48	-2.81422	7.31578	2.60868	5.00443098036674
E49	0.835981000000001	6.85902	-6.60769	8.35021463640708
E50	-2.88101	7.34918	-1.38637	6.22041619320617
E51	-3.97624	7.07415	0.553357	5.53005716369798
E52	-4.94704	6.50248	3.10276	17.2191524214101
E53	-4.82594	5.07956	5.55724	17.7383640935908
E54	-4.19736	2.51032	7.58563	10.6111485603986
E55	-3.20127	-3.92042505870645e-16	8.28249	14.0205810825952
E56	-3.59608	6.17315	-6.94128	28.0426051153617
E57	-4.02463	6.90343	-3.54669	8.35216592161254
E58	-5.20816	6.47645	-1.59903	11.462648218182
E59	-6.31619	5.9853	0.766718	11.4862936346738
E60	-6.89084	4.81515	3.53716	11.3432535642616
E61	-6.50084	2.75579	5.69942	11.1975504095475
E62	-5.62431	-6.88779323891245e-16	7.10652	10.2191823212948
E63	-5.02163	5.39665	-6.61401	21.8511856740502
E64	-6.14775	5.86075	-3.4408	11.90234695366
E65	-7.5274	4.9121	-1.54431	9.21822498007445
E66	-8.41313	3.9387	0.986116	15.8382278123153
E67	-8.20562	2.51978	3.5441	10.4574230430956
E68	-7.23943	-8.86574477715132e-16	5.62067	5.8074965847046
E69	-6.94455	4.02983	-6.30024	7.96734382929827
E70	-8.3235	3.70296	-3.37134	12.0732589347669
E71	-9.16834	2.84669000000001	-1.3147	9.61732661782544
E72	-9.32289	1.99322	1.02896	6.26663247354002
E73	-8.85649	-1.08460721301805e-15	2.83601	20.0848126894622
E74	-8.43156	2.17486	-6.40705	11.5380950816953
E75	-9.09985	2.09545	-3.99044	15.8235022832791
E76	-9.70481	-1.18849645028332e-15	-0.946568	6.46653252477887
E77	-9.32289	-1.99322	1.02896	10.1579528567878
E78	-8.20562	-2.51978	3.5441	8.12617244466589
E79	-6.50084	-2.75579	5.69942	8.38357230917872
E80	-4.19736	-2.51032	7.58563	12.8848714525682
E81	-1.22344	-2.28818	8.35468	7.02506818280338
E82	-8.93823	-1.09461747595428e-15	-6.11277	15.9378740898712
E83	-9.10442	-2.09545	-3.65547	12.7983526381069
E84	-9.16834	-2.84669000000001	-1.3147	9.87625035434436
E85	-8.41313	-3.9387	0.986116	12.1532789200836
E86	-6.89084	-4.81515	3.53716	7.80082442463763
E87	-4.82594	-5.07956	5.55724	6.41538081974304
E88	-1.83783	-4.74906	7.20099	7.31164654385795
E89	-8.43156	-2.17486	-6.40705	12.1156060747929
E90	-8.3235	-3.70296	-3.37134	1.91032743216148
E91	-7.5274	-4.9121	-1.54431	5.66032376120615
E92	-6.31619	-5.9853	0.766718	6.33854972768653
E93	-4.94704	-6.50248	3.10276	13.5579103113357
E94	-2.56096	-6.50984	5.22143	13.5638290321575
E95	-6.94455	-4.02983	-6.30024	5.20287752422398
E96	-6.14775	-5.86075	-3.4408	23.0727253754915
E97	-5.20816	-6.47645	-1.59903	12.7951000649104
E98	-3.97624	-7.07415	0.553357	5.66918158004961
E99	-2.81422	-7.31578	2.60868	42.422914276605
E100	-5.02163	-5.39665	-6.61401	19.3606984202227
E101	-4.01898	-6.90343	-3.96056	5.85043382621962
E102	-2.88101	-7.34918	-1.38637	27.8467719236236
E103	-1.46741	-7.60231	1.03584	14.4679204944116
E104	-0.553802000000002	-7.53633	2.9548	5.1760261713479
E105	0.279191000000001	-6.20327	5.88833	12.4198765489651
E106	0.976844000000001	-3.90573	7.58964	10.603004956218
E107	1.74142	-1.41305	8.45875	28.4570596651232
E108	-3.59608	-6.17315	-6.94128	26.0155245415731
E109	0.234217000000001	-7.56327	-1.09244	6.94120282192898
E110	1.34926	-7.57948	1.26836	11.1010770828603
E111	2.25109	-6.96513	3.83809	4.3721975167443
E112	3.01496	-5.17735	6.17561	7.61611864332212
E113	3.66109	-2.67447	7.65927	23.7997060016451
E114	0.835981000000001	-6.85902	-6.60769	5.54653237940852
E115	1.52278	-7.03162	-3.42515	15.7087806301599
E116	2.65809	-7.18868	-0.876653	7.45951247503879
E117	3.71219	-6.93929	1.96627	2.73498496241662
E118	4.58172	-6.08477	4.04119	6.4651905425676
E119	5.67672	-3.7358	6.23543	23.5644589313521
E120	3.02934	-6.57111	-6.21266	36.2486421517004
E121	4.49436	-6.56444	-3.36122	29.610499038259
E122	5.66018	-6.28567	-0.325478	4.48849212314275
E123	6.37719	-5.88862	2.05983	2.86421006606309
E124	6.94583	-4.72647	4.29259	5.46086722510689
E125	5.54263	-5.99993	-5.73733	15.2874673741615
E126	7.17773	-3.34246	-8.08502	25.05159185745
E127	7.17773	3.34246	-8.08502	6.63390084837761
E128	5.54263	5.99993	-5.73733	10.4214409068671
Cz	5.22390849554891e-16	0	8.53129	16.9706999093027
