name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	20.0798929618526
E2	7.94136	-5.334	0.2371	24.1501461927153
E3	8.61151	-4.257	2.77296	4.15885956985232
E4	8.04222	-2.68245	5.31354	6.1442139064604
E5	6.33091	-1.63804	7.00984	10.9752259149695
E6	3.89585	-0	8.14682	4.39529120598025
E7	1.74142	1.41305	8.45875	6.60136765146354
E8	9.34083	-4.09179	-1.72351	26.2558071086
E9	9.82549	-3.3556	0.750687	33.1710607415733
E10	9.61435	-2.39622	3.5151	4.66630944390517
E11	8.60698	-0	5.88719	6.68724254811241
E12	6.33091	1.63804	7.00984	5.97639195646759
E13	3.66109	2.67447	7.65927	5.00978946895534
E14	10.609	-1.984	-1.23837	20.5102772174915
E15	10.6507	-1.21058	1.24742	6.59115435460163
E16	10.1982	-0	3.52745	3.20312743761564
E17	10.5352	-0	-2.71023	8.81281878599335
E18	10.6507	1.21058	1.24742	9.06141730407176
E19	9.61435	2.39622	3.5151	5.45159821515002
E20	8.04222	2.68245	5.31354	9.60947395806409
E21	5.67672	3.7358	6.23543	11.8028806330475
E22	10.609	1.984	-1.23837	26.5401656577982
E23	9.82549	3.3556	0.750687	14.7660824646665
E24	8.61151	4.257	2.77296	6.31902660237457
E25	6.94583	4.72647	4.29259	17.3175177713988
E26	9.34083	4.09179	-1.72351	14.8034498764817
E27	7.94136	5.334	0.2371	4.93207757345384
E28	6.37719	5.88862	2.05983	9.70688455028549
E29	4.58172	6.08477	4.04119	8.19025563861387
E30	3.01496	5.17735	6.17561	5.85903169152034
E31	0.976844000000001	3.90573	7.58964	6.54151793222561
E32	-1.22344	2.28818	8.35468	19.538077644932
E33	7.05836	5.56273	-2.13833	7.0880682280807
E34	5.66018	6.28567	-0.325478	9.9631174608062
E35	3.71219	6.93929	1.96627	5.95170350090777
E36	2.25109	6.96513	3.83809	6.21941738717279
E37	0.279191000000001	6.20327	5.88833	6.78022617834397
E38	-1.83783	4.74906	7.20099	42.7173451440175
E39	4.49436	6.56444	-3.36122	14.1833149068419
E40	2.65809	7.18868	-0.876653	19.2255198929361
E41	1.34926	7.57948	1.26836	9.22669642512015
E42	-0.164728000000003	7.53633	2.96011	4.70632304538422
E43	-2.56096	6.50984	5.22143	27.3142615042199
E44	3.02934	6.57111	-6.21266	32.6289509594134
E45	1.52278	7.03162	-3.42515	22.8901421733572
E46	0.234217000000001	7.56327	-1.09244	12.7894189883889
E47	-1.46741	7.60231	1.03584	15.1857828912365
E48	-2.81422	7.31578	2.60868	25.3934937523205
E49	0.835981000000001	6.85902	-6.60769	108.761923500074
E50	-2.88101	7.34918	-1.38637	24.5066107545433
E51	-3.97624	7.07415	0.553357	14.3416394788507
E52	-4.94704	6.50248	3.10276	4.8073549546654
E53	-4.82594	5.07956	5.55724	5.65524932048868
E54	-4.19736	2.51032	7.58563	4.78619618146506
E55	-3.20127	-3.92042505870645e-16	8.28249	9.6040320860466
E56	-3.59608	6.17315	-6.94128	12.9257763368987
E57	-4.02463	6.90343	-3.54669	30.9604248718569
E58	-5.20816	6.47645	-1.59903	15.8565029851869
E59	-6.31619	5.9853	0.766718	8.74425333312722
E60	-6.89084	4.81515	3.53716	5.16489851564314
E61	-6.50084	2.75579	5.69942	7.26001897919324
E62	-5.62431	-6.88779323891245e-16	7.10652	28.6434481235177
E63	-5.02163	5.39665	-6.61401	16.7645711985703
E64	-6.14775	5.86075	-3.4408	5.34402339819402
E65	-7.5274	4.9121	-1.54431	4.83964546501402
E66	-8.41313	3.9387	0.986116	13.7601528055107
E67	-8.20562	2.51978	3.5441	24.8942763207393
E68	-7.23943	-8.86574477715132e-16	5.62067	9.21638168798246
E69	-6.94455	4.02983	-6.30024	3.81228453309871
E70	-8.3235	3.70296	-3.37134	6.62996389455071
E71	-9.16834	2.84669000000001	-1.3147	19.7463592833404
E72	-9.32289	1.99322	1.02896	34.652537181517
E73	-8.85649	-1.08460721301805e-15	2.83601	21.4306006777056
E74	-8.43156	2.17486	-6.40705	13.0618357675987
E75	-9.09985	2.09545	-3.99044	9.67466176311261
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.9486079365721
E77	-9.32289	-1.99322	1.02896	25.2365303028384
E78	-8.20562	-2.51978	3.5441	20.8588773087268
E79	-6.50084	-2.75579	5.69942	10.4957418592311
E80	-4.19736	-2.51032	7.58563	11.15836057386
E81	-1.22344	-2.28818	8.35468	22.8388284014379
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.70491613216775
E83	-9.10442	-2.09545	-3.65547	7.94794792311915
E84	-9.16834	-2.84669000000001	-1.3147	12.047129407714
E85	-8.41313	-3.9387	0.986116	18.1964201638131
E86	-6.89084	-4.81515	3.53716	11.1018257575163
E87	-4.82594	-5.07956	5.55724	5.63534865400068
E88	-1.83783	-4.74906	7.20099	18.6038573560647
E89	-8.43156	-2.17486	-6.40705	5.89902321461281
E90	-8.3235	-3.70296	-3.37134	6.58539852252314
E91	-7.5274	-4.9121	-1.54431	9.39778753443317
E92	-6.31619	-5.9853	0.766718	9.93978820589009
E93	-4.94704	-6.50248	3.10276	13.3935152353526
E94	-2.56096	-6.50984	5.22143	18.7841228144043
E95	-6.94455	-4.02983	-6.30024	6.40287343420535
E96	-6.14775	-5.86075	-3.4408	6.15816557891467
E97	-5.20816	-6.47645	-1.59903	14.2129296579109
E98	-3.97624	-7.07415	0.553357	18.9620895825422
E99	-2.81422	-7.31578	2.60868	13.970375468492
E100	-5.02163	-5.39665	-6.61401	15.6365020022656
E101	-4.01898	-6.90343	-3.96056	11.4198104448619
E102	-2.88101	-7.34918	-1.38637	13.9332807669927
E103	-1.46741	-7.60231	1.03584	12.691161091514
E104	-0.553802000000002	-7.53633	2.9548	6.73255562059624
E105	0.279191000000001	-6.20327	5.88833	8.9571405811178
E106	0.976844000000001	-3.90573	7.58964	8.62948600105559
E107	1.74142	-1.41305	8.45875	26.1472838039938
E108	-3.59608	-6.17315	-6.94128	19.3339811948522
E109	0.234217000000001	-7.56327	-1.09244	17.8347909546899
E110	1.34926	-7.57948	1.26836	9.75353695374329
E111	2.25109	-6.96513	3.83809	8.1432972360769
E112	3.01496	-5.17735	6.17561	7.84040028809316
E113	3.66109	-2.67447	7.65927	44.9304708837397
E114	0.835981000000001	-6.85902	-6.60769	20.4837012395895
E115	1.52278	-7.03162	-3.42515	15.9796457841848
E116	2.65809	-7.18868	-0.876653	13.8372864323574
E117	3.71219	-6.93929	1.96627	6.22867883196919
E118	4.58172	-6.08477	4.04119	5.45198205639099
E119	5.67672	-3.7358	6.23543	18.0193329618197
E120	3.02934	-6.57111	-6.21266	15.4745589793451
E121	4.49436	-6.56444	-3.36122	13.6647381819815
E122	5.66018	-6.28567	-0.325478	26.240907303982
E123	6.37719	-5.88862	2.05983	3.03918652253142
E124	6.94583	-4.72647	4.29259	2.77063363705605
E125	5.54263	-5.99993	-5.73733	13.0046939261432
E126	7.17773	-3.34246	-8.08502	15.6788027293886
E127	7.17773	3.34246	-8.08502	20.8895313521334
E128	5.54263	5.99993	-5.73733	19.6272782779278
Cz	5.22390849554891e-16	0	8.53129	11.4053791122497
