name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	27.2710246446774
E2	7.94136	-5.334	0.2371	34.5463828256156
E3	8.61151	-4.257	2.77296	7.72160171077059
E4	8.04222	-2.68245	5.31354	6.38435567882352
E5	6.33091	-1.63804	7.00984	7.17005544092221
E6	3.89585	-0	8.14682	6.28370851388425
E7	1.74142	1.41305	8.45875	14.2954636619089
E8	9.34083	-4.09179	-1.72351	28.0024093923173
E9	9.82549	-3.3556	0.750687	23.2425225529675
E10	9.61435	-2.39622	3.5151	10.8729159855869
E11	8.60698	-0	5.88719	10.0655668475826
E12	6.33091	1.63804	7.00984	9.56902906529744
E13	3.66109	2.67447	7.65927	7.25965611602514
E14	10.609	-1.984	-1.23837	18.6408795785054
E15	10.6507	-1.21058	1.24742	14.2216425711972
E16	10.1982	-0	3.52745	14.3679287466276
E17	10.5352	-0	-2.71023	26.664053509636
E18	10.6507	1.21058	1.24742	9.31223090641646
E19	9.61435	2.39622	3.5151	6.61375436434997
E20	8.04222	2.68245	5.31354	12.5762516300017
E21	5.67672	3.7358	6.23543	15.6558351542471
E22	10.609	1.984	-1.23837	11.2841595706091
E23	9.82549	3.3556	0.750687	4.15082815274736
E24	8.61151	4.257	2.77296	8.07891575461968
E25	6.94583	4.72647	4.29259	10.7013945436511
E26	9.34083	4.09179	-1.72351	6.44869964082473
E27	7.94136	5.334	0.2371	6.04986493528862
E28	6.37719	5.88862	2.05983	6.07789001621613
E29	4.58172	6.08477	4.04119	11.4357149740502
E30	3.01496	5.17735	6.17561	9.94394017526095
E31	0.976844000000001	3.90573	7.58964	13.4548649703184
E32	-1.22344	2.28818	8.35468	16.4808088951314
E33	7.05836	5.56273	-2.13833	12.8386428937363
E34	5.66018	6.28567	-0.325478	6.45161966847294
E35	3.71219	6.93929	1.96627	8.30025728767022
E36	2.25109	6.96513	3.83809	17.2401693802135
E37	0.279191000000001	6.20327	5.88833	10.0605886308271
E38	-1.83783	4.74906	7.20099	5.42348192757467
E39	4.49436	6.56444	-3.36122	12.2534488068168
E40	2.65809	7.18868	-0.876653	17.1099874701816
E41	1.34926	7.57948	1.26836	5.35672991751395
E42	-0.164728000000003	7.53633	2.96011	6.70607266046451
E43	-2.56096	6.50984	5.22143	18.4507367374534
E44	3.02934	6.57111	-6.21266	33.9963509348987
E45	1.52278	7.03162	-3.42515	20.1412273132175
E46	0.234217000000001	7.56327	-1.09244	8.07567491453257
E47	-1.46741	7.60231	1.03584	12.194490858876
E48	-2.81422	7.31578	2.60868	26.0909224551048
E49	0.835981000000001	6.85902	-6.60769	74.7141067934099
E50	-2.88101	7.34918	-1.38637	7.9541309673544
E51	-3.97624	7.07415	0.553357	6.03750548048666
E52	-4.94704	6.50248	3.10276	10.8708342384024
E53	-4.82594	5.07956	5.55724	7.89423304977337
E54	-4.19736	2.51032	7.58563	9.70134194001641
