name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	13.4425909624736
E2	7.94136	-5.334	0.2371	13.21650802575
E3	8.61151	-4.257	2.77296	8.24752934381697
E4	8.04222	-2.68245	5.31354	10.5178899040481
E5	6.33091	-1.63804	7.00984	7.59619697040959
E6	3.89585	-0	8.14682	6.80190489341962
E7	1.74142	1.41305	8.45875	6.3706636475225
E8	9.34083	-4.09179	-1.72351	5.31286062427253
E9	9.82549	-3.3556	0.750687	5.29618171116163
E10	9.61435	-2.39622	3.5151	6.63125963226228
E11	8.60698	-0	5.88719	3.98690547495122
E12	6.33091	1.63804	7.00984	5.12248995031627
E13	3.66109	2.67447	7.65927	4.13104442346554
E14	10.609	-1.984	-1.23837	7.18175056104768
E15	10.6507	-1.21058	1.24742	3.0897652110457
E16	10.1982	-0	3.52745	5.40731114441459
E17	10.5352	-0	-2.71023	3.0977681531395
E18	10.6507	1.21058	1.24742	5.02445638761825
E19	9.61435	2.39622	3.5151	5.44613541357529
E20	8.04222	2.68245	5.31354	4.61773058131763
E21	5.67672	3.7358	6.23543	7.76982382189811
E22	10.609	1.984	-1.23837	3.85518546528918
E23	9.82549	3.3556	0.750687	8.41804154763962
E24	8.61151	4.257	2.77296	6.87505521665015
E25	6.94583	4.72647	4.29259	13.637909817817
E26	9.34083	4.09179	-1.72351	7.67575547730031
E27	7.94136	5.334	0.2371	7.81909097675108
E28	6.37719	5.88862	2.05983	3.85839902054422
E29	4.58172	6.08477	4.04119	5.37296474059579
E30	3.01496	5.17735	6.17561	7.15617387513415
E31	0.976844000000001	3.90573	7.58964	5.19752921989961
E32	-1.22344	2.28818	8.35468	15.2503169266145
E33	7.05836	5.56273	-2.13833	3.94290207668171
E34	5.66018	6.28567	-0.325478	5.3183008741952
E35	3.71219	6.93929	1.96627	5.00119898958543
E36	2.25109	6.96513	3.83809	4.87205727892158
E37	0.279191000000001	6.20327	5.88833	5.35834083099595
E38	-1.83783	4.74906	7.20099	9.07142710820695
E39	4.49436	6.56444	-3.36122	9.62211277149671
E40	2.65809	7.18868	-0.876653	13.6507377244855
E41	1.34926	7.57948	1.26836	12.5099103408524
E42	-0.164728000000003	7.53633	2.96011	4.33707994377536
E43	-2.56096	6.50984	5.22143	29.1996719098681
E44	3.02934	6.57111	-6.21266	16.9727429464693
E45	1.52278	7.03162	-3.42515	8.3333784229566
E46	0.234217000000001	7.56327	-1.09244	10.3066613232041
E47	-1.46741	7.60231	1.03584	10.8698945019534
E48	-2.81422	7.31578	2.60868	13.8463163031042
E49	0.835981000000001	6.85902	-6.60769	19.295538749448
E50	-2.88101	7.34918	-1.38637	7.28555986487263
E51	-3.97624	7.07415	0.553357	8.36838472664543
E52	-4.94704	6.50248	3.10276	4.89581508934198
E53	-4.82594	5.07956	5.55724	5.59282209620155
E54	-4.19736	2.51032	7.58563	5.74657448090078
E55	-3.20127	-3.92042505870645e-16	8.28249	4.39557716588153
E56	-3.59608	6.17315	-6.94128	10.690509490548
E57	-4.02463	6.90343	-3.54669	8.23176859949515
E58	-5.20816	6.47645	-1.59903	3.92822823387472
E59	-6.31619	5.9853	0.766718	3.57840583309203
E60	-6.89084	4.81515	3.53716	3.78528422725003
E61	-6.50084	2.75579	5.69942	3.5195474575394
E62	-5.62431	-6.88779323891245e-16	7.10652	4.95984359537978
E63	-5.02163	5.39665	-6.61401	18.0221013521227
E64	-6.14775	5.86075	-3.4408	4.99477517595936
E65	-7.5274	4.9121	-1.54431	4.34281983835679
E66	-8.41313	3.9387	0.986116	3.85909675602055
E67	-8.20562	2.51978	3.5441	4.70292770719184
E68	-7.23943	-8.86574477715132e-16	5.62067	5.56990702149101
E69	-6.94455	4.02983	-6.30024	4.21387292624078
E70	-8.3235	3.70296	-3.37134	3.79181202078786
E71	-9.16834	2.84669000000001	-1.3147	3.69943243407318
E72	-9.32289	1.99322	1.02896	3.81852969328206
E73	-8.85649	-1.08460721301805e-15	2.83601	6.99142285393522
E74	-8.43156	2.17486	-6.40705	4.60193780372485
E75	-9.09985	2.09545	-3.99044	4.44196677756557
E76	-9.70481	-1.18849645028332e-15	-0.946568	5.22968960257322
E77	-9.32289	-1.99322	1.02896	5.52315798938249
E78	-8.20562	-2.51978	3.5441	3.75572288692668
E79	-6.50084	-2.75579	5.69942	4.67272673363781
E80	-4.19736	-2.51032	7.58563	5.84839899903909
E81	-1.22344	-2.28818	8.35468	6.46962401590516
E82	-8.93823	-1.09461747595428e-15	-6.11277	3.87091091096348
E83	-9.10442	-2.09545	-3.65547	4.13973633488621
E84	-9.16834	-2.84669000000001	-1.3147	8.14120845661983
E85	-8.41313	-3.9387	0.986116	4.34366318673794
E86	-6.89084	-4.81515	3.53716	3.73335299635165
E87	-4.82594	-5.07956	5.55724	3.7699288204272
E88	-1.83783	-4.74906	7.20099	6.81927919983475
E89	-8.43156	-2.17486	-6.40705	5.87954846811643
E90	-8.3235	-3.70296	-3.37134	5.50633039959355
E91	-7.5274	-4.9121	-1.54431	4.83465088325809
E92	-6.31619	-5.9853	0.766718	6.19462889979218
E93	-4.94704	-6.50248	3.10276	6.99046815568979
E94	-2.56096	-6.50984	5.22143	10.2508585055774
E95	-6.94455	-4.02983	-6.30024	3.69228530414327
E96	-6.14775	-5.86075	-3.4408	3.11731064422263
E97	-5.20816	-6.47645	-1.59903	4.0310341775099
E98	-3.97624	-7.07415	0.553357	5.99164680390141
E99	-2.81422	-7.31578	2.60868	8.91599017059804
E100	-5.02163	-5.39665	-6.61401	10.166501225825
E101	-4.01898	-6.90343	-3.96056	7.43695029629747
E102	-2.88101	-7.34918	-1.38637	4.74582093374681
E103	-1.46741	-7.60231	1.03584	4.19380910184247
E104	-0.553802000000002	-7.53633	2.9548	6.53072497512607
E105	0.279191000000001	-6.20327	5.88833	6.73940056222352
E106	0.976844000000001	-3.90573	7.58964	17.7840461004833
E107	1.74142	-1.41305	8.45875	18.9068041397947
E108	-3.59608	-6.17315	-6.94128	7.23083017746166
E109	0.234217000000001	-7.56327	-1.09244	11.9076085055406
E110	1.34926	-7.57948	1.26836	7.53793873560274
E111	2.25109	-6.96513	3.83809	7.14177845506583
E112	3.01496	-5.17735	6.17561	13.9923498468894
E113	3.66109	-2.67447	7.65927	18.6335977267118
E114	0.835981000000001	-6.85902	-6.60769	16.2169653724475
E115	1.52278	-7.03162	-3.42515	4.9981572045728
E116	2.65809	-7.18868	-0.876653	18.4450868924507
E117	3.71219	-6.93929	1.96627	5.56988195684336
E118	4.58172	-6.08477	4.04119	6.75007775748362
E119	5.67672	-3.7358	6.23543	19.1926070267085
E120	3.02934	-6.57111	-6.21266	27.1300380537921
E121	4.49436	-6.56444	-3.36122	7.58102069335431
E122	5.66018	-6.28567	-0.325478	4.50646222589395
E123	6.37719	-5.88862	2.05983	6.02986696364187
E124	6.94583	-4.72647	4.29259	8.38404583153985
E125	5.54263	-5.99993	-5.73733	21.1222341933604
E126	7.17773	-3.34246	-8.08502	27.2583686337738
E127	7.17773	3.34246	-8.08502	16.4157238072184
E128	5.54263	5.99993	-5.73733	11.1694543260625
Cz	5.22390849554891e-16	0	8.53129	7.94037150137847
