name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	1.43274153581247
E2	7.94136	-5.334	0.2371	1.21344278529676
E3	8.61151	-4.257	2.77296	1.78431616616507
E4	8.04222	-2.68245	5.31354	5.26652370784251
E5	6.33091	-1.63804	7.00984	5.63314181415041
E6	3.89585	-0	8.14682	10.3550711348771
E7	1.74142	1.41305	8.45875	6.57560650195688
E8	9.34083	-4.09179	-1.72351	1.41154592978847
E9	9.82549	-3.3556	0.750687	1.5630161609532
E10	9.61435	-2.39622	3.5151	2.26581602884573
E11	8.60698	-0	5.88719	2.84171876708559
E12	6.33091	1.63804	7.00984	7.56793829440277
E13	3.66109	2.67447	7.65927	3.95796352163811
E14	10.609	-1.984	-1.23837	2.82979435519629
E15	10.6507	-1.21058	1.24742	1.05504454737572
E16	10.1982	-0	3.52745	2.59568622745228
E17	10.5352	-0	-2.71023	2.71408692458381
E18	10.6507	1.21058	1.24742	1.75539135552799
E19	9.61435	2.39622	3.5151	6.08633072312703
E20	8.04222	2.68245	5.31354	4.10110914921986
E21	5.67672	3.7358	6.23543	1.59655691109722
E22	10.609	1.984	-1.23837	1.0567020815596
E23	9.82549	3.3556	0.750687	1.04497049069488
E24	8.61151	4.257	2.77296	3.55380776872142
E25	6.94583	4.72647	4.29259	3.69900373068564
E26	9.34083	4.09179	-1.72351	0.965118986298266
E27	7.94136	5.334	0.2371	1.73265613461112
E28	6.37719	5.88862	2.05983	8.77660857166254
E29	4.58172	6.08477	4.04119	4.64042358423516
E30	3.01496	5.17735	6.17561	9.99891718993401
E31	0.976844000000001	3.90573	7.58964	5.52298656325246
E32	-1.22344	2.28818	8.35468	1.55969499624168
E33	7.05836	5.56273	-2.13833	3.16128079233767
E34	5.66018	6.28567	-0.325478	2.12397088983905
E35	3.71219	6.93929	1.96627	4.95690766177869
E36	2.25109	6.96513	3.83809	3.5462611203618
E37	0.279191000000001	6.20327	5.88833	5.33133377481837
E38	-1.83783	4.74906	7.20099	1.76712492061987
E39	4.49436	6.56444	-3.36122	2.26204955066722
E40	2.65809	7.18868	-0.876653	2.96407756811409
E41	1.34926	7.57948	1.26836	3.69726410219287
E42	-0.164728000000003	7.53633	2.96011	3.47165167203922
E43	-2.56096	6.50984	5.22143	4.31520646204021
E44	3.02934	6.57111	-6.21266	10.9312957806575
E45	1.52278	7.03162	-3.42515	2.69413246590605
E46	0.234217000000001	7.56327	-1.09244	5.2381622860781
E47	-1.46741	7.60231	1.03584	3.99303354345836
E48	-2.81422	7.31578	2.60868	1000
E49	0.835981000000001	6.85902	-6.60769	5.26670250920792
E50	-2.88101	7.34918	-1.38637	3.50291063857442
E51	-3.97624	7.07415	0.553357	5.33747084480303
E52	-4.94704	6.50248	3.10276	4.36646952005247
E53	-4.82594	5.07956	5.55724	3.06064530211038
E54	-4.19736	2.51032	7.58563	4.11342581415903
E55	-3.20127	-3.92042505870645e-16	8.28249	4.57837975955443
E56	-3.59608	6.17315	-6.94128	16.2733327304211
E57	-4.02463	6.90343	-3.54669	4.3229343437282
E58	-5.20816	6.47645	-1.59903	3.8297598578755
E59	-6.31619	5.9853	0.766718	3.64357427174378
