name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.88800662130786
E2	7.94136	-5.334	0.2371	11.7332380249555
E3	8.61151	-4.257	2.77296	3.01711066230564
E4	8.04222	-2.68245	5.31354	4.55637970240879
E5	6.33091	-1.63804	7.00984	6.72186994603287
E6	3.89585	-0	8.14682	4.57927715614573
E7	1.74142	1.41305	8.45875	6.74002902134546
E8	9.34083	-4.09179	-1.72351	17.2450046043065
E9	9.82549	-3.3556	0.750687	48.2190417188201
E10	9.61435	-2.39622	3.5151	3.8762068330994
E11	8.60698	-0	5.88719	6.46020563778263
E12	6.33091	1.63804	7.00984	5.46583779264604
E13	3.66109	2.67447	7.65927	4.3375294881623
E14	10.609	-1.984	-1.23837	22.241201305706
E15	10.6507	-1.21058	1.24742	3.42879917554689
E16	10.1982	-0	3.52745	2.42593487658392
E17	10.5352	-0	-2.71023	4.74579587556105
E18	10.6507	1.21058	1.24742	9.61241028305665
E19	9.61435	2.39622	3.5151	4.83828883824587
E20	8.04222	2.68245	5.31354	7.27869143338213
E21	5.67672	3.7358	6.23543	14.2288126962024
E22	10.609	1.984	-1.23837	26.2775513792294
E23	9.82549	3.3556	0.750687	8.4652787697816
E24	8.61151	4.257	2.77296	5.89219787174947
E25	6.94583	4.72647	4.29259	21.0118212770464
E26	9.34083	4.09179	-1.72351	18.2386023388128
E27	7.94136	5.334	0.2371	4.52554359998259
E28	6.37719	5.88862	2.05983	9.71708228304693
E29	4.58172	6.08477	4.04119	7.16220656514966
E30	3.01496	5.17735	6.17561	6.18752751342213
E31	0.976844000000001	3.90573	7.58964	5.54718343094757
E32	-1.22344	2.28818	8.35468	10.4892553974985
E33	7.05836	5.56273	-2.13833	10.8810149186864
E34	5.66018	6.28567	-0.325478	10.3086798026587
E35	3.71219	6.93929	1.96627	6.57678423453662
E36	2.25109	6.96513	3.83809	7.5740673696036
E37	0.279191000000001	6.20327	5.88833	6.69783170771121
E38	-1.83783	4.74906	7.20099	34.9505505120819
E39	4.49436	6.56444	-3.36122	21.3630924418534
E40	2.65809	7.18868	-0.876653	10.8710524091574
E41	1.34926	7.57948	1.26836	9.41959624938182
E42	-0.164728000000003	7.53633	2.96011	7.56822125294581
E43	-2.56096	6.50984	5.22143	13.5821724103625
E44	3.02934	6.57111	-6.21266	29.3410441342804
E45	1.52278	7.03162	-3.42515	28.0696058930255
E46	0.234217000000001	7.56327	-1.09244	12.2816971328088
E47	-1.46741	7.60231	1.03584	13.1155995818411
E48	-2.81422	7.31578	2.60868	11.6466868203596
E49	0.835981000000001	6.85902	-6.60769	40.0907166945138
E50	-2.88101	7.34918	-1.38637	23.2021402656175
E51	-3.97624	7.07415	0.553357	15.8100818307052
E52	-4.94704	6.50248	3.10276	6.66743582645138
E53	-4.82594	5.07956	5.55724	6.9786324608486
E54	-4.19736	2.51032	7.58563	4.30266255760925
E55	-3.20127	-3.92042505870645e-16	8.28249	9.8118064902644
E56	-3.59608	6.17315	-6.94128	40.8738189425665
E57	-4.02463	6.90343	-3.54669	46.9718497868015
E58	-5.20816	6.47645	-1.59903	16.6003066659406
E59	-6.31619	5.9853	0.766718	12.6490149568624
E60	-6.89084	4.81515	3.53716	8.20536130778567
E61	-6.50084	2.75579	5.69942	9.20035138936981
E62	-5.62431	-6.88779323891245e-16	7.10652	31.4021945197437
E63	-5.02163	5.39665	-6.61401	28.4184700317942
E64	-6.14775	5.86075	-3.4408	11.915271906708
E65	-7.5274	4.9121	-1.54431	7.8262754152136
E66	-8.41313	3.9387	0.986116	17.3945050520448
E67	-8.20562	2.51978	3.5441	26.0115798749759
E68	-7.23943	-8.86574477715132e-16	5.62067	9.13251486328232
E69	-6.94455	4.02983	-6.30024	6.87955983476609
E70	-8.3235	3.70296	-3.37134	7.37071288430921
E71	-9.16834	2.84669000000001	-1.3147	17.3621075552006
E72	-9.32289	1.99322	1.02896	32.9053788366257
E73	-8.85649	-1.08460721301805e-15	2.83601	14.4525409982681
E74	-8.43156	2.17486	-6.40705	12.2290123619513
E75	-9.09985	2.09545	-3.99044	8.7710432260874
